"","RT","RT_bl","RT_tot","acc_bl","acc_tot","answer_debrief_1","answer_debrief_2","answer_debrief_3","answer_debrief_4","background","bidi","blink_onset","block_cnt","block_type","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","count_block_loop","count_block_seq","count_block_settings","count_check_session","count_drift_correct","count_end_loop","count_end_seq","count_exp_settings","count_experiment","count_feedback","count_instructions","count_log_variables","count_logger","count_new_inline_script","count_new_pygaze_drift_correct","count_new_pygaze_start_recording","count_new_pygaze_stop_recording","count_pygaze","count_start_recording","count_stop_recording","count_test_location","count_trial","count_trial_loop","count_trial_seq","d_eye","datetime","description","disable_garbage_collection","dist_color","dist_high","dist_loc","dist_shape","empty_column","experiment_file","experiment_path","eye_threshold_length","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","high_loc","high_prob_loc","keyboard_backend","live_row","live_row_block_loop","live_row_trial_loop","logfile","mouse_backend","nr_blinks","nr_trials","nr_trials_bl","opensesame_codename","opensesame_version","orient_list_trial","ping","ping_trigger","ping_type","practice","repeat_cycle","response","round_decimals","sampler_backend","session_nr","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_color","target_high","target_loc","target_shape","time_block_loop","time_block_seq","time_block_settings","time_check_session","time_drift_correct","time_end_loop","time_end_seq","time_exp_settings","time_experiment","time_feedback","time_instructions","time_log_variables","time_logger","time_new_inline_script","time_new_pygaze_drift_correct","time_new_pygaze_start_recording","time_new_pygaze_stop_recording","time_pygaze","time_start_recording","time_stop_recording","time_test_location","time_trial","time_trial_loop","time_trial_seq","title","total_blocks","tracker_dev","trial_type","trials_in_block","trigger","uniform_coordinates","update_blinks","width","x","y","toward","containsNaN","rept","repd","prevtar","pd","nt","pd_c","nt_c","tar_dist","dist_dist","prevHP","eegTar","repteeg","tarcounter"
"1086",791.290299999528,19726.3956000078,1120724.46070003,22,946,"y",3,"['6', '6', 'space']","n","#000000","no",4565574.5141,20,"bias","psycho","psycho","psycho",0,"uniform",1,0,19,19,NA,19,0,NA,0,0,19,0,1085,1085,NA,NA,NA,NA,0,19,19,NA,1085,19,1085,73.2296414732588,"Thu Oct  7 15:29:32 2021","The main experiment item","yes","green","yes","6","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",21,19,21,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-24.csv","psycho",2,1086,22,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'vert', 'vert', 'vert', 'hori', 'hori', 'vert']","no",206,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",24,"even","red","no",5,"circle",393859.501800001,4521025.2511,4521025.3009,NA,4521030.4745,NA,NA,77606.0724000017,1429.95100000189,4475300.4475,77606.0940000025,4583899.7126,4586505.3453,NA,NA,NA,NA,1430.02820000038,4523916.2057,4474794.6543,NA,4583899.7274,4524415.7648,4583899.6626,"New experiment",19,"[0]","dist_present",56,67,"yes","yes",1680,0.387028270914117,10.729745440175,"more toward","False","NR","NR","lp",NA,NA,NA,NA,1,0,"4",3,"NR","in"
"1087",693.724900000729,20420.1205000086,1121418.18560003,23,947,"y",3,"['6', '6', 'space']","n","#000000","no",4587445.4507,20,"bias","psycho","psycho","psycho",0,"uniform",1,0,19,19,NA,19,0,NA,0,0,19,0,1086,1086,NA,NA,NA,NA,0,19,19,NA,1086,19,1086,73.2296414732588,"Thu Oct  7 15:29:32 2021","The main experiment item","yes","green","no","5","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",22,19,22,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-24.csv","psycho",3,1087,23,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'vert', 'vert', 'vert', 'hori', 'hori', 'hori']","no",206,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",24,"even","red","no",0,"circle",393859.501800001,4521025.2511,4521025.3009,NA,4521030.4745,NA,NA,77606.0724000017,1429.95100000189,4475300.4475,77606.0940000025,4586539.6193,4589129.4822,NA,NA,NA,NA,1430.02820000038,4523916.2057,4474794.6543,NA,4586539.6339,4524415.7648,4586539.5701,"New experiment",19,"[0, 87.69915478776538, 101.0059685059686, 118.48169615691675, 135.29737007647145, 156.39643083875765, 178.53545776729206, 199.60464395078574, 222.997962319684, 243.2934907656308, 271.81209264132326, 294.81763702180683, 318.6878442041007, 349.023881144794, 368.61696878702577, 386.65520816355235, 410.463274480514, 433.14630081268797, 451.1297668986514, 478.1731636280556, 492.6189569565206, 520.4210729462288, 540.5071587113026, 557.7632838647944, 580.5543496440498, 601.3201169078325, 634.9867215331676, 661.039436469099, 687.3584201467125, 703.9395987452638, 731.4134999123316, 747.0292918492968, 767.3945241009475, 782.5155728875458, 817.2528678250474]","dist_present",56,16,"yes","no",1680,-9.691659229086,0.404120440174954,"more toward","False","NR","NR","lp","Right",NA,NA,NA,-2,1,"4",5,"NR","in"
"1088",652.63860000018,21072.7591000088,1122070.82420003,24,948,"y",3,"['6', '6', 'space']","n","#000000","no",4587445.4507,20,"bias","psycho","psycho","psycho",0,"uniform",1,0,19,19,NA,19,0,NA,0,0,19,0,1087,1087,NA,NA,NA,NA,0,19,19,NA,1087,19,1087,73.2296414732588,"Thu Oct  7 15:29:32 2021","The main experiment item","yes","red","no","0","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",23,19,23,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-24.csv","psycho",3,1088,24,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'vert', 'hori', 'hori', 'hori', 'hori', 'vert']","no",206,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",24,"even","green","no",4,"diamond",393859.501800001,4521025.2511,4521025.3009,NA,4521030.4745,NA,NA,77606.0724000017,1429.95100000189,4475300.4475,77606.0940000025,4589163.715,4591625.3501,NA,NA,NA,NA,1430.02820000038,4523916.2057,4474794.6543,NA,4589163.7293,4524415.7648,4589163.6648,"New experiment",19,"[0]","dist_present",56,51,"yes","yes",1680,-7.79109672908603,-28.037442059825,"more toward","False","NR","NR","lp",NA,NA,NA,NA,2,-2,"4",0,"NR","in"
"1089",910.186500000767,21982.9456000095,1122981.01070003,25,949,"y",3,"['6', '6', 'space']","n","#000000","no",4587445.4507,20,"bias","psycho","psycho","psycho",0,"uniform",1,0,19,19,NA,19,0,NA,0,0,19,0,1088,1088,NA,NA,NA,NA,0,19,19,NA,1088,19,1088,73.2296414732588,"Thu Oct  7 15:29:32 2021","The main experiment item","yes","green","no","None","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",24,19,24,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-24.csv","psycho",3,1089,25,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'hori', 'vert', 'vert', 'vert', 'hori', 'hori']","yes",106,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",24,"even","red","yes",6,"diamond",393859.501800001,4521025.2511,4521025.3009,NA,4521030.4745,NA,NA,77606.0724000017,1429.95100000189,4475300.4475,77606.0940000025,4591659.4013,4594505.3708,NA,NA,NA,NA,1430.02820000038,4523916.2057,4474794.6543,NA,4591659.416,4524415.7648,4591659.3513,"New experiment",19,"[0]","dist_absent",56,79,"yes","yes",1680,-1.81359672908605,-3.69637955982507,"more toward","False","NR","NR","lp",NA,"Right",NA,"Right",0,NA,"4",4,"NR","ex"
"1090",898.64709999878,22881.5927000083,1123879.65780003,26,950,"y",3,"['6', '6', 'space']","n","#000000","no",4587445.4507,20,"bias","psycho","psycho","psycho",0,"uniform",1,0,19,19,NA,19,0,NA,0,0,19,0,1089,1089,NA,NA,NA,NA,0,19,19,NA,1089,19,1089,73.2296414732588,"Thu Oct  7 15:29:32 2021","The main experiment item","yes","green","yes","6","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",25,19,25,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-24.csv","psycho",3,1090,26,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'hori', 'hori', 'vert', 'vert', 'hori', 'vert']","yes",106,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",24,"even","red","no",5,"diamond",393859.501800001,4521025.2511,4521025.3009,NA,4521030.4745,NA,NA,77606.0724000017,1429.95100000189,4475300.4475,77606.0940000025,4594539.5279,4597353.3706,NA,NA,NA,NA,1430.02820000038,4523916.2057,4474794.6543,NA,4594539.5427,4524415.7648,4594539.4781,"New experiment",19,"[0]","dist_present",56,67,"yes","yes",1680,5.509403270914,-11.526317059825,"more toward","False","NR","NR","hp",NA,NA,NA,NA,1,0,"4",6,"NR","in"
"1091",1164.10940000135,24045.7021000097,1125043.76720003,26,950,"y",3,"['6', '6', 'space']","n","#000000","no",4587445.4507,20,"bias","psycho","psycho","psycho",0,"uniform",0,0,19,19,NA,19,0,NA,0,0,19,0,1090,1090,NA,NA,NA,NA,0,19,19,NA,1090,19,1090,73.2296414732588,"Thu Oct  7 15:29:32 2021","The main experiment item","yes","red","no","2","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",26,19,26,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-24.csv","psycho",3,1091,27,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'vert', 'hori', 'hori', 'vert', 'vert', 'vert']","yes",106,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",24,"even","green","no",0,"circle",393859.501800001,4521025.2511,4521025.3009,NA,4521030.4745,NA,NA,77606.0724000017,1429.95100000189,4475300.4475,77606.0940000025,4597387.6081,4600441.3725,NA,NA,NA,NA,1430.02820000038,4523916.2057,4474794.6543,NA,4597387.6226,4524415.7648,4597387.5577,"New experiment",19,"[0]","dist_present",56,13,"yes","yes",1680,11.4260907709141,-6.27056705982504,"more toward","False","NR","NR","lp","Left",NA,"Left",NA,-2,4,"4",5,"NR","in"
"1092",1075.92329999898,25121.6254000086,1126119.69050003,27,951,"y",3,"['6', '6', 'space']","n","#000000","no",4587445.4507,20,"bias","psycho","psycho","psycho",0,"uniform",1,0,19,19,NA,19,0,NA,0,0,19,0,1091,1091,NA,NA,NA,NA,0,19,19,NA,1091,19,1091,73.2296414732588,"Thu Oct  7 15:29:32 2021","The main experiment item","yes","green","no","5","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",27,19,27,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-24.csv","psycho",3,1092,28,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'vert', 'vert', 'hori', 'hori', 'hori', 'vert']","yes",106,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",24,"even","red","no",2,"circle",393859.501800001,4521025.2511,4521025.3009,NA,4521030.4745,NA,NA,77606.0724000017,1429.95100000189,4475300.4475,77606.0940000025,4600475.852,4603241.3844,NA,NA,NA,NA,1430.02820000038,4523916.2057,4474794.6543,NA,4600475.8671,4524415.7648,4600475.8004,"New experiment",19,"[0]","dist_present",56,36,"yes","yes",1680,-10.3345967290859,-20.9140670598251,"more toward","False","NR","NR","lp",NA,NA,NA,NA,4,1,"4",0,"NR","in"
"1093",1675.9068,26797.5322000086,1127795.59730003,28,952,"y",3,"['6', '6', 'space']","n","#000000","no",4587445.4507,20,"bias","psycho","psycho","psycho",0,"uniform",1,0,19,19,NA,19,0,NA,0,0,19,0,1092,1092,NA,NA,NA,NA,0,19,19,NA,1092,19,1092,73.2296414732588,"Thu Oct  7 15:29:32 2021","The main experiment item","yes","green","yes","6","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",28,19,28,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-24.csv","psycho",3,1093,29,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'hori', 'hori', 'vert', 'hori', 'vert', 'vert']","yes",106,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",24,"even","red","no",4,"diamond",393859.501800001,4521025.2511,4521025.3009,NA,4521030.4745,NA,NA,77606.0724000017,1429.95100000189,4475300.4475,77606.0940000025,4603275.8326,4606777.4436,NA,NA,NA,NA,1430.02820000038,4523916.2057,4474794.6543,NA,4603275.8474,4524415.7648,4603275.7832,"New experiment",19,"[0]","dist_present",56,57,"yes","yes",1680,20.387215770914,-12.288192059825,"more away","False","NR","NR","lp","Right",NA,"Right",NA,2,0,"4",2,"NR","in"
"1094",1201.35680000018,27998.8890000088,1128996.95410003,29,953,"y",3,"['6', '6', 'space']","n","#000000","no",4587445.4507,20,"bias","psycho","psycho","psycho",0,"uniform",1,0,19,19,NA,19,0,NA,0,0,19,0,1093,1093,NA,NA,NA,NA,0,19,19,NA,1093,19,1093,73.2296414732588,"Thu Oct  7 15:29:32 2021","The main experiment item","yes","red","no","3","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",29,19,29,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-24.csv","psycho",3,1094,30,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'vert', 'vert', 'hori', 'vert', 'hori']","no",206,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",24,"even","green","yes",6,"diamond",393859.501800001,4521025.2511,4521025.3009,NA,4521030.4745,NA,NA,77606.0724000017,1429.95100000189,4475300.4475,77606.0940000025,4606812.072,4609897.4255,NA,NA,NA,NA,1430.02820000038,4523916.2057,4474794.6543,NA,4606812.0869,4524415.7648,4606812.0224,"New experiment",19,"[0, 73.88883679309586, 73.83666501533423]","dist_present",56,74,"yes","yes",1680,4.97159077091398,-16.5243795598251,"more toward","False","NR","NR","lp",NA,NA,NA,NA,0,3,"4",4,"NR","ex"
"1095",954.917000003159,28953.806000012,1129951.87110003,30,954,"y",3,"['6', '6', 'space']","n","#000000","no",4587445.4507,20,"bias","psycho","psycho","psycho",0,"uniform",1,0,19,19,NA,19,0,NA,0,0,19,0,1094,1094,NA,NA,NA,NA,0,19,19,NA,1094,19,1094,73.2296414732588,"Thu Oct  7 15:29:32 2021","The main experiment item","yes","red","no","None","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",30,19,30,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-24.csv","psycho",3,1095,31,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'vert', 'hori', 'hori', 'hori', 'hori', 'vert']","yes",106,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",24,"even","green","yes",6,"diamond",393859.501800001,4521025.2511,4521025.3009,NA,4521030.4745,NA,NA,77606.0724000017,1429.95100000189,4475300.4475,77606.0940000025,4609931.6763,4612697.3871,NA,NA,NA,NA,1430.02820000038,4523916.2057,4474794.6543,NA,4609931.6909,4524415.7648,4609931.6266,"New experiment",19,"[0]","dist_absent",56,79,"yes","yes",1680,28.433590770914,-6.41031705982511,"more away","False","R","NR","hp",NA,"Right",NA,"Right",0,NA,"4",6,"NR","ex"
"1096",761.778099996969,29715.5841000089,1130713.64920003,31,955,"y",3,"['6', '6', 'space']","n","#000000","no",4587445.4507,20,"bias","psycho","psycho","psycho",0,"uniform",1,0,19,19,NA,19,0,NA,0,0,19,0,1095,1095,NA,NA,NA,NA,0,19,19,NA,1095,19,1095,73.2296414732588,"Thu Oct  7 15:29:32 2021","The main experiment item","yes","red","no","None","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",31,19,31,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-24.csv","psycho",3,1096,32,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'vert', 'vert', 'hori', 'vert', 'hori', 'vert']","no",206,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",24,"even","green","no",4,"circle",393859.501800001,4521025.2511,4521025.3009,NA,4521030.4745,NA,NA,77606.0724000017,1429.95100000189,4475300.4475,77606.0940000025,4612731.8216,4615449.4193,NA,NA,NA,NA,1430.02820000038,4523916.2057,4474794.6543,NA,4612731.8361,4524415.7648,4612731.7717,"New experiment",19,"[0]","dist_absent",56,59,"yes","yes",1680,7.85709077091403,-16.107254559825,"more toward","False","NR","R","hp",NA,NA,NA,NA,2,NA,"4",6,"R","in"
"1097",638.569300001487,30354.1534000104,1131352.21850003,32,956,"y",3,"['6', '6', 'space']","n","#000000","no",4587445.4507,20,"bias","psycho","psycho","psycho",0,"uniform",1,0,19,19,NA,19,0,NA,0,0,19,0,1096,1096,NA,NA,NA,NA,0,19,19,NA,1096,19,1096,73.2296414732588,"Thu Oct  7 15:29:32 2021","The main experiment item","yes","red","no","None","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",32,19,32,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-24.csv","psycho",3,1097,33,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'vert', 'hori', 'hori', 'vert', 'hori', 'hori']","yes",106,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",24,"even","green","no",4,"circle",393859.501800001,4521025.2511,4521025.3009,NA,4521030.4745,NA,NA,77606.0724000017,1429.95100000189,4475300.4475,77606.0940000025,4615483.6234,4618105.4286,NA,NA,NA,NA,1430.02820000038,4523916.2057,4474794.6543,NA,4615483.6383,4524415.7648,4615483.5723,"New experiment",19,"[0, 73.2393466949127, 74.83543160649651, 73.50604199961639, 73.99005385082481, 76.86676785191374, 76.75010055088273, 76.73448909327897, 76.53553512720205, 74.61805258765067, 74.83543160649651, 74.84895496646232, 73.63812916814227, 75.34788628280093, 77.40859357259288, 74.97526017742135, 73.39878836731135, 73.43191476434328, 73.68482794734375, 73.39003211585064, 73.4771909861529, 73.88477892395173, 77.08761249383717, 73.76731602860234, 73.67175813551378, 73.9979990920677, 73.49319696407281, 74.71930118602391, 75.57439892549175, 74.83113403260847, 74.1902812176176]","dist_absent",56,59,"yes","yes",1680,17.9464032709139,11.8056204401749,"more away","False","R","R","lp",NA,NA,NA,NA,2,NA,"4",4,"NR","in"
"1098",1237.5644999994,31591.7179000098,1132589.78300003,33,957,"y",3,"['6', '6', 'space']","n","#000000","no",4587445.4507,20,"bias","psycho","psycho","psycho",0,"uniform",1,0,19,19,NA,19,0,NA,0,0,19,0,1097,1097,NA,NA,NA,NA,0,19,19,NA,1097,19,1097,73.2296414732588,"Thu Oct  7 15:29:32 2021","The main experiment item","yes","green","no","None","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",33,19,33,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-24.csv","psycho",3,1098,34,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'hori', 'vert', 'hori', 'vert', 'vert', 'vert']","no",206,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",24,"even","red","yes",6,"diamond",393859.501800001,4521025.2511,4521025.3009,NA,4521030.4745,NA,NA,77606.0724000017,1429.95100000189,4475300.4475,77606.0940000025,4618139.7473,4621305.4083,NA,NA,NA,NA,1430.02820000038,4523916.2057,4474794.6543,NA,4618139.7619,4524415.7648,4618139.6961,"New experiment",19,"[0]","dist_absent",56,79,"yes","yes",1680,17.379340770914,3.03143294017492,"more away","False","NR","R","lp",NA,"Right",NA,"Right",0,NA,"4",4,"R","ex"
"1099",1204.11619999912,32795.8341000089,1133793.89920003,34,958,"y",3,"['6', '6', 'space']","n","#000000","no",4587445.4507,20,"bias","psycho","psycho","psycho",0,"uniform",1,0,19,19,NA,19,0,NA,0,0,19,0,1098,1098,NA,NA,NA,NA,0,19,19,NA,1098,19,1098,73.2296414732588,"Thu Oct  7 15:29:32 2021","The main experiment item","yes","red","no","3","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",34,19,34,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-24.csv","psycho",3,1099,35,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'hori', 'hori', 'vert', 'vert', 'vert']","yes",106,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",24,"even","green","no",7,"circle",393859.501800001,4521025.2511,4521025.3009,NA,4521030.4745,NA,NA,77606.0724000017,1429.95100000189,4475300.4475,77606.0940000025,4621339.6628,4624265.5411,NA,NA,NA,NA,1430.02820000038,4523916.2057,4474794.6543,NA,4621339.6774,4524415.7648,4621339.6132,"New experiment",19,"[0]","dist_present",56,84,"yes","yes",1680,30.9230282709139,3.03355794017494,"more away","False","NR","NR","hp",NA,NA,NA,NA,-1,3,"4",6,"NR","in"
"1100",1092.30420000013,33888.1383000091,1134886.20340003,35,959,"y",3,"['6', '6', 'space']","n","#000000","no",4587445.4507,20,"bias","psycho","psycho","psycho",0,"uniform",1,0,19,19,NA,19,0,NA,0,0,19,0,1099,1099,NA,NA,NA,NA,0,19,19,NA,1099,19,1099,73.2296414732588,"Thu Oct  7 15:29:32 2021","The main experiment item","yes","red","no","None","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",35,19,35,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-24.csv","psycho",3,1100,36,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'vert', 'vert', 'hori', 'vert', 'hori', 'hori']","yes",106,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",24,"even","green","no",3,"circle",393859.501800001,4521025.2511,4521025.3009,NA,4521030.4745,NA,NA,77606.0724000017,1429.95100000189,4475300.4475,77606.0940000025,4624299.9517,4627337.4166,NA,NA,NA,NA,1430.02820000038,4523916.2057,4474794.6543,NA,4624299.9663,4524415.7648,4624299.9018,"New experiment",19,"[0, 74.74166263078239, 74.04305088116139, 74.23483204053562, 73.62882209015406, 73.58399086036476, 73.94384220012208, 74.67435805534025, 73.37745933245905, 73.24592595459835, 73.49908634371292, 74.51842755267062, 74.13315109853396, 74.16101692037844, 75.58318006922038, 73.95791234109272, 74.84438236945992, 73.3130050134511, 73.75010464108244, 73.86533843865064, 73.96393418126776, 75.82276586705748, 74.88425280631516, 75.28058092402718, 73.89055138503821, 75.34755375871615, 75.27458838962295, 75.28461520213811, 74.78301946297702, 74.80969077589162, 73.91343748084728, 75.6022257966715, 73.5634000250354, 74.165905891319, 76.34406320290607, 75.05650088563688, 73.62101414097252, 74.0443516464516, 73.76961709437427, 73.84577219644878, 73.6152593301864, 74.70965033399395, 75.01926446922853, 73.9603403905356, 73.74358400323256]","dist_absent",56,49,"yes","yes",1680,20.129590770914,8.87437044017489,"more away","False","NR","NR","lp",NA,"Left",NA,NA,3,NA,"4",7,"NR","in"
"1101",751.035799999721,34639.1741000088,1135637.23920003,36,960,"y",3,"['6', '6', 'space']","n","#000000","no",4587445.4507,20,"bias","psycho","psycho","psycho",0,"uniform",1,0,19,19,NA,19,0,NA,0,0,19,0,1100,1100,NA,NA,NA,NA,0,19,19,NA,1100,19,1100,73.2296414732588,"Thu Oct  7 15:29:32 2021","The main experiment item","yes","green","no","0","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",36,19,36,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-24.csv","psycho",3,1101,37,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'vert', 'vert', 'hori', 'vert', 'hori', 'hori']","no",206,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",24,"even","red","yes",6,"circle",393859.501800001,4521025.2511,4521025.3009,NA,4521030.4745,NA,NA,77606.0724000017,1429.95100000189,4475300.4475,77606.0940000025,4627371.8426,4629929.3962,NA,NA,NA,NA,1430.02820000038,4523916.2057,4474794.6543,NA,4627371.8572,4524415.7648,4627371.7918,"New experiment",19,"[0, 73.34580036147031, 73.5617316396012, 74.80986622087735, 73.47872991554217, 73.33926866036683, 73.57404378878289, 74.0369070693734, 73.59112347688809, 75.73018082697634, 76.79715841123165, 77.29094490025574, 77.00388205514865, 76.42105751837552, 75.78792567246428, 78.35365998289798, 76.32168761236873, 75.85992608901466, 76.52377505987411, 77.30880728979757, 78.09053531986618, 78.4726677262773, 76.30629973596726, 76.28140210516356, 74.69219042542578, 74.11140263144397, 75.95922528732599, 77.147791089066, 76.58437088766222, 75.48908208259404, 73.63347207927498, 74.31102482569345, 74.29937939391591, 73.60411680567452, 73.52748992657435]","dist_present",56,71,"yes","yes",1680,17.076465770914,-9.51200455982507,"more away","False","NR","NR","lp",NA,"Right",NA,"Right",0,-2,"4",3,"NR","ex"
"1102",1264.2890999997,35903.4632000085,1136901.52830003,37,961,"y",3,"['6', '6', 'space']","n","#000000","no",4587445.4507,20,"bias","psycho","psycho","psycho",0,"uniform",1,0,19,19,NA,19,0,NA,0,0,19,0,1101,1101,NA,NA,NA,NA,0,19,19,NA,1101,19,1101,73.2296414732588,"Thu Oct  7 15:29:32 2021","The main experiment item","yes","red","no","2","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",37,19,37,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-24.csv","psycho",3,1102,38,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'vert', 'hori', 'hori', 'hori', 'vert', 'vert']","yes",106,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",24,"even","green","no",3,"circle",393859.501800001,4521025.2511,4521025.3009,NA,4521030.4745,NA,NA,77606.0724000017,1429.95100000189,4475300.4475,77606.0940000025,4629963.7078,4633289.4412,NA,NA,NA,NA,1430.02820000038,4523916.2057,4474794.6543,NA,4629963.7227,4524415.7648,4629963.6573,"New experiment",19,"[0]","dist_present",56,43,"yes","yes",1680,29.171903270914,10.1446829401749,"more away","False","NR","NR","hp",NA,NA,NA,NA,3,4,"4",6,"NR","in"
