"","RT","RT_bl","RT_tot","acc_bl","acc_tot","answer_debrief_1","answer_debrief_2","answer_debrief_3","answer_debrief_4","background","bidi","blink_onset","block_cnt","block_type","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","count_block_loop","count_block_seq","count_block_settings","count_check_session","count_drift_correct","count_end_loop","count_end_seq","count_exp_settings","count_experiment","count_feedback","count_instructions","count_log_variables","count_logger","count_new_inline_script","count_new_pygaze_drift_correct","count_new_pygaze_start_recording","count_new_pygaze_stop_recording","count_pygaze","count_start_recording","count_stop_recording","count_test_location","count_trial","count_trial_loop","count_trial_seq","d_eye","datetime","description","disable_garbage_collection","dist_color","dist_high","dist_loc","dist_shape","empty_column","experiment_file","experiment_path","eye_threshold_length","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","high_loc","high_prob_loc","keyboard_backend","live_row","live_row_block_loop","live_row_trial_loop","logfile","mouse_backend","nr_blinks","nr_trials","nr_trials_bl","opensesame_codename","opensesame_version","orient_list_trial","ping","ping_trigger","ping_type","practice","repeat_cycle","response","round_decimals","sampler_backend","session_nr","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_color","target_high","target_loc","target_shape","time_block_loop","time_block_seq","time_block_settings","time_check_session","time_drift_correct","time_end_loop","time_end_seq","time_exp_settings","time_experiment","time_feedback","time_instructions","time_log_variables","time_logger","time_new_inline_script","time_new_pygaze_drift_correct","time_new_pygaze_start_recording","time_new_pygaze_stop_recording","time_pygaze","time_start_recording","time_stop_recording","time_test_location","time_trial","time_trial_loop","time_trial_seq","title","total_blocks","tracker_dev","trial_type","trials_in_block","trigger","uniform_coordinates","update_blinks","width","x","y","toward","containsNaN","rept","repd","prevtar","pd","nt","pd_c","nt_c","tar_dist","dist_dist","prevHP","eegTar","repteeg","tarcounter"
"725",1121.47529999958,45457.9708999959,661741.522899974,50,620,"n",6,"['2', '4', 'space']","n","#000000","no",3678147.0172,13,"bias","psycho","psycho","psycho",0,"uniform",1,0,12,12,NA,12,0,NA,0,0,12,0,724,724,NA,NA,NA,NA,0,12,12,NA,724,12,724,73.2296414732588,"Thu Dec  2 11:15:44 2021","The main experiment item","yes","red","no","None","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",52,12,52,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-10.csv","psycho",5,725,53,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'hori', 'hori', 'vert', 'hori', 'vert', 'vert']","no",200,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",10,"even","green","yes",0,"circle",453405.0796,3429588.7891,3429588.8372,NA,3429594.0272,NA,NA,97665.0312000002,1368.05639999966,3366197.0158,97665.0552999999,3688523.8089,3691418.8,NA,NA,NA,NA,1368.1330999998,3543680.923,3365690.9912,NA,3688523.8229,3544031.3335,3688523.7597,"New experiment",19,"[0]","dist_absent",56,19,"yes","yes",1680,3.75083135721522,-0.693925012613832,"more toward","False","NR","NR","lp",NA,NA,NA,NA,0,NA,"6",4,"NR","in"
"726",653.291499999817,46111.2623999957,662394.814399974,51,621,"n",6,"['2', '4', 'space']","n","#000000","no",3678147.0172,13,"bias","psycho","psycho","psycho",0,"uniform",1,0,12,12,NA,12,0,NA,0,0,12,0,725,725,NA,NA,NA,NA,0,12,12,NA,725,12,725,73.2296414732588,"Thu Dec  2 11:15:44 2021","The main experiment item","yes","green","yes","0","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",53,12,53,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-10.csv","psycho",5,726,54,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'hori', 'vert', 'hori', 'hori', 'vert', 'vert']","yes",100,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",10,"even","red","no",5,"circle",453405.0796,3429588.7891,3429588.8372,NA,3429594.0272,NA,NA,97665.0312000002,1368.05639999966,3366197.0158,97665.0552999999,3691451.5514,3694026.7311,NA,NA,NA,NA,1368.1330999998,3543680.923,3365690.9912,NA,3691451.5657,3544031.3335,3691451.5027,"New experiment",19,"[0]","dist_present",56,61,"yes","yes",1680,1.12751885721504,16.8911999873863,"more away","False","NR","NR","hp",NA,"Right",NA,NA,3,0,"6",0,"NR","in"
"727",775.8059999994,46887.0683999951,663170.620399974,52,622,"n",6,"['2', '4', 'space']","n","#000000","no",3678147.0172,13,"bias","psycho","psycho","psycho",0,"uniform",1,0,12,12,NA,12,0,NA,0,0,12,0,726,726,NA,NA,NA,NA,0,12,12,NA,726,12,726,73.2296414732588,"Thu Dec  2 11:15:44 2021","The main experiment item","yes","red","no","None","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",54,12,54,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-10.csv","psycho",5,727,55,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'vert', 'vert', 'hori', 'hori', 'vert', 'hori']","no",200,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",10,"even","green","no",1,"diamond",453405.0796,3429588.7891,3429588.8372,NA,3429594.0272,NA,NA,97665.0312000002,1368.05639999966,3366197.0158,97665.0552999999,3694059.5926,3696570.8203,NA,NA,NA,NA,1368.1330999998,3543680.923,3365690.9912,NA,3694059.6066,3544031.3335,3694059.5457,"New experiment",19,"[0]","dist_absent",56,29,"yes","yes",1680,-7.81166864278478,14.5223874873862,"more away","False","NR","NR","lp",NA,"Left",NA,NA,-1,NA,"6",5,"NR","in"
"728",638.462300000712,47525.5306999958,663809.082699974,53,623,"n",6,"['2', '4', 'space']","n","#000000","no",3678147.0172,13,"bias","psycho","psycho","psycho",0,"uniform",1,0,12,12,NA,12,0,NA,0,0,12,0,727,727,NA,NA,NA,NA,0,12,12,NA,727,12,727,73.2296414732588,"Thu Dec  2 11:15:44 2021","The main experiment item","yes","red","no","2","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",55,12,55,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-10.csv","psycho",5,728,56,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'vert', 'hori', 'vert', 'vert', 'hori', 'hori']","yes",100,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",10,"even","green","yes",0,"diamond",453405.0796,3429588.7891,3429588.8372,NA,3429594.0272,NA,NA,97665.0312000002,1368.05639999966,3366197.0158,97665.0552999999,3696603.7566,3699130.7188,NA,NA,NA,NA,1368.1330999998,3543680.923,3365690.9912,NA,3696603.7709,3544031.3335,3696603.709,"New experiment",19,"[0]","dist_present",56,13,"yes","yes",1680,-8.82991864278491,14.3604499873862,"more away","False","NR","NR","lp","Left",NA,"Left",NA,0,-2,"6",1,"NR","in"
"729",592.639499999583,592.639499999583,664401.722199974,1,624,"n",6,"['2', '4', 'space']","n","#000000","no",3678147.0172,14,"bias","psycho","psycho","psycho",0,"uniform",1,0,13,13,NA,13,0,NA,0,0,13,0,728,728,NA,NA,NA,NA,0,13,13,NA,728,13,728,73.2296414732588,"Thu Dec  2 11:15:44 2021","The main experiment item","yes","red","no","None","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",0,13,0,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-10.csv","psycho",0,729,1,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'vert', 'hori', 'hori', 'vert', 'hori', 'vert']","no",200,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",10,"even","green","no",3,"circle",453405.0796,3736935.1463,3736935.195,NA,3736940.3817,NA,NA,97665.0312000002,1368.05639999966,3699669.0505,97665.0552999999,3738147.7108,3740762.6941,NA,NA,NA,NA,1368.1330999998,3737745.6241,3699162.8732,NA,3738147.726,3738143.3312,3738147.6679,"New experiment",19,"[0]","dist_absent",56,49,"yes","yes",1680,-5.93554364278491,0.130324987386211,"more away","False","NR","NR","lp",NA,"Left",NA,NA,-3,NA,"6",999,"NR","in"
"730",1028.50270000007,1621.14219999965,665430.224899974,1,624,"n",6,"['2', '4', 'space']","n","#000000","no",3678147.0172,14,"bias","psycho","psycho","psycho",0,"uniform",0,0,13,13,NA,13,0,NA,0,0,13,0,729,729,NA,NA,NA,NA,0,13,13,NA,729,13,729,73.2296414732588,"Thu Dec  2 11:15:44 2021","The main experiment item","yes","green","no","4","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",1,13,1,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-10.csv","psycho",0,730,2,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'hori', 'hori', 'vert', 'vert', 'hori', 'vert']","no",200,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",10,"even","red","no",6,"circle",453405.0796,3736935.1463,3736935.195,NA,3736940.3817,NA,NA,97665.0312000002,1368.05639999966,3699669.0505,97665.0552999999,3740795.9924,3743578.7076,NA,NA,NA,NA,1368.1330999998,3737745.6241,3699162.8732,NA,3740796.007,3738143.3312,3740795.9455,"New experiment",19,"[0]","dist_present",56,75,"yes","yes",1680,-9.09329364278485,-7.29980001261377,"more toward","False","NR","NR","lp",NA,"Right",NA,"Right",2,4,"6",3,"NR","in"
"731",889.471900000237,2510.61409999989,666319.696799974,2,625,"n",6,"['2', '4', 'space']","n","#000000","no",3744223.7866,14,"bias","psycho","psycho","psycho",0,"uniform",1,0,13,13,NA,13,0,NA,0,0,13,0,730,730,NA,NA,NA,NA,0,13,13,NA,730,13,730,73.2296414732588,"Thu Dec  2 11:15:44 2021","The main experiment item","yes","green","no","3","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",2,13,2,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-10.csv","psycho",1,731,3,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'hori', 'vert', 'hori', 'vert', 'hori', 'hori']","no",200,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",10,"even","red","yes",0,"diamond",453405.0796,3736935.1463,3736935.195,NA,3736940.3817,NA,NA,97665.0312000002,1368.05639999966,3699669.0505,97665.0552999999,3743611.7166,3746506.7346,NA,NA,NA,NA,1368.1330999998,3737745.6241,3699162.8732,NA,3743611.7313,3738143.3312,3743611.6681,"New experiment",19,"[0, 76.97963207812447, 87.95467094262926, 107.30669787887551, 122.20263075673734, 147.10028147511935, 182.80272300244744, 210.30020175548748, 231.10017029092998, 248.7564791967902, 278.88242914732, 311.34697400986244, 440.7993338079671, 481.2768465523191, 511.0861238109964, 536.0093943327757, 546.9684146466722, 578.4639420026687, 605.9848932479501, 610.9788727679138, 633.0820382507817, 656.091746521412, 672.4902260812477]","dist_present",56,14,"yes","no",1680,-24.6299186427849,-7.60342501261379,"more toward","False","NR","NR","lp","Left",NA,NA,NA,0,-3,"6",6,"NR","ex"
"732",1158.41169999959,3669.02579999948,667478.108499974,3,626,"n",6,"['2', '4', 'space']","n","#000000","no",3744223.7866,14,"bias","psycho","psycho","psycho",0,"uniform",1,0,13,13,NA,13,0,NA,0,0,13,0,731,731,NA,NA,NA,NA,0,13,13,NA,731,13,731,73.2296414732588,"Thu Dec  2 11:15:44 2021","The main experiment item","yes","green","no","4","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",3,13,3,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-10.csv","psycho",1,732,4,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'vert', 'hori', 'hori', 'hori', 'vert', 'hori']","no",200,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",10,"even","red","yes",0,"circle",453405.0796,3736935.1463,3736935.195,NA,3736940.3817,NA,NA,97665.0312000002,1368.05639999966,3699669.0505,97665.0552999999,3746541.2608,3749290.7663,NA,NA,NA,NA,1368.1330999998,3737745.6241,3699162.8732,NA,3746541.2753,3738143.3312,3746541.2117,"New experiment",19,"[0]","dist_present",56,15,"yes","yes",1680,-6.74935614278484,-8.19030001261373,"more toward","False","R","NR","hp",NA,NA,NA,NA,0,4,"6",0,"NR","ex"
"733",671.989099999424,4341.0148999989,668150.097599973,4,627,"n",6,"['2', '4', 'space']","n","#000000","no",3744223.7866,14,"bias","psycho","psycho","psycho",0,"uniform",1,0,13,13,NA,13,0,NA,0,0,13,0,732,732,NA,NA,NA,NA,0,13,13,NA,732,13,732,73.2296414732588,"Thu Dec  2 11:15:44 2021","The main experiment item","yes","green","no","2","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",4,13,4,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-10.csv","psycho",1,733,5,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'hori', 'vert', 'hori', 'hori', 'hori', 'vert']","yes",100,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",10,"even","red","yes",0,"circle",453405.0796,3736935.1463,3736935.195,NA,3736940.3817,NA,NA,97665.0312000002,1368.05639999966,3699669.0505,97665.0552999999,3749324.0189,3751834.8278,NA,NA,NA,NA,1368.1330999998,3737745.6241,3699162.8732,NA,3749324.0332,3738143.3312,3749323.9682,"New experiment",19,"[0]","dist_present",56,13,"yes","yes",1680,-1.65498114278498,-13.4816125126138,"more toward","False","R","NR","hp","Left",NA,"Left",NA,0,-2,"6",0,"R","ex"
"734",1171.14020000026,5512.15509999916,669321.237799973,5,628,"n",6,"['2', '4', 'space']","n","#000000","no",3744223.7866,14,"bias","psycho","psycho","psycho",0,"uniform",1,0,13,13,NA,13,0,NA,0,0,13,0,733,733,NA,NA,NA,NA,0,13,13,NA,733,13,733,73.2296414732588,"Thu Dec  2 11:15:44 2021","The main experiment item","yes","red","no","3","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",5,13,5,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-10.csv","psycho",1,734,6,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'vert', 'hori', 'vert', 'hori', 'vert', 'vert']","no",200,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",10,"even","green","no",6,"circle",453405.0796,3736935.1463,3736935.195,NA,3736940.3817,NA,NA,97665.0312000002,1368.05639999966,3699669.0505,97665.0552999999,3751869.4174,3754922.7016,NA,NA,NA,NA,1368.1330999998,3737745.6241,3699162.8732,NA,3751869.4315,3738143.3312,3751869.3683,"New experiment",19,"[0]","dist_present",56,74,"yes","yes",1680,-4.52441864278488,-6.75580001261383,"more toward","False","NR","NR","hp",NA,NA,NA,NA,2,-3,"6",0,"R","in"
"735",638.1632999992,6150.31839999836,669959.401099973,6,629,"n",6,"['2', '4', 'space']","n","#000000","no",3755634.0199,14,"bias","psycho","psycho","psycho",0,"uniform",1,0,13,13,NA,13,0,NA,0,0,13,0,734,734,NA,NA,NA,NA,0,13,13,NA,734,13,734,73.2296414732588,"Thu Dec  2 11:15:44 2021","The main experiment item","yes","green","no","1","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",6,13,6,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-10.csv","psycho",2,735,7,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'vert', 'hori', 'hori', 'vert', 'hori', 'hori']","yes",100,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",10,"even","red","no",4,"circle",453405.0796,3736935.1463,3736935.195,NA,3736940.3817,NA,NA,97665.0312000002,1368.05639999966,3699669.0505,97665.0552999999,3754955.5953,3757338.6572,NA,NA,NA,NA,1368.1330999998,3737745.6241,3699162.8732,NA,3754955.6097,3738143.3312,3754955.5459,"New experiment",19,"[0, 158.33438052011255, 158.43439542539159, 158.43651062931113, 158.53229979447454, 160.83182568243154, 160.82986638946232, 156.92500626979177, 155.82514600644527, 155.5252067403891, 155.1350777425665, 151.83371289694068, 150.91606084799506, 147.2034089066899, 147.20014809310862, 141.30596773864502, 135.7083022994114, 128.3031445897638, 121.40039505871017, 116.50107295643247, 113.8006908643866, 108.70116215482125, 108.106613501731, 101.138963167543, 101.21541225393972, 94.9438367983746, 87.05054599825607, 82.77161447968965, 85.58655463892406, 99.28673352519036, 124.27010233745499, 124.29758981959822, 135.53097488695838, 159.8435723972639, 160.32499955078052, 195.64427771678018, 232.78769681216096, 247.8783177540916, 257.56755975261063, 282.43882558485944, 302.8508897959457, 325.67643795455893, 404.2954833309391, 427.75124266684213, 461.43462704021096, 474.14927965717214, 500.3172728047645, 531.0029667922657, 557.4461857435209, 580.2344542337048, 612.481143372046, 650.4439578133235]","dist_present",56,52,"yes","no",1680,-12.356918642785,-1.75036251261378,"more away","False","NR","NR","lp","Left",NA,NA,NA,4,-1,"6",6,"NR","in"
"736",834.048700000159,6984.36709999852,670793.449799973,7,630,"n",6,"['2', '4', 'space']","n","#000000","no",3755634.0199,14,"bias","psycho","psycho","psycho",0,"uniform",1,0,13,13,NA,13,0,NA,0,0,13,0,735,735,NA,NA,NA,NA,0,13,13,NA,735,13,735,73.2296414732588,"Thu Dec  2 11:15:44 2021","The main experiment item","yes","red","no","2","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",7,13,7,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-10.csv","psycho",2,736,8,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'hori', 'hori', 'vert', 'vert', 'vert', 'hori']","yes",100,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",10,"even","green","no",7,"diamond",453405.0796,3736935.1463,3736935.195,NA,3736940.3817,NA,NA,97665.0312000002,1368.05639999966,3699669.0505,97665.0552999999,3757371.5781,3760170.662,NA,NA,NA,NA,1368.1330999998,3737745.6241,3699162.8732,NA,3757371.5922,3738143.3312,3757371.528,"New experiment",19,"[0]","dist_present",56,83,"yes","yes",1680,-9.43454364278487,3.85394998738623,"more away","False","NR","NR","lp",NA,NA,NA,NA,1,-2,"6",4,"NR","in"
"737",815.729000000283,7800.0960999988,671609.178799973,8,631,"n",6,"['2', '4', 'space']","n","#000000","no",3755634.0199,14,"bias","psycho","psycho","psycho",0,"uniform",1,0,13,13,NA,13,0,NA,0,0,13,0,736,736,NA,NA,NA,NA,0,13,13,NA,736,13,736,73.2296414732588,"Thu Dec  2 11:15:44 2021","The main experiment item","yes","red","yes","0","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",8,13,8,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-10.csv","psycho",2,737,9,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'hori', 'hori', 'vert', 'vert', 'vert', 'hori']","no",200,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",10,"even","green","no",1,"diamond",453405.0796,3736935.1463,3736935.195,NA,3736940.3817,NA,NA,97665.0312000002,1368.05639999966,3699669.0505,97665.0552999999,3760203.4511,3762938.6853,NA,NA,NA,NA,1368.1330999998,3737745.6241,3699162.8732,NA,3760203.4659,3738143.3312,3760203.3994,"New experiment",19,"[0]","dist_present",56,21,"yes","yes",1680,-15.2169811427848,8.58207498738623,"more away","False","NR","NR","lp",NA,"Left",NA,NA,-1,0,"6",7,"NR","in"
"738",1043.96340000024,8844.05949999904,672653.142199973,9,632,"n",6,"['2', '4', 'space']","n","#000000","no",3755634.0199,14,"bias","psycho","psycho","psycho",0,"uniform",1,0,13,13,NA,13,0,NA,0,0,13,0,737,737,NA,NA,NA,NA,0,13,13,NA,737,13,737,73.2296414732588,"Thu Dec  2 11:15:44 2021","The main experiment item","yes","red","yes","0","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",9,13,9,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-10.csv","psycho",2,738,10,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'hori', 'vert', 'vert', 'hori', 'hori', 'hori']","yes",100,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",10,"even","green","no",4,"diamond",453405.0796,3736935.1463,3736935.195,NA,3736940.3817,NA,NA,97665.0312000002,1368.05639999966,3699669.0505,97665.0552999999,3762971.4416,3765754.7107,NA,NA,NA,NA,1368.1330999998,3737745.6241,3699162.8732,NA,3762971.4558,3738143.3312,3762971.3931,"New experiment",19,"[0]","dist_present",56,51,"yes","yes",1680,6.54576885721514,-11.0876750126137,"more toward","False","NR","R","lp",NA,NA,NA,NA,4,0,"6",1,"NR","in"
"739",862.578799999785,9706.63829999883,673515.720999973,10,633,"n",6,"['2', '4', 'space']","n","#000000","no",3755634.0199,14,"bias","psycho","psycho","psycho",0,"uniform",1,0,13,13,NA,13,0,NA,0,0,13,0,738,738,NA,NA,NA,NA,0,13,13,NA,738,13,738,73.2296414732588,"Thu Dec  2 11:15:44 2021","The main experiment item","yes","red","no","1","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",10,13,10,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-10.csv","psycho",2,739,11,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'hori', 'vert', 'vert', 'vert', 'hori', 'vert']","yes",100,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",10,"even","green","yes",0,"diamond",453405.0796,3736935.1463,3736935.195,NA,3736940.3817,NA,NA,97665.0312000002,1368.05639999966,3699669.0505,97665.0552999999,3765787.4541,3768634.6884,NA,NA,NA,NA,1368.1330999998,3737745.6241,3699162.8732,NA,3765787.4689,3738143.3312,3765787.4048,"New experiment",19,"[0]","dist_present",56,12,"yes","yes",1680,-15.8168561427848,-4.82817501261378,"more toward","False","NR","NR","lp","Left",NA,NA,NA,0,-1,"6",4,"NR","ex"
"740",846.338700000197,10552.976999999,674362.059699973,10,633,"n",6,"['2', '4', 'space']","n","#000000","no",3755634.0199,14,"bias","psycho","psycho","psycho",0,"uniform",0,0,13,13,NA,13,0,NA,0,0,13,0,739,739,NA,NA,NA,NA,0,13,13,NA,739,13,739,73.2296414732588,"Thu Dec  2 11:15:44 2021","The main experiment item","yes","red","no","7","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",11,13,11,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-10.csv","psycho",2,740,12,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'hori', 'hori', 'vert', 'hori', 'vert', 'vert']","no",200,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",10,"even","green","yes",0,"diamond",453405.0796,3736935.1463,3736935.195,NA,3736940.3817,NA,NA,97665.0312000002,1368.05639999966,3699669.0505,97665.0552999999,3768669.003,3771210.7183,NA,NA,NA,NA,1368.1330999998,3737745.6241,3699162.8732,NA,3768669.0173,3738143.3312,3768668.9532,"New experiment",19,"[0]","dist_present",56,18,"yes","yes",1680,-21.0142311427849,7.25826248738632,"more away","False","R","NR","hp","Right",NA,NA,NA,0,1,"6",0,"NR","ex"
"741",754.577900000382,11307.5548999994,675116.637599974,11,634,"n",6,"['2', '4', 'space']","n","#000000","no",3755634.0199,14,"bias","psycho","psycho","psycho",0,"uniform",1,0,13,13,NA,13,0,NA,0,0,13,0,740,740,NA,NA,NA,NA,0,13,13,NA,740,13,740,73.2296414732588,"Thu Dec  2 11:15:44 2021","The main experiment item","yes","red","no","None","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",12,13,12,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-10.csv","psycho",2,741,13,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'hori', 'hori', 'vert', 'vert', 'vert', 'hori']","no",200,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",10,"even","green","yes",0,"diamond",453405.0796,3736935.1463,3736935.195,NA,3736940.3817,NA,NA,97665.0312000002,1368.05639999966,3699669.0505,97665.0552999999,3771243.492,3774090.6992,NA,NA,NA,NA,1368.1330999998,3737745.6241,3699162.8732,NA,3771243.5064,3738143.3312,3771243.4443,"New experiment",19,"[0]","dist_absent",56,19,"yes","yes",1680,-13.9964186427849,-0.155175012613748,"more away","False","R","NR","hp",NA,NA,NA,NA,0,NA,"6",0,"R","ex"
"742",856.641799999867,12164.1966999993,675973.279399974,12,635,"n",6,"['2', '4', 'space']","n","#000000","no",3755634.0199,14,"bias","psycho","psycho","psycho",0,"uniform",1,0,13,13,NA,13,0,NA,0,0,13,0,741,741,NA,NA,NA,NA,0,13,13,NA,741,13,741,73.2296414732588,"Thu Dec  2 11:15:44 2021","The main experiment item","yes","green","no","5","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",13,13,13,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-10.csv","psycho",2,742,14,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'hori', 'hori', 'vert', 'vert', 'vert']","no",200,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",10,"even","red","no",6,"circle",453405.0796,3736935.1463,3736935.195,NA,3736940.3817,NA,NA,97665.0312000002,1368.05639999966,3699669.0505,97665.0552999999,3774123.6225,3776906.6803,NA,NA,NA,NA,1368.1330999998,3737745.6241,3699162.8732,NA,3774123.6369,3738143.3312,3774123.5732,"New experiment",19,"[0]","dist_present",56,76,"yes","yes",1680,6.23814385721518,-11.0202375126137,"more toward","False","NR","NR","hp",NA,NA,NA,NA,2,3,"6",0,"R","in"
