"","RT","RT_bl","RT_tot","acc_bl","acc_tot","answer_debrief_1","answer_debrief_2","answer_debrief_3","answer_debrief_4","background","bidi","blink_onset","block_cnt","block_type","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","count_block_loop","count_block_seq","count_block_settings","count_check_session","count_drift_correct","count_end_loop","count_end_seq","count_exp_settings","count_experiment","count_feedback","count_instructions","count_log_variables","count_logger","count_new_inline_script","count_new_pygaze_drift_correct","count_new_pygaze_start_recording","count_new_pygaze_stop_recording","count_pygaze","count_start_recording","count_stop_recording","count_test_location","count_trial","count_trial_loop","count_trial_seq","d_eye","datetime","description","disable_garbage_collection","dist_color","dist_high","dist_loc","dist_shape","empty_column","experiment_file","experiment_path","eye_threshold_length","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","high_loc","high_prob_loc","keyboard_backend","live_row","live_row_block_loop","live_row_trial_loop","logfile","mouse_backend","nr_blinks","nr_trials","nr_trials_bl","opensesame_codename","opensesame_version","orient_list_trial","ping","ping_trigger","ping_type","practice","repeat_cycle","response","round_decimals","sampler_backend","session_nr","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_color","target_high","target_loc","target_shape","time_block_loop","time_block_seq","time_block_settings","time_check_session","time_drift_correct","time_end_loop","time_end_seq","time_exp_settings","time_experiment","time_feedback","time_instructions","time_log_variables","time_logger","time_new_inline_script","time_new_pygaze_drift_correct","time_new_pygaze_start_recording","time_new_pygaze_stop_recording","time_pygaze","time_start_recording","time_stop_recording","time_test_location","time_trial","time_trial_loop","time_trial_seq","title","total_blocks","tracker_dev","trial_type","trials_in_block","trigger","uniform_coordinates","update_blinks","width","x","y","toward","containsNaN","rept","repd","prevtar","pd","nt","pd_c","nt_c","tar_dist","dist_dist","prevHP","eegTar","repteeg","tarcounter"
"758",1323.58709999966,27725.8018000047,842848.252799998,27,638,"n",6,"['7', '7', '4', 'space']","y","#000000","no",3589327.1927,14,"bias","psycho","psycho","psycho",0,"uniform",1,0,13,13,NA,13,0,NA,0,0,13,0,757,757,NA,NA,NA,NA,0,13,13,NA,757,13,757,73.2296414732588,"Fri Oct 29 11:32:17 2021","The main experiment item","yes","red","no","1","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",29,13,29,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-15.csv","psycho",40,758,30,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'vert', 'hori', 'hori', 'vert', 'vert', 'vert']","no",206,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",15,"odd","green","no",2,"circle",240457.946699999,3501352.8667,3501353.0073,NA,3501358.1955,NA,NA,67933.3735,1372.69649999962,3421657.0909,67933.3970999996,3588527.0314,3591565.2007,NA,NA,NA,NA,1372.77419999918,3506859.5552,3421150.3258,NA,3588527.0461,3507391.4844,3588526.9813,"New experiment",19,"[0]","dist_present",56,32,"yes","yes",1680,NA,NA,"no hp","True","NR","NR","hp",NA,NA,NA,NA,4,-3,"0",6,"NR","in"
"759",1184.54659999954,28910.3484000042,844032.799399998,28,639,"n",6,"['7', '7', '4', 'space']","y","#000000","no",3592336.3157,14,"bias","psycho","psycho","psycho",0,"uniform",1,0,13,13,NA,13,0,NA,0,0,13,0,758,758,NA,NA,NA,NA,0,13,13,NA,758,13,758,73.2296414732588,"Fri Oct 29 11:32:17 2021","The main experiment item","yes","green","no","2","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",30,13,30,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-15.csv","psycho",41,759,31,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'hori', 'vert', 'vert', 'hori', 'vert', 'vert']","yes",106,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",15,"odd","red","no",5,"circle",240457.946699999,3501352.8667,3501353.0073,NA,3501358.1955,NA,NA,67933.3735,1372.69649999962,3421657.0909,67933.3970999996,3591599.1278,3594653.3716,NA,NA,NA,NA,1372.77419999918,3506859.5552,3421150.3258,NA,3591599.1426,3507391.4844,3591599.0787,"New experiment",19,"[0]","dist_present",56,63,"yes","yes",1680,23.3734168689323,6.75183538488179,"more toward","False","NR","NR","lp",NA,NA,NA,NA,1,4,"0",2,"NR","in"
"760",1589.05980000086,30499.4082000051,845621.859199999,29,640,"n",6,"['7', '7', '4', 'space']","y","#000000","no",3595271.3512,14,"bias","psycho","psycho","psycho",0,"uniform",1,0,13,13,NA,13,0,NA,0,0,13,0,759,759,NA,NA,NA,NA,0,13,13,NA,759,13,759,73.2296414732588,"Fri Oct 29 11:32:17 2021","The main experiment item","yes","red","no","5","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",31,13,31,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-15.csv","psycho",42,760,32,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'vert', 'hori', 'vert', 'hori', 'vert', 'hori']","no",206,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",15,"odd","green","yes",6,"circle",240457.946699999,3501352.8667,3501353.0073,NA,3501358.1955,NA,NA,67933.3735,1372.69649999962,3421657.0909,67933.3970999996,3594687.4095,3598157.2679,NA,NA,NA,NA,1372.77419999918,3506859.5552,3421150.3258,NA,3594687.4245,3507391.4844,3594687.3586,"New experiment",19,"[0]","dist_present",56,76,"yes","yes",1680,40.3000418689324,42.3319603848818,"more away","False","NR","NR","lp",NA,NA,NA,NA,0,1,"0",5,"NR","ex"
"761",760.426099999808,31259.8343000049,846382.285299998,30,641,"n",6,"['7', '7', '4', 'space']","y","#000000","no",3595271.3512,14,"bias","psycho","psycho","psycho",0,"uniform",1,0,13,13,NA,13,0,NA,0,0,13,0,760,760,NA,NA,NA,NA,0,13,13,NA,760,13,760,73.2296414732588,"Fri Oct 29 11:32:17 2021","The main experiment item","yes","green","no","1","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",32,13,32,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-15.csv","psycho",42,761,33,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'hori', 'vert', 'hori', 'hori', 'vert', 'hori']","yes",106,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",15,"odd","red","no",4,"diamond",240457.946699999,3501352.8667,3501353.0073,NA,3501358.1955,NA,NA,67933.3735,1372.69649999962,3421657.0909,67933.3970999996,3598191.066,3600765.1906,NA,NA,NA,NA,1372.77419999918,3506859.5552,3421150.3258,NA,3598191.0809,3507391.4844,3598191.0173,"New experiment",19,"[0]","dist_present",56,52,"yes","yes",1680,48.1582918689324,18.8735853848818,"more away","False","NR","NR","hp","Left",NA,NA,NA,2,-3,"0",6,"NR","in"
"762",907.315900000278,32167.1502000052,847289.601199999,31,642,"n",6,"['7', '7', '4', 'space']","y","#000000","no",3595271.3512,14,"bias","psycho","psycho","psycho",0,"uniform",1,0,13,13,NA,13,0,NA,0,0,13,0,761,761,NA,NA,NA,NA,0,13,13,NA,761,13,761,73.2296414732588,"Fri Oct 29 11:32:17 2021","The main experiment item","yes","green","no","4","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",33,13,33,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-15.csv","psycho",42,762,34,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'vert', 'vert', 'hori', 'hori', 'vert', 'hori']","yes",106,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",15,"odd","red","no",7,"circle",240457.946699999,3501352.8667,3501353.0073,NA,3501358.1955,NA,NA,67933.3735,1372.69649999962,3421657.0909,67933.3970999996,3600800.7861,3603613.2783,NA,NA,NA,NA,1372.77419999918,3506859.5552,3421150.3258,NA,3600800.801,3507391.4844,3600800.7357,"New experiment",19,"[0]","dist_present",56,85,"yes","yes",1680,36.8303543689323,9.15702288488181,"more away","False","NR","NR","lp",NA,"Right",NA,NA,-1,2,"0",4,"NR","in"
"763",753.746399999596,32920.8966000048,848043.347599998,32,643,"n",6,"['7', '7', '4', 'space']","y","#000000","no",3595271.3512,14,"bias","psycho","psycho","psycho",0,"uniform",1,0,13,13,NA,13,0,NA,0,0,13,0,762,762,NA,NA,NA,NA,0,13,13,NA,762,13,762,73.2296414732588,"Fri Oct 29 11:32:17 2021","The main experiment item","yes","green","no","5","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",34,13,34,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-15.csv","psycho",42,763,35,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'vert', 'hori', 'vert', 'vert', 'hori', 'vert']","yes",106,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",15,"odd","red","no",1,"circle",240457.946699999,3501352.8667,3501353.0073,NA,3501358.1955,NA,NA,67933.3735,1372.69649999962,3421657.0909,67933.3970999996,3603647.9621,3606397.1727,NA,NA,NA,NA,1372.77419999918,3506859.5552,3421150.3258,NA,3603647.9767,3507391.4844,3603647.9123,"New experiment",19,"[0]","dist_present",56,26,"yes","yes",1680,39.7938543689323,22.3623353848818,"more away","False","NR","NR","lp",NA,NA,NA,NA,-3,1,"0",7,"NR","in"
"764",746.997799999081,33667.8944000038,848790.345399997,33,644,"n",6,"['7', '7', '4', 'space']","y","#000000","no",3608361.135,14,"bias","psycho","psycho","psycho",0,"uniform",1,0,13,13,NA,13,0,NA,0,0,13,0,763,763,NA,NA,NA,NA,0,13,13,NA,763,13,763,73.2296414732588,"Fri Oct 29 11:32:17 2021","The main experiment item","yes","green","no","7","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",35,13,35,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-15.csv","psycho",43,764,36,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'vert', 'vert', 'hori', 'hori', 'vert', 'hori']","no",206,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",15,"odd","red","no",0,"diamond",240457.946699999,3501352.8667,3501353.0073,NA,3501358.1955,NA,NA,67933.3735,1372.69649999962,3421657.0909,67933.3970999996,3606431.0377,3609277.2882,NA,NA,NA,NA,1372.77419999918,3506859.5552,3421150.3258,NA,3606431.0528,3507391.4844,3606430.9888,"New experiment",19,"[0, 77.88744437776839, 88.27009877027814, 102.04727908165653, 118.56751505974202, 131.6669802067267, 146.2692502521842, 164.90439072703745, 176.80915032782872, 200.7012329732742, 207.44294426890838, 226.63876888674892, 234.44662808600816, 254.36398742382002, 263.31670922657054, 289.7718210319301, 299.53645731405396, 318.3853411343232, 327.28681571553057, 347.72098233730065, 369.6364025932384, 385.95759841391674, 402.9536104416603, 422.1954523677393, 418.7421867857851, 419.0598846977498, 474.97709414343205, 489.3101188481874, 515.1629129270366, 528.5104464616031, 577.5113321103072]","dist_present",56,18,"yes","no",1680,NA,NA,"no hp","True","NR","NR","lp","Right",NA,NA,NA,-2,-1,"0",1,"NR","in"
"765",964.946699999738,34632.8411000036,849755.292099997,33,644,"n",6,"['7', '7', '4', 'space']","y","#000000","no",3609976.1674,14,"bias","psycho","psycho","psycho",0,"uniform",0,0,13,13,NA,13,0,NA,0,0,13,0,764,764,NA,NA,NA,NA,0,13,13,NA,764,13,764,73.2296414732588,"Fri Oct 29 11:32:17 2021","The main experiment item","yes","green","no","None","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",36,13,36,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-15.csv","psycho",44,765,37,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'vert', 'vert', 'vert', 'hori', 'hori', 'hori']","yes",106,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",15,"odd","red","yes",6,"circle",240457.946699999,3501352.8667,3501353.0073,NA,3501358.1955,NA,NA,67933.3735,1372.69649999962,3421657.0909,67933.3970999996,3609311.7348,3612205.1899,NA,NA,NA,NA,1372.77419999918,3506859.5552,3421150.3258,NA,3609311.7494,3507391.4844,3609311.6843,"New experiment",19,"[0]","dist_absent",56,79,"yes","yes",1680,29.3576668689324,31.8672728848817,"more toward","False","NR","NR","lp",NA,"Right",NA,"Right",0,NA,"0",0,"NR","ex"
"766",1032.11080000084,35664.9519000044,850787.402899998,34,645,"n",6,"['7', '7', '4', 'space']","y","#000000","no",3613596.7239,14,"bias","psycho","psycho","psycho",0,"uniform",1,0,13,13,NA,13,0,NA,0,0,13,0,765,765,NA,NA,NA,NA,0,13,13,NA,765,13,765,73.2296414732588,"Fri Oct 29 11:32:17 2021","The main experiment item","yes","green","no","3","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",37,13,37,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-15.csv","psycho",46,766,38,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'vert', 'hori', 'hori', 'vert', 'vert', 'hori']","yes",106,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",15,"odd","red","no",5,"diamond",240457.946699999,3501352.8667,3501353.0073,NA,3501358.1955,NA,NA,67933.3735,1372.69649999962,3421657.0909,67933.3970999996,3612239.2098,3615133.2394,NA,NA,NA,NA,1372.77419999918,3506859.5552,3421150.3258,NA,3612239.2245,3507391.4844,3612239.1591,"New experiment",19,"[0]","dist_present",56,64,"yes","yes",1680,NA,NA,"no hp","True","NR","NR","hp",NA,NA,NA,NA,1,3,"0",6,"NR","in"
"767",566.427100000437,36231.3790000048,851353.829999998,35,646,"n",6,"['7', '7', '4', 'space']","y","#000000","no",3613596.7239,14,"bias","psycho","psycho","psycho",0,"uniform",1,0,13,13,NA,13,0,NA,0,0,13,0,766,766,NA,NA,NA,NA,0,13,13,NA,766,13,766,73.2296414732588,"Fri Oct 29 11:32:17 2021","The main experiment item","yes","green","no","3","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",38,13,38,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-15.csv","psycho",46,767,39,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'hori', 'vert', 'vert', 'vert', 'hori', 'hori']","no",206,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",15,"odd","red","yes",6,"diamond",240457.946699999,3501352.8667,3501353.0073,NA,3501358.1955,NA,NA,67933.3735,1372.69649999962,3421657.0909,67933.3970999996,3615167.3477,3617773.2183,NA,NA,NA,NA,1372.77419999918,3506859.5552,3421150.3258,NA,3615167.3624,3507391.4844,3615167.2979,"New experiment",19,"[0]","dist_present",56,74,"yes","yes",1680,25.3365418689323,9.11908538488178,"more toward","False","NR","R","lp",NA,NA,NA,NA,0,3,"0",5,"NR","in"
"768",819.310299999546,37050.6893000044,852173.140299998,35,646,"n",6,"['7', '7', '4', 'space']","y","#000000","no",3613596.7239,14,"bias","psycho","psycho","psycho",0,"uniform",0,0,13,13,NA,13,0,NA,0,0,13,0,767,767,NA,NA,NA,NA,0,13,13,NA,767,13,767,73.2296414732588,"Fri Oct 29 11:32:17 2021","The main experiment item","yes","red","no","3","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",39,13,39,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-15.csv","psycho",46,768,40,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'vert', 'vert', 'hori', 'vert', 'hori']","no",206,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",15,"odd","green","no",7,"diamond",240457.946699999,3501352.8667,3501353.0073,NA,3501358.1955,NA,NA,67933.3735,1372.69649999962,3421657.0909,67933.3970999996,3617807.1739,3620589.2356,NA,NA,NA,NA,1372.77419999918,3506859.5552,3421150.3258,NA,3617807.1887,3507391.4844,3617807.1235,"New experiment",19,"[0, 93.08583669476928, 107.37492198866319, 123.20914998941444, 145.38225476308997, 167.825436957692, 184.7465421699424, 211.7704895900999, 236.9102395868412, 260.6690378149872, 277.47388556916985, 303.88152951354806, 322.6569108876406, 345.50253498301385]","dist_present",56,84,"yes","yes",1680,31.8724168689323,3.54939788488184,"more toward","False","NR","R","hp",NA,NA,NA,NA,-1,3,"0",6,"NR","in"
"769",1509.83459999925,38560.5239000036,853682.974899997,36,647,"n",6,"['7', '7', '4', 'space']","y","#000000","no",3621463.9171,14,"bias","psycho","psycho","psycho",0,"uniform",1,0,13,13,NA,13,0,NA,0,0,13,0,768,768,NA,NA,NA,NA,0,13,13,NA,768,13,768,73.2296414732588,"Fri Oct 29 11:32:17 2021","The main experiment item","yes","red","no","0","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",40,13,40,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-15.csv","psycho",47,769,41,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'vert', 'hori', 'hori', 'vert', 'vert', 'vert']","yes",106,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",15,"odd","green","yes",6,"diamond",240457.946699999,3501352.8667,3501353.0073,NA,3501358.1955,NA,NA,67933.3735,1372.69649999962,3421657.0909,67933.3970999996,3620623.261,3624045.3121,NA,NA,NA,NA,1372.77419999918,3506859.5552,3421150.3258,NA,3620623.2759,3507391.4844,3620623.2101,"New experiment",19,"[0]","dist_present",56,71,"yes","yes",1680,34.6083543689323,17.5350853848818,"more away","False","NR","NR","lp",NA,"Right",NA,"Right",0,-2,"0",7,"NR","in"
"770",641.937200000044,39202.4611000037,854324.912099997,37,648,"n",6,"['7', '7', '4', 'space']","y","#000000","no",3621463.9171,14,"bias","psycho","psycho","psycho",0,"uniform",1,0,13,13,NA,13,0,NA,0,0,13,0,769,769,NA,NA,NA,NA,0,13,13,NA,769,13,769,73.2296414732588,"Fri Oct 29 11:32:17 2021","The main experiment item","yes","green","no","None","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",41,13,41,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-15.csv","psycho",47,770,42,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'vert', 'hori', 'hori', 'vert', 'vert', 'hori']","yes",106,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",15,"odd","red","no",7,"circle",240457.946699999,3501352.8667,3501353.0073,NA,3501358.1955,NA,NA,67933.3735,1372.69649999962,3421657.0909,67933.3970999996,3624079.2288,3626541.2102,NA,NA,NA,NA,1372.77419999918,3506859.5552,3421150.3258,NA,3624079.2435,3507391.4844,3624079.1793,"New experiment",19,"[0]","dist_absent",56,89,"yes","yes",1680,39.4619793689323,17.1832103848818,"more away","False","NR","NR","hp",NA,"Right",NA,NA,-1,NA,"0",6,"NR","in"
"771",718.980800000485,39921.4419000042,855043.892899998,37,648,"n",6,"['7', '7', '4', 'space']","y","#000000","no",3627078.018,14,"bias","psycho","psycho","psycho",0,"uniform",0,0,13,13,NA,13,0,NA,0,0,13,0,770,770,NA,NA,NA,NA,0,13,13,NA,770,13,770,73.2296414732588,"Fri Oct 29 11:32:17 2021","The main experiment item","yes","red","no","2","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",42,13,42,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-15.csv","psycho",48,771,43,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'vert', 'hori', 'vert', 'vert', 'hori', 'vert']","no",206,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",15,"odd","green","no",4,"circle",240457.946699999,3501352.8667,3501353.0073,NA,3501358.1955,NA,NA,67933.3735,1372.69649999962,3421657.0909,67933.3970999996,3626575.5274,3628989.2195,NA,NA,NA,NA,1372.77419999918,3506859.5552,3421150.3258,NA,3626575.5421,3507391.4844,3626575.477,"New experiment",19,"[0]","dist_present",56,53,"yes","no",1680,38.2786043689322,6.52033538488184,"more away","False","NR","NR","lp","Left",NA,"Left",NA,2,4,"0",7,"NR","in"
"772",1397.57809999865,41319.0200000028,856441.470999996,38,649,"n",6,"['7', '7', '4', 'space']","y","#000000","no",3629737.0598,14,"bias","psycho","psycho","psycho",0,"uniform",1,0,13,13,NA,13,0,NA,0,0,13,0,771,771,NA,NA,NA,NA,0,13,13,NA,771,13,771,73.2296414732588,"Fri Oct 29 11:32:17 2021","The main experiment item","yes","red","no","7","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",43,13,43,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-15.csv","psycho",49,772,44,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'vert', 'vert', 'vert', 'hori', 'hori', 'vert']","no",206,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",15,"odd","green","yes",6,"diamond",240457.946699999,3501352.8667,3501353.0073,NA,3501358.1955,NA,NA,67933.3735,1372.69649999962,3421657.0909,67933.3970999996,3629023.286,3632445.2126,NA,NA,NA,NA,1372.77419999918,3506859.5552,3421150.3258,NA,3629023.3012,3507391.4844,3629023.2363,"New experiment",19,"[0]","dist_present",56,78,"yes","yes",1680,26.4921043689323,9.93814788488184,"more toward","False","NR","NR","lp",NA,NA,NA,NA,0,-1,"0",4,"NR","in"
"773",750.402999999933,42069.4230000027,857191.873999996,39,650,"n",6,"['7', '7', '4', 'space']","y","#000000","no",3633000.6435,14,"bias","psycho","psycho","psycho",0,"uniform",1,0,13,13,NA,13,0,NA,0,0,13,0,772,772,NA,NA,NA,NA,0,13,13,NA,772,13,772,73.2296414732588,"Fri Oct 29 11:32:17 2021","The main experiment item","yes","green","no","7","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",44,13,44,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-15.csv","psycho",50,773,45,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'hori', 'vert', 'hori', 'vert', 'vert', 'vert']","yes",106,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",15,"odd","red","yes",6,"diamond",240457.946699999,3501352.8667,3501353.0073,NA,3501358.1955,NA,NA,67933.3735,1372.69649999962,3421657.0909,67933.3970999996,3632479.109,3635149.2716,NA,NA,NA,NA,1372.77419999918,3506859.5552,3421150.3258,NA,3632479.1233,3507391.4844,3632479.0595,"New experiment",19,"[0]","dist_present",56,78,"yes","yes",1680,34.2823543689322,11.6072728848818,"more away","False","R","R","hp",NA,NA,NA,NA,0,-1,"0",6,"NR","in"
"774",708.76630000025,42778.189300003,857900.640299997,40,651,"n",6,"['7', '7', '4', 'space']","y","#000000","no",3635913.2156,14,"bias","psycho","psycho","psycho",0,"uniform",1,0,13,13,NA,13,0,NA,0,0,13,0,773,773,NA,NA,NA,NA,0,13,13,NA,773,13,773,73.2296414732588,"Fri Oct 29 11:32:17 2021","The main experiment item","yes","red","yes","6","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",45,13,45,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-15.csv","psycho",51,774,46,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'vert', 'hori', 'hori', 'hori', 'vert', 'vert']","yes",106,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",15,"odd","green","no",1,"diamond",240457.946699999,3501352.8667,3501353.0073,NA,3501358.1955,NA,NA,67933.3735,1372.69649999962,3421657.0909,67933.3970999996,3635183.3656,3637901.243,NA,NA,NA,NA,1372.77419999918,3506859.5552,3421150.3258,NA,3635183.3803,3507391.4844,3635183.3164,"New experiment",19,"[0]","dist_present",56,27,"yes","yes",1680,47.2901668689322,16.3537728848818,"more away","False","NR","NR","hp",NA,NA,NA,NA,-3,0,"0",6,"R","in"
"775",907.160999999382,43685.3503000024,858807.801299996,40,651,"n",6,"['7', '7', '4', 'space']","y","#000000","no",3638804.7486,14,"bias","psycho","psycho","psycho",0,"uniform",0,0,13,13,NA,13,0,NA,0,0,13,0,774,774,NA,NA,NA,NA,0,13,13,NA,774,13,774,73.2296414732588,"Fri Oct 29 11:32:17 2021","The main experiment item","yes","red","no","None","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",46,13,46,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-15.csv","psycho",52,775,47,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'hori', 'vert', 'hori', 'hori', 'hori', 'vert']","no",206,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",15,"odd","green","yes",6,"diamond",240457.946699999,3501352.8667,3501353.0073,NA,3501358.1955,NA,NA,67933.3735,1372.69649999962,3421657.0909,67933.3970999996,3637935.4378,3640909.2296,NA,NA,NA,NA,1372.77419999918,3506859.5552,3421150.3258,NA,3637935.4524,3507391.4844,3637935.3885,"New experiment",19,"[0]","dist_absent",56,79,"yes","yes",1680,40.1234168689323,11.5676478848818,"more away","False","NR","NR","lp",NA,"Right",NA,"Right",0,NA,"0",1,"NR","in"
