"","RT","RT_bl","RT_tot","acc_bl","acc_tot","answer_debrief_1","answer_debrief_2","answer_debrief_3","answer_debrief_4","background","bidi","blink_onset","block_cnt","block_type","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","count_block_loop","count_block_seq","count_block_settings","count_check_session","count_drift_correct","count_end_loop","count_end_seq","count_exp_settings","count_experiment","count_feedback","count_instructions","count_log_variables","count_logger","count_new_inline_script","count_new_pygaze_drift_correct","count_new_pygaze_start_recording","count_new_pygaze_stop_recording","count_pygaze","count_start_recording","count_stop_recording","count_test_location","count_trial","count_trial_loop","count_trial_seq","d_eye","datetime","description","disable_garbage_collection","dist_color","dist_high","dist_loc","dist_shape","empty_column","experiment_file","experiment_path","eye_threshold_length","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","high_loc","high_prob_loc","keyboard_backend","live_row","live_row_block_loop","live_row_trial_loop","logfile","mouse_backend","nr_blinks","nr_trials","nr_trials_bl","opensesame_codename","opensesame_version","orient_list_trial","ping","ping_trigger","ping_type","practice","repeat_cycle","response","round_decimals","sampler_backend","session_nr","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_color","target_high","target_loc","target_shape","time_block_loop","time_block_seq","time_block_settings","time_check_session","time_drift_correct","time_end_loop","time_end_seq","time_exp_settings","time_experiment","time_feedback","time_instructions","time_log_variables","time_logger","time_new_inline_script","time_new_pygaze_drift_correct","time_new_pygaze_start_recording","time_new_pygaze_stop_recording","time_pygaze","time_start_recording","time_stop_recording","time_test_location","time_trial","time_trial_loop","time_trial_seq","title","total_blocks","tracker_dev","trial_type","trials_in_block","trigger","uniform_coordinates","update_blinks","width","x","y","toward","containsNaN","rept","repd","prevtar","pd","nt","pd_c","nt_c","tar_dist","dist_dist","prevHP","eegTar","repteeg","tarcounter"
"807",776.401800000109,21979.1401000018,874865.064900032,21,714,"y",1,"['5', '3', '7', 'space']","y","#000000","no",3223112.3176,15,"bias","psycho","psycho","psycho",0,"uniform",1,0,14,14,NA,14,0,NA,0,0,14,0,806,806,NA,NA,NA,NA,0,14,14,NA,806,14,806,73.2296414732588,"Tue Sep 21 14:39:05 2021","The main experiment item","yes","green","no","None","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,2,"psycho",22,14,22,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-16.csv","psycho",17,807,23,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'vert', 'vert', 'hori', 'hori', 'hori', 'vert']","yes",102,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",16,"even","red","yes",2,"circle",12861.3495999998,3157620.2556,3157620.306,NA,3157625.5035,NA,NA,6987.99040000085,1636.04060000034,3147252.2646,6988.01249999997,3222491.4226,3225145.8323,NA,NA,NA,NA,1636.11889999993,3158572.7866,3146746.9039,NA,3222491.4368,3158943.8773,3222491.3724,"New experiment",19,"[0]","dist_absent",56,39,"yes","yes",1680,NA,NA,"no hp","True","NR","NR","lp",NA,"Left",NA,"Left",0,NA,"6",1,"NR","ex"
"808",955.276900000405,22934.4170000022,875820.341800033,22,715,"y",1,"['5', '3', '7', 'space']","y","#000000","no",3226115.3771,15,"bias","psycho","psycho","psycho",0,"uniform",1,0,14,14,NA,14,0,NA,0,0,14,0,807,807,NA,NA,NA,NA,0,14,14,NA,807,14,807,73.2296414732588,"Tue Sep 21 14:39:05 2021","The main experiment item","yes","green","no","6","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,2,"psycho",23,14,23,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-16.csv","psycho",18,808,24,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'vert', 'hori', 'vert', 'vert', 'hori', 'vert']","yes",102,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",16,"even","red","no",0,"diamond",12861.3495999998,3157620.2556,3157620.306,NA,3157625.5035,NA,NA,6987.99040000085,1636.04060000034,3147252.2646,6988.01249999997,3225179.7486,3228233.8834,NA,NA,NA,NA,1636.11889999993,3158572.7866,3146746.9039,NA,3225179.7627,3158943.8773,3225179.6942,"New experiment",19,"[0, 73.58599070858963, 75.25160482222992, 75.33054578276887, 76.88458140239838, 75.66512117709307, 74.39208660085038, 74.6384753049645, 74.16749777247922, 74.24588866491372, 73.93647257977113, 74.83808304811498, 85.10002427062267, 96.52382613236595, 113.60005181540248, 123.73747113423849, 138.59272354643906, 157.86426090349192, 169.94883320636205, 186.63873772068152, 207.4971285628241, 219.6416214207856, 240.21360566724056, 255.1696578592239, 273.3895527381898, 288.5771807641991, 313.9686617312573, 332.8366351430683, 348.59042121827855, 368.84818948945536, 389.23185415829556, 409.9352290563531, 428.8857331499961, 452.6283310610399, 473.4973467846573, 492.79135104677334, 514.9875998891154, 536.5138799317106, 555.9529930651056, 578.0919414344617, 603.7828193133267, 622.1625718849477, 645.4351260154142, 671.6785067760054, 698.176195526602, 719.5762463366862, 744.7712755705872, 767.7960166945084, 789.4851326205627, 814.745622791802, 839.5422180516674, 865.7829454842647, 891.6812178205113, 914.470499569297, 942.7634750211662, 1031.8963098465383, 1057.1561843232914, 1084.3781807320076, 1103.6087614568219, 1126.2890173694207, 1145.5610506495852, 1166.5491004339017, 1188.10118936454, 1206.9368050752762, 1223.2999529321303, 1239.8503604108596, 1257.208647772201, 1271.3608685090464, 1279.7929524688623, 1291.6661313939587, 1311.2484509047094, 1324.0907257435194]","dist_present",56,17,"yes","no",1680,-25.1615633256275,-23.9233052344784,"more away","False","NR","NR","hp","Right",NA,"Right",NA,2,4,"6",2,"NR","in"
"809",806.464400000405,23740.8814000026,876626.806200033,23,716,"y",1,"['5', '3', '7', 'space']","y","#000000","no",3229209.9195,15,"bias","psycho","psycho","psycho",0,"uniform",1,0,14,14,NA,14,0,NA,0,0,14,0,808,808,NA,NA,NA,NA,0,14,14,NA,808,14,808,73.2296414732588,"Tue Sep 21 14:39:05 2021","The main experiment item","yes","red","no","None","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,2,"psycho",24,14,24,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-16.csv","psycho",20,809,25,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'vert', 'hori', 'hori', 'hori', 'hori', 'vert']","no",202,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",16,"even","green","yes",2,"diamond",12861.3495999998,3157620.2556,3157620.306,NA,3157625.5035,NA,NA,6987.99040000085,1636.04060000034,3147252.2646,6988.01249999997,3228269.3806,3230873.7985,NA,NA,NA,NA,1636.11889999993,3158572.7866,3146746.9039,NA,3228269.3944,3158943.8773,3228269.3318,"New experiment",19,"[0, 81.99638312574355, 103.07764064044152, 126.84367289509089, 146.6931781495825, 169.9483541150281, 194.36642671004796, 216.61623121543155, 244.46127121194337, 268.83888546921963, 294.4162227929247, 322.5085588965411, 351.8559228218361, 378.32874233961417, 409.2192448629604, 438.46612741759117, 467.3206294744778, 496.71756963773356, 533.4420553957519, 563.9737114979238, 597.7491737136033, 626.4133057176232, 659.7373838593822, 695.0050301357996, 728.7872904501578, 763.0461389912755, 795.3440555441748, 826.9280520496343, 858.7058637419495, 888.1656658529421, 921.8733492940736, 952.6691412899422, 1054.8827118392385, 1087.118112923023, 1123.3751748532477, 1149.155206498691, 1181.1914535755836, 1208.5039997814627, 1232.0368776563769, 1249.8134256072487, 1272.2207138104766, 1291.4776450319187, 1314.131961495543, 1325.5875629824654, 1346.3803110896433, 1361.785316196069, 1348.4311597792357]","dist_absent",56,39,"yes","no",1680,NA,NA,"no hp","True","NR","NR","lp",NA,"Left",NA,"Left",0,NA,"6",0,"NR","ex"
"810",1105.93910000008,24846.8205000027,877732.745300033,24,717,"y",1,"['5', '3', '7', 'space']","y","#000000","no",3229209.9195,15,"bias","psycho","psycho","psycho",0,"uniform",1,0,14,14,NA,14,0,NA,0,0,14,0,809,809,NA,NA,NA,NA,0,14,14,NA,809,14,809,73.2296414732588,"Tue Sep 21 14:39:05 2021","The main experiment item","yes","green","no","3","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,2,"psycho",25,14,25,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-16.csv","psycho",20,810,26,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'hori', 'hori', 'vert', 'vert', 'hori', 'hori']","yes",102,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",16,"even","red","yes",2,"diamond",12861.3495999998,3157620.2556,3157620.306,NA,3157625.5035,NA,NA,6987.99040000085,1636.04060000034,3147252.2646,6988.01249999997,3230907.0688,3234105.7955,NA,NA,NA,NA,1636.11889999993,3158572.7866,3146746.9039,NA,3230907.0829,3158943.8773,3230907.0182,"New experiment",19,"[0]","dist_present",56,34,"yes","yes",1680,-15.7192508256274,-20.7781802344784,"more away","False","R","NR","hp",NA,NA,NA,NA,0,-1,"6",2,"NR","ex"
"811",1309.00660000043,26155.8271000031,879041.751900034,25,718,"y",1,"['5', '3', '7', 'space']","y","#000000","no",3235278.5671,15,"bias","psycho","psycho","psycho",0,"uniform",1,0,14,14,NA,14,0,NA,0,0,14,0,810,810,NA,NA,NA,NA,0,14,14,NA,810,14,810,73.2296414732588,"Tue Sep 21 14:39:05 2021","The main experiment item","yes","green","no","5","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,2,"psycho",26,14,26,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-16.csv","psycho",21,811,27,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'hori', 'vert', 'vert', 'vert', 'hori', 'vert']","no",202,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",16,"even","red","yes",2,"circle",12861.3495999998,3157620.2556,3157620.306,NA,3157625.5035,NA,NA,6987.99040000085,1636.04060000034,3147252.2646,6988.01249999997,3234140.25,3237385.8199,NA,NA,NA,NA,1636.11889999993,3158572.7866,3146746.9039,NA,3234140.2642,3158943.8773,3234140.1999,"New experiment",19,"[0]","dist_present",56,36,"yes","yes",1680,NA,NA,"no hp","True","R","NR","hp",NA,NA,NA,NA,0,-3,"6",2,"R","ex"
"812",735.860699998681,26891.6878000018,879777.612600032,26,719,"y",1,"['5', '3', '7', 'space']","y","#000000","no",3235278.5671,15,"bias","psycho","psycho","psycho",0,"uniform",1,0,14,14,NA,14,0,NA,0,0,14,0,811,811,NA,NA,NA,NA,0,14,14,NA,811,14,811,73.2296414732588,"Tue Sep 21 14:39:05 2021","The main experiment item","yes","green","no","4","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,2,"psycho",27,14,27,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-16.csv","psycho",21,812,28,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'vert', 'vert', 'vert', 'hori', 'hori', 'vert']","yes",102,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",16,"even","red","no",1,"circle",12861.3495999998,3157620.2556,3157620.306,NA,3157625.5035,NA,NA,6987.99040000085,1636.04060000034,3147252.2646,6988.01249999997,3237419.3157,3239977.7846,NA,NA,NA,NA,1636.11889999993,3158572.7866,3146746.9039,NA,3237419.3299,3158943.8773,3237419.2655,"New experiment",19,"[0]","dist_present",56,25,"yes","yes",1680,-12.8895008256274,-37.1135552344783,"more away","False","NR","NR","hp",NA,"Left",NA,NA,1,-2,"6",2,"R","in"
"813",1076.07299999986,27967.7608000017,880853.685600032,27,720,"y",1,"['5', '3', '7', 'space']","y","#000000","no",3235278.5671,15,"bias","psycho","psycho","psycho",0,"uniform",1,0,14,14,NA,14,0,NA,0,0,14,0,812,812,NA,NA,NA,NA,0,14,14,NA,812,14,812,73.2296414732588,"Tue Sep 21 14:39:05 2021","The main experiment item","yes","green","yes","2","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,2,"psycho",28,14,28,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-16.csv","psycho",21,813,29,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'vert', 'hori', 'hori', 'vert', 'hori', 'vert']","yes",102,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",16,"even","red","no",3,"circle",12861.3495999998,3157620.2556,3157620.306,NA,3157625.5035,NA,NA,6987.99040000085,1636.04060000034,3147252.2646,6988.01249999997,3240011.2586,3243129.8109,NA,NA,NA,NA,1636.11889999993,3158572.7866,3146746.9039,NA,3240011.2728,3158943.8773,3240011.2081,"New experiment",19,"[0]","dist_present",56,43,"yes","yes",1680,NA,NA,"no hp","True","NR","NR","lp",NA,NA,NA,NA,-1,0,"6",1,"NR","in"
"814",810.440699999221,28778.2015000009,881664.126300031,28,721,"y",1,"['5', '3', '7', 'space']","y","#000000","no",3243573.712,15,"bias","psycho","psycho","psycho",0,"uniform",1,0,14,14,NA,14,0,NA,0,0,14,0,813,813,NA,NA,NA,NA,0,14,14,NA,813,14,813,73.2296414732588,"Tue Sep 21 14:39:05 2021","The main experiment item","yes","green","no","None","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,2,"psycho",29,14,29,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-16.csv","psycho",22,814,30,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'vert', 'hori', 'vert', 'hori', 'vert']","yes",102,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",16,"even","red","no",5,"circle",12861.3495999998,3157620.2556,3157620.306,NA,3157625.5035,NA,NA,6987.99040000085,1636.04060000034,3147252.2646,6988.01249999997,3243163.5276,3246089.804,NA,NA,NA,NA,1636.11889999993,3158572.7866,3146746.9039,NA,3243163.5422,3158943.8773,3243163.4768,"New experiment",19,"[0]","dist_absent",56,69,"yes","yes",1680,-10.6237508256275,-38.0189302344784,"more toward","False","NR","NR","lp",NA,"Right",NA,NA,-3,NA,"6",3,"NR","in"
"815",1272.39170000004,30050.5932000009,882936.518000031,29,722,"y",1,"['5', '3', '7', 'space']","y","#000000","no",3246965.2745,15,"bias","psycho","psycho","psycho",0,"uniform",1,0,14,14,NA,14,0,NA,0,0,14,0,814,814,NA,NA,NA,NA,0,14,14,NA,814,14,814,73.2296414732588,"Tue Sep 21 14:39:05 2021","The main experiment item","yes","red","no","4","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,2,"psycho",30,14,30,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-16.csv","psycho",23,815,31,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'hori', 'vert', 'vert', 'vert', 'hori']","yes",102,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",16,"even","green","no",1,"diamond",12861.3495999998,3157620.2556,3157620.306,NA,3157625.5035,NA,NA,6987.99040000085,1636.04060000034,3147252.2646,6988.01249999997,3246124.2668,3249241.7924,NA,NA,NA,NA,1636.11889999993,3158572.7866,3146746.9039,NA,3246124.2803,3158943.8773,3246124.2185,"New experiment",19,"[0, 74.93261303720014, 90.78876609376773, 108.08354945184823, 124.3262015018693, 142.37505910817134, 164.5731137979635, 182.55085368107345, 201.8121004648712, 223.6963076072337, 242.68506338511054, 268.7956315094329, 289.16256138923114, 307.8579174575647, 335.97411607861295, 353.04828301749586, 379.00960530129663, 400.4444914802007, 423.011510949757, 447.0846911514775, 470.8737637044721, 496.4554743899577, 522.5470145494597, 547.0408047491047, 573.4978874709097, 600.0835403145514, 627.6497209370714, 655.2146334549889, 683.2567710391892, 707.7966422668308, 737.3133970826644, 766.0031637723047, 794.1024912081382, 823.3371753652215, 851.2017974605081, 881.4614721194896, 909.0515965931504, 936.6031681532615, 1026.858241368404, 1053.9130224648043, 1084.354051765418, 1108.384405954138, 1126.5910178813986, 1149.486981414707, 1172.3107430369087, 1190.2855531446655, 1208.639258987851, 1227.5794244189813, 1247.712607519021, 1266.88961432817, 1279.6341263108134, 1291.061680645981, 1305.6739328936942]","dist_present",56,25,"yes","no",1680,-22.2644383256275,-28.2418677344784,"more away","False","NR","NR","lp",NA,"Left",NA,NA,1,-2,"6",5,"NR","in"
"816",1207.75320000015,31258.3464000011,884144.271200032,30,723,"y",1,"['5', '3', '7', 'space']","y","#000000","no",3250201.8484,15,"bias","psycho","psycho","psycho",0,"uniform",1,0,14,14,NA,14,0,NA,0,0,14,0,815,815,NA,NA,NA,NA,0,14,14,NA,815,14,815,73.2296414732588,"Tue Sep 21 14:39:05 2021","The main experiment item","yes","green","yes","2","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,2,"psycho",31,14,31,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-16.csv","psycho",25,816,32,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'vert', 'hori', 'vert', 'hori', 'hori', 'vert']","no",202,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",16,"even","red","no",4,"diamond",12861.3495999998,3157620.2556,3157620.306,NA,3157625.5035,NA,NA,6987.99040000085,1636.04060000034,3147252.2646,6988.01249999997,3249275.4292,3252313.8049,NA,NA,NA,NA,1636.11889999993,3158572.7866,3146746.9039,NA,3249275.443,3158943.8773,3249275.3806,"New experiment",19,"[0]","dist_present",56,53,"yes","yes",1680,-5.74537582562759,-35.6311177344784,"more toward","False","NR","NR","lp","Left",NA,"Left",NA,-2,0,"6",1,"NR","in"
"817",840.505500000436,32098.8519000015,884984.776700032,31,724,"y",1,"['5', '3', '7', 'space']","y","#000000","no",3250201.8484,15,"bias","psycho","psycho","psycho",0,"uniform",1,0,14,14,NA,14,0,NA,0,0,14,0,816,816,NA,NA,NA,NA,0,14,14,NA,816,14,816,73.2296414732588,"Tue Sep 21 14:39:05 2021","The main experiment item","yes","green","no","5","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,2,"psycho",32,14,32,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-16.csv","psycho",25,817,33,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'hori', 'vert', 'vert', 'hori', 'hori', 'vert']","yes",102,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",16,"even","red","no",6,"diamond",12861.3495999998,3157620.2556,3157620.306,NA,3157625.5035,NA,NA,6987.99040000085,1636.04060000034,3147252.2646,6988.01249999997,3252347.5303,3254969.7805,NA,NA,NA,NA,1636.11889999993,3158572.7866,3146746.9039,NA,3252347.5442,3158943.8773,3252347.4805,"New experiment",19,"[0, 73.65684740357743, 73.71764859155056]","dist_present",56,76,"yes","yes",1680,-12.9761883256275,-42.0835552344783,"more away","False","NR","NR","lp",NA,NA,NA,NA,4,-3,"6",4,"NR","in"
"818",1338.0866999994,33436.9386000009,886322.863400031,32,725,"y",1,"['5', '3', '7', 'space']","y","#000000","no",3250201.8484,15,"bias","psycho","psycho","psycho",0,"uniform",1,0,14,14,NA,14,0,NA,0,0,14,0,817,817,NA,NA,NA,NA,0,14,14,NA,817,14,817,73.2296414732588,"Tue Sep 21 14:39:05 2021","The main experiment item","yes","green","no","None","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,2,"psycho",33,14,33,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-16.csv","psycho",25,818,34,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'hori', 'vert', 'hori', 'vert', 'vert', 'hori']","no",202,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",16,"even","red","no",0,"circle",12861.3495999998,3157620.2556,3157620.306,NA,3157625.5035,NA,NA,6987.99040000085,1636.04060000034,3147252.2646,6988.01249999997,3255003.338,3258329.7812,NA,NA,NA,NA,1636.11889999993,3158572.7866,3146746.9039,NA,3255003.3518,3158943.8773,3255003.2879,"New experiment",19,"[0]","dist_absent",56,19,"yes","yes",1680,-13.7633133256274,-33.5338677344783,"more away","False","NR","NR","lp",NA,NA,NA,NA,2,NA,"6",6,"NR","in"
"819",906.790499999188,34343.7291000001,887229.653900031,33,726,"y",1,"['5', '3', '7', 'space']","y","#000000","no",3250201.8484,15,"bias","psycho","psycho","psycho",0,"uniform",1,0,14,14,NA,14,0,NA,0,0,14,0,818,818,NA,NA,NA,NA,0,14,14,NA,818,14,818,73.2296414732588,"Tue Sep 21 14:39:05 2021","The main experiment item","yes","green","no","0","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,2,"psycho",34,14,34,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-16.csv","psycho",25,819,35,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'vert', 'hori', 'hori', 'vert', 'vert', 'vert']","yes",102,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",16,"even","red","yes",2,"diamond",12861.3495999998,3157620.2556,3157620.306,NA,3157625.5035,NA,NA,6987.99040000085,1636.04060000034,3147252.2646,6988.01249999997,3258363.3371,3261049.7654,NA,NA,NA,NA,1636.11889999993,3158572.7866,3146746.9039,NA,3258363.3514,3158943.8773,3258363.2864,"New experiment",19,"[0]","dist_present",56,31,"yes","yes",1680,NA,NA,"no hp","True","NR","NR","lp",NA,"Left",NA,"Left",0,2,"6",0,"NR","ex"
"820",1032.60700000077,35376.3361000009,888262.260900031,34,727,"y",1,"['5', '3', '7', 'space']","y","#000000","no",3250201.8484,15,"bias","psycho","psycho","psycho",0,"uniform",1,0,14,14,NA,14,0,NA,0,0,14,0,819,819,NA,NA,NA,NA,0,14,14,NA,819,14,819,73.2296414732588,"Tue Sep 21 14:39:05 2021","The main experiment item","yes","red","no","7","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,2,"psycho",35,14,35,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-16.csv","psycho",25,820,36,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'hori', 'hori', 'vert', 'vert', 'vert', 'hori']","yes",102,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",16,"even","green","no",4,"circle",12861.3495999998,3157620.2556,3157620.306,NA,3157625.5035,NA,NA,6987.99040000085,1636.04060000034,3147252.2646,6988.01249999997,3261083.5801,3264041.7776,NA,NA,NA,NA,1636.11889999993,3158572.7866,3146746.9039,NA,3261083.594,3158943.8773,3261083.53,"New experiment",19,"[0, 74.60060321471938, 75.30956129186356, 75.16707198592778, 76.01556884312319, 80.32783260438443, 79.40836621848122, 79.26668443137245, 80.62257748298549, 80.40703581585106, 80.47187157173894, 80.25665079953743, 77.58381277141886, 76.87425614160415, 76.59692324044414, 77.05012530218666, 75.42786230637834, 75.05073225565471, 75.11657606680433, 75.88229777250429, 74.24551375993912, 73.23009200125631, 74.3985143861841, 74.96346730684685, 73.7406845944169, 73.82045299919187, 73.64000516096945, 73.3600124939031, 73.24022367367422, 74.51528666507056, 74.70295909245006, 74.01243340042072, 74.03410510205728, 73.87991463929505, 74.26452889964482, 74.46138308412976, 74.29541778605154, 74.77412423119142, 73.83291539518224, 73.43800300692197, 73.25845102766534, 75.20877004576602, 73.38773137392226]","dist_present",56,58,"yes","yes",1680,-13.5143758256275,-39.1834302344784,"more away","False","NR","NR","hp","Right",NA,NA,NA,-2,3,"6",2,"NR","in"
"821",904.231799999252,36280.5679000001,889166.492700031,35,728,"y",1,"['5', '3', '7', 'space']","y","#000000","no",3265108.6074,15,"bias","psycho","psycho","psycho",0,"uniform",1,0,14,14,NA,14,0,NA,0,0,14,0,820,820,NA,NA,NA,NA,0,14,14,NA,820,14,820,73.2296414732588,"Tue Sep 21 14:39:05 2021","The main experiment item","yes","red","no","4","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,2,"psycho",36,14,36,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-16.csv","psycho",26,821,37,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'hori', 'vert', 'hori', 'vert', 'vert', 'hori']","yes",102,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",16,"even","green","no",7,"diamond",12861.3495999998,3157620.2556,3157620.306,NA,3157625.5035,NA,NA,6987.99040000085,1636.04060000034,3147252.2646,6988.01249999997,3264075.1609,3266953.7891,NA,NA,NA,NA,1636.11889999993,3158572.7866,3146746.9039,NA,3264075.1753,3158943.8773,3264075.1127,"New experiment",19,"[0]","dist_present",56,85,"yes","yes",1680,NA,NA,"no hp","True","NR","NR","lp",NA,"Right",NA,NA,3,-2,"6",4,"NR","in"
