"","RT","RT_bl","RT_tot","acc_bl","acc_tot","answer_debrief_1","answer_debrief_2","answer_debrief_3","answer_debrief_4","background","bidi","blink_onset","block_cnt","block_type","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","count_block_loop","count_block_seq","count_block_settings","count_check_session","count_drift_correct","count_end_loop","count_end_seq","count_exp_settings","count_experiment","count_feedback","count_instructions","count_log_variables","count_logger","count_new_inline_script","count_new_pygaze_drift_correct","count_new_pygaze_start_recording","count_new_pygaze_stop_recording","count_pygaze","count_start_recording","count_stop_recording","count_test_location","count_trial","count_trial_loop","count_trial_seq","d_eye","datetime","description","disable_garbage_collection","dist_color","dist_high","dist_loc","dist_shape","empty_column","experiment_file","experiment_path","eye_threshold_length","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","high_loc","high_prob_loc","keyboard_backend","live_row","live_row_block_loop","live_row_trial_loop","logfile","mouse_backend","nr_blinks","nr_trials","nr_trials_bl","opensesame_codename","opensesame_version","orient_list_trial","ping","ping_trigger","ping_type","practice","repeat_cycle","response","round_decimals","sampler_backend","session_nr","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_color","target_high","target_loc","target_shape","time_block_loop","time_block_seq","time_block_settings","time_check_session","time_drift_correct","time_end_loop","time_end_seq","time_exp_settings","time_experiment","time_feedback","time_instructions","time_log_variables","time_logger","time_new_inline_script","time_new_pygaze_drift_correct","time_new_pygaze_start_recording","time_new_pygaze_stop_recording","time_pygaze","time_start_recording","time_stop_recording","time_test_location","time_trial","time_trial_loop","time_trial_seq","title","total_blocks","tracker_dev","trial_type","trials_in_block","trigger","uniform_coordinates","update_blinks","width","x","y","toward","containsNaN","rept","repd","prevtar","pd","nt","pd_c","nt_c","tar_dist","dist_dist","prevHP","eegTar","repteeg","tarcounter"
"668",1219.8507000003,58862.1124000042,834040.108099992,42,507,"n",2,"['8', '4', 'space']","y","#000000","no",3498415.0487,12,"bias","psycho","psycho","psycho",0,"uniform",1,0,11,11,NA,11,0,NA,0,0,11,0,667,667,NA,NA,NA,NA,0,11,11,NA,667,11,667,73.2296414732588,"Thu Oct 28 11:26:32 2021","The main experiment item","yes","red","no","None","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",51,11,51,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-8.csv","psycho",60,668,52,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'vert', 'hori', 'vert', 'vert', 'hori', 'hori']","no",200,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",8,"even","green","no",4,"diamond",252366.337,3321763.9668,3321764.1084,NA,3321769.2948,NA,NA,67617.9760999999,1359.90050000009,2968295.1819,67617.9980000002,3498172.208,3501099.0006,NA,NA,NA,NA,1359.97880000014,3341069.4145,2967787.9969,NA,3498172.239,3341440.6021,3498172.1575,"New experiment",19,"[0]","dist_absent",56,59,"yes","no",1680,-4.52892257957532,0.287767655835388,"more away","False","NR","NR","lp",NA,NA,NA,NA,4,NA,"4",2,"NR","in"
"669",1358.52679999964,60220.6392000038,835398.634899992,43,508,"n",2,"['8', '4', 'space']","y","#000000","no",3501442.6115,12,"bias","psycho","psycho","psycho",0,"uniform",1,0,11,11,NA,11,0,NA,0,0,11,0,668,668,NA,NA,NA,NA,0,11,11,NA,668,11,668,73.2296414732588,"Thu Oct 28 11:26:32 2021","The main experiment item","yes","green","no","1","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",52,11,52,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-8.csv","psycho",61,669,53,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'hori', 'hori', 'hori', 'vert', 'hori', 'vert']","no",200,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",8,"even","red","no",4,"circle",252366.337,3321763.9668,3321764.1084,NA,3321769.2948,NA,NA,67617.9760999999,1359.90050000009,2968295.1819,67617.9980000002,3501132.1116,3504155.0473,NA,NA,NA,NA,1359.97880000014,3341069.4145,2967787.9969,NA,3501132.1259,3341440.6021,3501132.062,"New experiment",19,"[0]","dist_present",56,52,"yes","no",1680,-5.03617257957537,-11.4803573441646,"more toward","False","R","NR","lp","Left",NA,NA,NA,4,-1,"4",4,"NR","in"
"670",775.770399999805,60996.4096000036,836174.405299992,44,509,"n",2,"['8', '4', 'space']","y","#000000","no",3501442.6115,12,"bias","psycho","psycho","psycho",0,"uniform",1,0,11,11,NA,11,0,NA,0,0,11,0,669,669,NA,NA,NA,NA,0,11,11,NA,669,11,669,73.2296414732588,"Thu Oct 28 11:26:32 2021","The main experiment item","yes","red","no","7","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",53,11,53,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-8.csv","psycho",61,670,54,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'vert', 'hori', 'hori', 'vert', 'hori', 'vert']","no",200,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",8,"even","green","no",2,"circle",252366.337,3321763.9668,3321764.1084,NA,3321769.2948,NA,NA,67617.9760999999,1359.90050000009,2968295.1819,67617.9980000002,3504188.6576,3506762.9918,NA,NA,NA,NA,1359.97880000014,3341069.4145,2967787.9969,NA,3504188.6721,3341440.6021,3504188.6081,"New experiment",19,"[0, 283.1804781376064, 273.9039197793799, 263.9368931384365, 256.4797131820108, 244.40467663674974, 231.87088237057566, 225.3088752038104, 217.72519487509715, 207.20195435298362, 206.00577596622506, 195.5218143275345, 186.93486858468697, 176.94083345831345, 170.94682899874792, 163.61476725965304, 154.71565476889114, 151.70083619945353, 141.9017510314849, 135.40094760129531, 129.5003474616031, 126.80034265321586, 112.29998779296875, 110.73054039281276, 107.33651434629326, 98.63972382964302, 94.5541647846627, 92.35203081262257, 85.05292469985967, 82.64088479587414, 75.2415565757225]","dist_present",56,38,"yes","yes",1680,NA,NA,"no hp","True","NR","NR","lp",NA,NA,NA,NA,-2,1,"4",4,"R","in"
"671",926.837400000077,61923.2470000037,837101.242699992,45,510,"n",2,"['8', '4', 'space']","y","#000000","no",3507130.2077,12,"bias","psycho","psycho","psycho",0,"uniform",1,0,11,11,NA,11,0,NA,0,0,11,0,670,670,NA,NA,NA,NA,0,11,11,NA,670,11,670,73.2296414732588,"Thu Oct 28 11:26:32 2021","The main experiment item","yes","red","no","7","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",54,11,54,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-8.csv","psycho",62,671,55,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'vert', 'vert', 'hori', 'hori', 'vert']","no",200,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",8,"even","green","no",3,"circle",252366.337,3321763.9668,3321764.1084,NA,3321769.2948,NA,NA,67617.9760999999,1359.90050000009,2968295.1819,67617.9980000002,3506796.1954,3509499.0858,NA,NA,NA,NA,1359.97880000014,3341069.4145,2967787.9969,NA,3506796.2098,3341440.6021,3506796.1411,"New experiment",19,"[0]","dist_present",56,48,"yes","yes",1680,-16.2074225795755,-15.4165448441645,"more toward","False","NR","R","lp",NA,NA,NA,NA,-3,1,"4",2,"NR","in"
"672",944.726100000553,62867.9731000043,838045.968799992,46,511,"n",2,"['8', '4', 'space']","y","#000000","no",3509827.25,12,"bias","psycho","psycho","psycho",0,"uniform",1,0,11,11,NA,11,0,NA,0,0,11,0,671,671,NA,NA,NA,NA,0,11,11,NA,671,11,671,73.2296414732588,"Thu Oct 28 11:26:32 2021","The main experiment item","yes","red","no","5","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",55,11,55,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-8.csv","psycho",63,672,56,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'vert', 'hori', 'vert', 'hori', 'hori', 'hori']","yes",100,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",8,"even","green","yes",0,"diamond",252366.337,3321763.9668,3321764.1084,NA,3321769.2948,NA,NA,67617.9760999999,1359.90050000009,2968295.1819,67617.9980000002,3509532.6321,3512475.0442,NA,NA,NA,NA,1359.97880000014,3341069.4145,2967787.9969,NA,3509532.6469,3341440.6021,3509532.5816,"New experiment",19,"[0]","dist_present",56,16,"yes","no",1680,-9.48342257957543,-4.25691984416462,"more away","False","NR","NR","lp","Right",NA,NA,NA,0,3,"4",3,"NR","in"
"673",1641.11690000026,1641.11690000026,839687.085699992,1,512,"n",2,"['8', '4', 'space']","y","#000000","no",3548909.4952,13,"bias","psycho","psycho","psycho",0,"uniform",1,0,12,12,NA,12,0,NA,0,0,12,0,672,672,NA,NA,NA,NA,0,12,12,NA,672,12,672,73.2296414732588,"Thu Oct 28 11:26:32 2021","The main experiment item","yes","red","no","2","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",0,12,0,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-8.csv","psycho",2,673,1,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'vert', 'hori', 'vert', 'vert', 'hori']","no",200,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",8,"even","green","no",4,"circle",252366.337,3543507.5207,3543507.5682,NA,3543512.7511,NA,NA,67617.9760999999,1359.90050000009,3513015.1855,67617.9980000002,3547178.089,3550603.0171,NA,NA,NA,NA,1359.97880000014,3546800.8797,3512507.5225,NA,3547178.1046,3547173.7273,3547178.0457,"New experiment",19,"[0, 82.28404343316834, 106.31670052511517, 132.37690612746488, 160.95020235066295, 187.6247848438368, 216.6213551202693, 254.38453359553395, 287.1981650036199, 322.44767017300654, 360.0908045269736, 397.8338375684674, 441.660007656661, 484.4368914239099, 526.6833405852158, 570.5773352902106, 618.8642823753847, 666.6138235266338, 712.195993151558, 749.3768122893019, 806.1944662318239, 846.3990849250221, 886.5657129006379, 937.6422264576327, 73.35537618894001, 104.65875806471804, 135.3561632154602, 174.16303718214436, 213.81341388470358, 259.47381085671935, 302.0538110551661, 346.72227633473244, 397.06605187396895, 450.6442127979909, 508.79739508771985, 568.8624154228041, 632.4871476275733, 703.6931149300808, 758.3003436271279, 814.3368815606502, 871.4950168052637, 938.8077127290196]","dist_present",56,53,"yes","no",1680,NA,NA,"no hp","True","NR","NR","lp","Left",NA,"Left",NA,4,-2,"4",999,"NR","in"
"674",886.056999999564,2527.17389999982,840573.142699992,2,513,"n",2,"['8', '4', 'space']","y","#000000","no",3551668.048,13,"bias","psycho","psycho","psycho",0,"uniform",1,0,12,12,NA,12,0,NA,0,0,12,0,673,673,NA,NA,NA,NA,0,12,12,NA,673,12,673,73.2296414732588,"Thu Oct 28 11:26:32 2021","The main experiment item","yes","red","no","1","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",1,12,1,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-8.csv","psycho",4,674,2,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'vert', 'hori', 'vert', 'vert', 'hori', 'vert']","no",200,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",8,"even","green","yes",0,"circle",252366.337,3543507.5207,3543507.5682,NA,3543512.7511,NA,NA,67617.9760999999,1359.90050000009,3513015.1855,67617.9980000002,3550636.7709,3553371.0104,NA,NA,NA,NA,1359.97880000014,3546800.8797,3512507.5225,NA,3550636.7852,3547173.7273,3550636.722,"New experiment",19,"[0, 91.45251158388487, 116.85413558751954, 141.2456841414079, 167.0862001812728, 192.69965889964686, 221.51666919544783, 249.43748186349026, 280.90253679998125, 314.32964208620746, 348.5337624105307, 388.7927862683373, 423.01214097944745, 466.5508729320863, 508.8495268798643, 550.5427388494082, 594.6585600756877, 636.4105149969114, 685.3998679987744, 727.0511778881562, 772.4590484253152, 824.8393822060091, 863.7327940551812, 910.9830179826272, 950.7969784866364]","dist_present",56,12,"yes","no",1680,NA,NA,"no hp","True","NR","NR","lp","Left",NA,NA,NA,0,-1,"4",4,"NR","ex"
"675",1026.1558000003,3553.32970000012,841599.298499992,3,514,"n",2,"['8', '4', 'space']","y","#000000","no",3554399.0784,13,"bias","psycho","psycho","psycho",0,"uniform",1,0,12,12,NA,12,0,NA,0,0,12,0,674,674,NA,NA,NA,NA,0,12,12,NA,674,12,674,73.2296414732588,"Thu Oct 28 11:26:32 2021","The main experiment item","yes","green","no","7","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",2,12,2,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-8.csv","psycho",5,675,3,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'vert', 'hori', 'hori', 'vert', 'vert', 'vert']","yes",100,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",8,"even","red","no",4,"diamond",252366.337,3543507.5207,3543507.5682,NA,3543512.7511,NA,NA,67617.9760999999,1359.90050000009,3513015.1855,67617.9980000002,3553404.7887,3556378.918,NA,NA,NA,NA,1359.97880000014,3546800.8797,3512507.5225,NA,3553404.803,3547173.7273,3553404.7391,"New experiment",19,"[0, 287.8061979494632, 279.29632795401, 270.60159461432056, 262.621752540089, 252.38321409192775, 245.11259605759562, 233.18548663404934, 229.10140427850624, 218.55235651683944, 214.1207340098359, 199.5881795559491, 192.87225449809137, 186.33305708881366, 179.72015292309183, 171.5811496295653, 162.0511738292982, 155.30333448811135, 149.11753468452585, 147.34059182723544, 135.12855340313726, 130.46858420648434, 122.19755679121549, 116.64993034717486, 113.81707637697075, 107.90038238825383, 99.4853061641734, 95.01914429841638, 89.63180971885572, 84.52770320944241, 80.9642086120319, 82.44879788366646, 109.69129124502227, 140.68191235502854, 171.56329294557364, 209.05929457324225, 247.77299991093466, 285.0438562747845, 329.3454323407439, 380.30148058835647, 437.67904064465915, 490.0353990770799, 553.0079043163227, 604.7403834776475, 661.0043354579027, 727.8652485245933, 791.195647666078, 848.4348955070535, 911.1035704645681, 970.9186125506445]","dist_present",56,58,"yes","no",1680,NA,NA,"no hp","True","NR","NR","hp","Right",NA,NA,NA,4,1,"4",0,"NR","in"
"676",751.961699999869,4305.29139999999,842351.260199992,4,515,"n",2,"['8', '4', 'space']","y","#000000","no",3556875.1683,13,"bias","psycho","psycho","psycho",0,"uniform",1,0,12,12,NA,12,0,NA,0,0,12,0,675,675,NA,NA,NA,NA,0,12,12,NA,675,12,675,73.2296414732588,"Thu Oct 28 11:26:32 2021","The main experiment item","yes","red","no","7","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",3,12,3,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-8.csv","psycho",6,676,4,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'vert', 'vert', 'vert', 'hori', 'hori', 'hori']","no",200,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",8,"even","green","yes",0,"circle",252366.337,3543507.5207,3543507.5682,NA,3543512.7511,NA,NA,67617.9760999999,1359.90050000009,3513015.1855,67617.9980000002,3556412.0441,3558810.9327,NA,NA,NA,NA,1359.97880000014,3546800.8797,3512507.5225,NA,3556412.0586,3547173.7273,3556411.9927,"New experiment",19,"[0, 80.78464155114801, 96.45246843390005, 116.15097539182958, 137.33827296388966, 157.6840449823405, 184.64028707286965, 208.0294236426063, 235.01168004654903, 261.90032525029847, 289.7684836236729, 318.1980515339464, 350.0159777254277, 377.01961569674114, 406.51450457719386, 440.32559539056484, 471.79111754435434, 505.32706843563506, 541.7933185265392, 574.6077336184944, 616.1374553433297, 646.3698564431668, 685.6268987962986, 726.9527320995735, 783.780391043486, 815.2798112547919, 858.3241163005091, 890.7342851590552, 927.0229664165146, 965.6543118528493, 1015.1743783229173, 1040.6095613930788, 1072.9006955058762]","dist_present",56,18,"yes","no",1680,-5.57229757957556,-2.88610734416466,"more toward","False","NR","R","lp","Right",NA,NA,NA,0,1,"4",4,"NR","ex"
"677",782.966400000267,5088.25780000025,843134.226599992,5,516,"n",2,"['8', '4', 'space']","y","#000000","no",3559895.2071,13,"bias","psycho","psycho","psycho",0,"uniform",1,0,12,12,NA,12,0,NA,0,0,12,0,676,676,NA,NA,NA,NA,0,12,12,NA,676,12,676,73.2296414732588,"Thu Oct 28 11:26:32 2021","The main experiment item","yes","red","yes","0","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",4,12,4,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-8.csv","psycho",8,677,5,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'hori', 'vert', 'hori', 'hori', 'hori', 'vert']","no",200,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",8,"even","green","no",6,"circle",252366.337,3543507.5207,3543507.5682,NA,3543512.7511,NA,NA,67617.9760999999,1359.90050000009,3513015.1855,67617.9980000002,3558844.2398,3561482.9702,NA,NA,NA,NA,1359.97880000014,3546800.8797,3512507.5225,NA,3558844.2544,3547173.7273,3558844.19,"New experiment",19,"[0, 80.67777395571821, 97.18173322420776, 109.24406218221158, 129.37127860174792, 148.89278610104077, 166.80105805644862, 188.4537393500076, 208.68745294132435, 230.480772843183, 250.28740911817005, 276.04009801637847, 298.6051959720798, 328.26017327702647, 352.27049266153415, 380.1293181993316, 410.11208035085644, 441.4559873637433, 470.4688986216977, 501.6232430385808, 540.0962014188883, 572.8179072303436, 609.2415559116989, 641.4476496059976, 673.5382082598153, 712.9128808923206, 751.7143156112728, 805.363626814922, 838.4092482777473, 877.2251767324967, 924.2948580111768, 957.8638937029967, 1005.6626822395376, 1035.546054067716, 1065.6716049971806, 1097.2501915477458, 81.57658315017356, 103.05593919810835, 127.59311994701397, 152.9471933227715, 181.89777717931074, 212.13319293068895, 241.3141288886133, 274.2860522644143, 307.4372120538916, 342.40577479332495, 382.4069654333121, 417.7274760102188, 462.5934959102822, 504.808097273848, 551.0546968703486, 590.5763913425859, 631.5567624059044, 679.8330296105188, 735.0272433251562, 788.847111964473, 834.8421525432736, 874.7115267723192, 919.6754898208112, 963.4087420446461, 997.1477585985078]","dist_present",56,71,"yes","no",1680,NA,NA,"no hp","True","NR","NR","hp",NA,"Right",NA,"Right",2,0,"4",0,"NR","in"
"678",708.798800000455,5797.05660000071,843843.025399993,6,517,"n",2,"['8', '4', 'space']","y","#000000","no",3562315.7677,13,"bias","psycho","psycho","psycho",0,"uniform",1,0,12,12,NA,12,0,NA,0,0,12,0,677,677,NA,NA,NA,NA,0,12,12,NA,677,12,677,73.2296414732588,"Thu Oct 28 11:26:32 2021","The main experiment item","yes","green","no","7","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",5,12,5,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-8.csv","psycho",10,678,6,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'hori', 'hori', 'vert', 'hori', 'vert', 'hori']","yes",100,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",8,"even","red","no",5,"circle",252366.337,3543507.5207,3543507.5682,NA,3543512.7511,NA,NA,67617.9760999999,1359.90050000009,3513015.1855,67617.9980000002,3561516.1365,3563994.8626,NA,NA,NA,NA,1359.97880000014,3546800.8797,3512507.5225,NA,3561516.1508,3547173.7273,3561516.0863,"New experiment",19,"[0, 76.32168761236873, 100.57838829680762, 127.42448964592396, 152.3391513248245, 183.0243396552797, 211.66185588762355, 245.5560715446925, 284.0455750381101, 320.25686656728664, 362.5, 403.48487294484, 444.70771524347487, 491.1626410700538, 533.2010721961424, 574.2142717299869, 626.6472334849773, 674.509058397914, 727.2614211763528, 781.4408043874607, 841.0775533022778, 881.6938331917048, 927.8337104319234, 977.2231070685805, 1023.0945058451962, 1060.367105136825]","dist_present",56,68,"yes","no",1680,-5.20167257957553,4.21689265583536,"more away","False","NR","NR","lp",NA,NA,NA,NA,3,1,"4",6,"NR","in"
"679",777.817499999423,6574.87410000013,844620.842899992,7,518,"n",2,"['8', '4', 'space']","y","#000000","no",3562315.7677,13,"bias","psycho","psycho","psycho",0,"uniform",1,0,12,12,NA,12,0,NA,0,0,12,0,678,678,NA,NA,NA,NA,0,12,12,NA,678,12,678,73.2296414732588,"Thu Oct 28 11:26:32 2021","The main experiment item","yes","green","no","4","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",6,12,6,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-8.csv","psycho",10,679,7,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'vert', 'hori', 'hori', 'hori', 'hori', 'vert']","yes",100,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",8,"even","red","no",2,"diamond",252366.337,3543507.5207,3543507.5682,NA,3543512.7511,NA,NA,67617.9760999999,1359.90050000009,3513015.1855,67617.9980000002,3564028.1192,3566650.8542,NA,NA,NA,NA,1359.97880000014,3546800.8797,3512507.5225,NA,3564028.134,3547173.7273,3564028.0687,"New experiment",19,"[0]","dist_present",56,35,"yes","yes",1680,-19.7730475795755,-1.73904484416456,"more toward","False","NR","NR","lp",NA,"Left",NA,"Left",-2,4,"4",5,"NR","in"
"680",915.404399999883,7490.27850000001,845536.247299992,8,519,"n",2,"['8', '4', 'space']","y","#000000","no",3562315.7677,13,"bias","psycho","psycho","psycho",0,"uniform",1,0,12,12,NA,12,0,NA,0,0,12,0,679,679,NA,NA,NA,NA,0,12,12,NA,679,12,679,73.2296414732588,"Thu Oct 28 11:26:32 2021","The main experiment item","yes","green","yes","0","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",7,12,7,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-8.csv","psycho",10,680,8,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'vert', 'vert', 'vert', 'hori', 'vert', 'hori']","yes",100,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",8,"even","red","no",2,"circle",252366.337,3543507.5207,3543507.5682,NA,3543512.7511,NA,NA,67617.9760999999,1359.90050000009,3513015.1855,67617.9980000002,3566684.003,3569434.9659,NA,NA,NA,NA,1359.97880000014,3546800.8797,3512507.5225,NA,3566684.0173,3547173.7273,3566683.9528,"New experiment",19,"[0, 508.73355566223546, 493.20324007503075, 487.7550360282292, 470.4714557949022, 461.70672642181063, 449.59185614218563, 438.0687414564199, 423.0737177598958, 410.85172408913155, 400.01362338861105, 388.997504278577, 379.06547026801644, 370.4845367590119, 361.0566493272748, 347.40483027884767, 341.19453373563147, 332.2483295448643, 318.6503039172004, 309.85070826308174, 297.9837927221845, 292.00776134470823, 280.2200028548997, 274.06899503243096, 263.5822302702869, 259.02574588022884, 249.84321200692784, 238.84128318757647, 230.6204377512844, 221.67170627702959, 216.36620481813384, 210.78510025903665, 199.52169340735225, 196.19571638029652, 187.52473109685965, 180.96366209013084, 175.87313254161535, 164.54378906694885, 161.12298961726015, 154.52826377928707, 145.76969151324903, 142.88825884796242, 135.61285209852943, 129.12274643710626, 124.29052070692259, 116.66951917318745, 114.50499549863041, 107.55027206152668, 99.71489868875368, 95.17828030335835, 89.02228173614179, 86.92663828962952, 81.17865915466719, 76.0474558869407]","dist_present",56,31,"yes","yes",1680,-11.9212975795755,6.69208015583539,"more away","False","R","NR","lp",NA,"Left",NA,"Left",-2,0,"4",2,"NR","in"
"681",791.824099999852,8282.10259999987,846328.071399992,9,520,"n",2,"['8', '4', 'space']","y","#000000","no",3562315.7677,13,"bias","psycho","psycho","psycho",0,"uniform",1,0,12,12,NA,12,0,NA,0,0,12,0,680,680,NA,NA,NA,NA,0,12,12,NA,680,12,680,73.2296414732588,"Thu Oct 28 11:26:32 2021","The main experiment item","yes","red","no","6","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",8,12,8,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-8.csv","psycho",10,681,9,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'vert', 'hori', 'vert', 'hori', 'vert']","no",200,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",8,"even","green","yes",0,"diamond",252366.337,3543507.5207,3543507.5682,NA,3543512.7511,NA,NA,67617.9760999999,1359.90050000009,3513015.1855,67617.9980000002,3569468.1526,3572330.969,NA,NA,NA,NA,1359.97880000014,3546800.8797,3512507.5225,NA,3569468.1673,3547173.7273,3569468.0854,"New experiment",19,"[0, 76.55983802770693, 80.3149308970639, 82.29279666122038, 85.85162264535592, 88.79148797831154, 89.6574111113423, 89.96473755815106, 90.64224227139114, 89.97160788053931, 89.53973623612575, 86.92179045700074, 85.29385722359069, 84.20482230614896, 78.70769890980505, 77.51727530809957, 74.52602259904853, 73.39454767833129]","dist_present",56,17,"yes","yes",1680,-38.5662350795754,14.4267051558354,"more away","False","NR","NR","lp","Right",NA,"Right",NA,0,2,"4",2,"R","ex"
