"","RT","RT_bl","RT_tot","acc_bl","acc_tot","answer_debrief_1","answer_debrief_2","answer_debrief_3","answer_debrief_4","background","bidi","blink_onset","block_cnt","block_type","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","count_block_loop","count_block_seq","count_block_settings","count_check_session","count_drift_correct","count_end_loop","count_end_seq","count_exp_settings","count_experiment","count_feedback","count_instructions","count_log_variables","count_logger","count_new_inline_script","count_new_pygaze_drift_correct","count_new_pygaze_start_recording","count_new_pygaze_stop_recording","count_pygaze","count_start_recording","count_stop_recording","count_test_location","count_trial","count_trial_loop","count_trial_seq","d_eye","datetime","description","disable_garbage_collection","dist_color","dist_high","dist_loc","dist_shape","empty_column","experiment_file","experiment_path","eye_threshold_length","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","high_loc","high_prob_loc","keyboard_backend","live_row","live_row_block_loop","live_row_trial_loop","logfile","mouse_backend","nr_blinks","nr_trials","nr_trials_bl","opensesame_codename","opensesame_version","orient_list_trial","ping","ping_trigger","ping_type","practice","repeat_cycle","response","round_decimals","sampler_backend","session_nr","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_color","target_high","target_loc","target_shape","time_block_loop","time_block_seq","time_block_settings","time_check_session","time_drift_correct","time_end_loop","time_end_seq","time_exp_settings","time_experiment","time_feedback","time_instructions","time_log_variables","time_logger","time_new_inline_script","time_new_pygaze_drift_correct","time_new_pygaze_start_recording","time_new_pygaze_stop_recording","time_pygaze","time_start_recording","time_stop_recording","time_test_location","time_trial","time_trial_loop","time_trial_seq","title","total_blocks","tracker_dev","trial_type","trials_in_block","trigger","uniform_coordinates","update_blinks","width","x","y","toward","containsNaN","rept","repd","prevtar","pd","nt","pd_c","nt_c","tar_dist","dist_dist","prevHP","eegTar","repteeg","tarcounter"
"893",619.971800002735,39980.0145000033,888903.390800004,49,784,"n",2,"['4', '8', '2', 'space']","y","#000000","no",3711597.1335,16,"neutral","psycho","psycho","psycho",0,"uniform",1,0,15,15,NA,15,0,NA,0,0,15,0,892,892,NA,NA,NA,NA,0,15,15,NA,892,15,892,73.2296414732588,"Fri Oct 22 15:08:06 2021","The main experiment item","yes","green","no","6","circle",NA,"pinging_target_expectations 5.0.osexp","C:/Users/etp-cp-ping/Desktop/LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",52,15,52,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-6.csv","psycho",21,893,53,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'vert', 'hori', 'vert', 'vert', 'hori', 'hori']","yes",109,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",6,"even","red","no",7,"diamond",327344.8838,3583721.5324,3583721.5812,NA,3583726.7596,NA,NA,73204.1267999994,1353.01989999971,3557730.0289,73204.1497999999,3723079.8247,3725510.1882,NA,NA,NA,NA,1353.09869999946,3584035.0575,3557222.9281,NA,3723079.8389,3584410.3689,3723079.7758,"New experiment",19,"[0, 75.02810977134214]","dist_present",56,87,"yes","yes",1680,22.8789138286896,9.1709369840042,"no hp","False","NR","NR","lp",NA,NA,NA,NA,-3,-2,"4",0,"NR","in"
"894",889.856000001542,40869.8705000049,889793.246800006,50,785,"n",2,"['4', '8', '2', 'space']","y","#000000","no",3726210.4694,16,"neutral","psycho","psycho","psycho",0,"uniform",1,0,15,15,NA,15,0,NA,0,0,15,0,893,893,NA,NA,NA,NA,0,15,15,NA,893,15,893,73.2296414732588,"Fri Oct 22 15:08:06 2021","The main experiment item","yes","green","no","None","circle",NA,"pinging_target_expectations 5.0.osexp","C:/Users/etp-cp-ping/Desktop/LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",53,15,53,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-6.csv","psycho",22,894,54,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'vert', 'hori', 'hori', 'hori', 'hori', 'vert']","yes",109,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",6,"even","red","no",5,"diamond",327344.8838,3583721.5324,3583721.5812,NA,3583726.7596,NA,NA,73204.1267999994,1353.01989999971,3557730.0289,73204.1497999999,3725543.9392,3728358.2071,NA,NA,NA,NA,1353.09869999946,3584035.0575,3557222.9281,NA,3725543.9539,3584410.3689,3725543.8908,"New experiment",19,"[0, 76.13475465712071, 94.11788026588455, 111.66698416077911, 135.8869015026835, 163.11915140826687, 184.01241521994845, 206.3753757780705, 237.39357867020834, 262.33523112843847, 295.12986242222274, 324.24333113519054, 353.956094913572, 383.9469087583826, 428.3005598415057, 472.4056233897461, 499.50324318872526, 552.9886504083695, 592.196649222282, 657.1001413756503, 715.626300223983, 763.5930430235755, 820.2832244597467, 884.2936090362879, 942.1899658187069, 1002.5558066434872, 73.7368822252017, 74.09455447555125, 73.33681405609727, 74.12424707143403, 75.04380293135223, 73.64021509540268, 73.50435015825695, 73.53272074735443, 74.20528641041143, 73.72770515102941, 73.8173690908375, 73.9081418891085, 73.52310635418974, 73.57294892470235, 73.66198669389495, 73.40578261212828, 73.5011258284393, 73.96927735012667, 73.77651698209264, 74.28874311439667, 73.24515502322147, 74.03813887653799, 73.77838072830936]","dist_absent",56,69,"yes","yes",1680,33.1385388286897,17.2325619840042,"no hp","False","NR","NR","lp",NA,"Right",NA,NA,-1,NA,"4",7,"NR","in"
"895",760.007699999027,41629.8782000039,890553.254500005,51,786,"n",2,"['4', '8', '2', 'space']","y","#000000","no",3726210.4694,16,"neutral","psycho","psycho","psycho",0,"uniform",1,0,15,15,NA,15,0,NA,0,0,15,0,894,894,NA,NA,NA,NA,0,15,15,NA,894,15,894,73.2296414732588,"Fri Oct 22 15:08:06 2021","The main experiment item","yes","green","no","1","circle",NA,"pinging_target_expectations 5.0.osexp","C:/Users/etp-cp-ping/Desktop/LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",54,15,54,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-6.csv","psycho",22,895,55,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'vert', 'vert', 'hori', 'hori', 'vert']","yes",109,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",6,"even","red","no",3,"diamond",327344.8838,3583721.5324,3583721.5812,NA,3583726.7596,NA,NA,73204.1267999994,1353.01989999971,3557730.0289,73204.1497999999,3728391.852,3731222.1978,NA,NA,NA,NA,1353.09869999946,3584035.0575,3557222.9281,NA,3728391.8668,3584410.3689,3728391.8031,"New experiment",19,"[0]","dist_present",56,42,"yes","yes",1680,41.4028513286896,22.7456869840043,"no hp","False","NR","NR","lp",NA,NA,NA,NA,1,3,"4",5,"NR","in"
"896",524.14339999808,42154.021600002,891077.397900003,52,787,"n",2,"['4', '8', '2', 'space']","y","#000000","no",3726210.4694,16,"neutral","psycho","psycho","psycho",0,"uniform",1,0,15,15,NA,15,0,NA,0,0,15,0,895,895,NA,NA,NA,NA,0,15,15,NA,895,15,895,73.2296414732588,"Fri Oct 22 15:08:06 2021","The main experiment item","yes","green","no","7","circle",NA,"pinging_target_expectations 5.0.osexp","C:/Users/etp-cp-ping/Desktop/LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",55,15,55,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-6.csv","psycho",22,896,56,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'vert', 'hori', 'vert', 'hori', 'hori', 'vert']","yes",109,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",6,"even","red","no",4,"diamond",327344.8838,3583721.5324,3583721.5812,NA,3583726.7596,NA,NA,73204.1267999994,1353.01989999971,3557730.0289,73204.1497999999,3731256.1043,3733686.1734,NA,NA,NA,NA,1353.09869999946,3584035.0575,3557222.9281,NA,3731256.119,3584410.3689,3731256.0548,"New experiment",19,"[0]","dist_present",56,58,"yes","yes",1680,41.8532888286896,36.2568744840042,"no hp","False","NR","NR","lp","Right",NA,NA,NA,0,-3,"4",3,"NR","in"
"897",835.727299999911,835.727299999911,891913.125200003,1,788,"n",2,"['4', '8', '2', 'space']","y","#000000","no",3726210.4694,17,"bias","psycho","psycho","psycho",0,"uniform",1,0,16,16,NA,16,0,NA,0,0,16,0,896,896,NA,NA,NA,NA,0,16,16,NA,896,16,896,73.2296414732588,"Fri Oct 22 15:08:06 2021","The main experiment item","yes","red","no","None","diamond",NA,"pinging_target_expectations 5.0.osexp","C:/Users/etp-cp-ping/Desktop/LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",0,16,0,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-6.csv","psycho",0,897,1,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'hori', 'vert', 'vert', 'hori', 'vert', 'hori']","no",206,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",6,"even","green","no",7,"circle",327344.8838,3772830.4307,3772830.4784,NA,3772835.6629,NA,NA,73204.1267999994,1353.01989999971,3734226.02,73204.1497999999,3774191.7054,3776790.312,NA,NA,NA,NA,1353.09869999946,3773657.6073,3733719.1203,NA,3774191.7207,3774187.4572,3774191.6628,"New experiment",19,"[0]","dist_absent",56,89,"yes","yes",1680,1.56272632868963,-33.6245630159958,"more away","False","NR","NR","lp",NA,"Right",NA,NA,-1,NA,"4",999,"NR","in"
"898",543.094499996863,1378.82179999677,892456.219699999,2,789,"n",2,"['4', '8', '2', 'space']","y","#000000","no",3777818.0544,17,"bias","psycho","psycho","psycho",0,"uniform",1,0,16,16,NA,16,0,NA,0,0,16,0,897,897,NA,NA,NA,NA,0,16,16,NA,897,16,897,73.2296414732588,"Fri Oct 22 15:08:06 2021","The main experiment item","yes","red","no","0","diamond",NA,"pinging_target_expectations 5.0.osexp","C:/Users/etp-cp-ping/Desktop/LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",1,16,1,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-6.csv","psycho",1,898,2,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'hori', 'vert', 'vert', 'hori', 'vert', 'hori']","no",206,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",6,"even","green","no",5,"circle",327344.8838,3772830.4307,3772830.4784,NA,3772835.6629,NA,NA,73204.1267999994,1353.01989999971,3734226.02,73204.1497999999,3776824.4522,3779478.1892,NA,NA,NA,NA,1353.09869999946,3773657.6073,3733719.1203,NA,3776824.4669,3774187.4572,3776824.4029,"New experiment",19,"[0, 85.42394277952756, 95.97710837502788, 120.12536130726086, 136.76610201419373, 158.21636359732685, 178.0923241136558, 207.7505481317043, 231.32496398971836, 259.43331769093413, 291.94264454278937, 321.39210422124944, 353.5443506285016, 391.29663745538045, 427.80453347848754, 465.1555552774459, 499.6875660935509, 541.3191143625185, 579.1076230943405, 622.4887384068568, 674.7991361946063, 723.6230641819769, 855.6567086778851, 931.7468938264694, 984.0591010281887, 1034.4112724002737, 1105.2637880189325, 1182.0883237315822, 1250.381641739833, 1308.4091485464323, 1344.862747404162]","dist_present",56,61,"yes","no",1680,6.21141382868958,-47.6683755159959,"more away","False","NR","NR","lp",NA,"Right",NA,NA,1,-2,"4",7,"NR","in"
"899",556.163500001188,1934.98529999796,893012.383200001,3,790,"n",2,"['4', '8', '2', 'space']","y","#000000","no",3780246.6237,17,"bias","psycho","psycho","psycho",0,"uniform",1,0,16,16,NA,16,0,NA,0,0,16,0,898,898,NA,NA,NA,NA,0,16,16,NA,898,16,898,73.2296414732588,"Fri Oct 22 15:08:06 2021","The main experiment item","yes","green","no","2","diamond",NA,"pinging_target_expectations 5.0.osexp","C:/Users/etp-cp-ping/Desktop/LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",2,16,2,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-6.csv","psycho",2,899,3,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'vert', 'vert', 'hori', 'hori', 'vert']","yes",106,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",6,"even","red","no",7,"circle",327344.8838,3772830.4307,3772830.4784,NA,3772835.6629,NA,NA,73204.1267999994,1353.01989999971,3734226.02,73204.1497999999,3779513.4011,3782006.2602,NA,NA,NA,NA,1353.09869999946,3773657.6073,3733719.1203,NA,3779513.4159,3774187.4572,3779513.352,"New experiment",19,"[0, 82.84350105170985, 95.75872105814543, 111.0983888359947, 136.30235874880734, 149.84968044182415, 165.4746070950539, 196.23210899490093, 213.30188662181712, 237.10168381265888, 269.20186955566595, 292.2674289071569, 317.8080941573314, 347.264218880732, 375.5241781808972, 401.1394772580279, 429.1448123316559, 455.11387555388865, 484.96839820831974, 514.2293223759339, 546.206669868189, 574.6757586781483, 611.0966288804923, 645.9081883241174, 681.2763218717972, 721.6031390576483, 757.7510513295367, 866.2622707464249, 918.5988364988249, 968.365194209019, 1015.3368713819547, 1071.4939440729756, 1130.284999062824, 1171.2122031321333, 1236.0797106079217, 1273.8266445234424]","dist_present",56,83,"yes","no",1680,-14.9495861713103,-30.6416880159958,"more toward","False","NR","NR","lp",NA,NA,NA,NA,-1,4,"4",5,"NR","in"
"900",522.1957000033,2457.18100000126,893534.578900004,4,791,"n",2,"['4', '8', '2', 'space']","y","#000000","no",3782845.174,17,"bias","psycho","psycho","psycho",0,"uniform",1,0,16,16,NA,16,0,NA,0,0,16,0,899,899,NA,NA,NA,NA,0,16,16,NA,899,16,899,73.2296414732588,"Fri Oct 22 15:08:06 2021","The main experiment item","yes","green","no","4","diamond",NA,"pinging_target_expectations 5.0.osexp","C:/Users/etp-cp-ping/Desktop/LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",3,16,3,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-6.csv","psycho",3,900,4,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'hori', 'hori', 'hori', 'vert', 'vert', 'vert']","no",206,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",6,"even","red","yes",6,"circle",327344.8838,3772830.4307,3772830.4784,NA,3772835.6629,NA,NA,73204.1267999994,1353.01989999971,3734226.02,73204.1497999999,3782040.09,3784470.2032,NA,NA,NA,NA,1353.09869999946,3773657.6073,3733719.1203,NA,3782040.1221,3774187.4572,3782039.9381,"New experiment",19,"[0, 77.61238499548766, 87.3055315814935, 111.95004889354367, 123.44757677421832, 149.3453788622224, 165.87442669721335, 183.54672731595906, 210.4715039607332, 230.38237913354945, 254.6824175633609, 281.06154463056293, 307.01825445620767, 334.0585754965634, 359.7697746299776, 389.0598805697479, 414.83896969938866, 449.65952878391465, 478.2764270700766, 506.5863437214038, 548.5180440500009, 577.3811455814537, 616.2966989250857, 649.3288390245461, 687.7223106369694, 720.8855388662522, 770.7128766821608, 901.1622528419996, 931.2978991928512, 986.6072055296032, 1036.1773110284453, 1085.2741379764598, 1131.0876091597543, 1200.20256638878, 1226.184951328013, 1266.4946833327635, 1312.9815886016218, 1320.283470130193, 1357.8661952163507]","dist_present",56,75,"yes","no",1680,-4.68833617131048,-32.4060005159958,"more toward","False","NR","NR","lp",NA,"Right",NA,"Right",0,2,"4",7,"NR","ex"
"901",732.201499999035,3189.3825000003,894266.780400003,5,792,"n",2,"['4', '8', '2', 'space']","y","#000000","no",3782845.174,17,"bias","psycho","psycho","psycho",0,"uniform",1,0,16,16,NA,16,0,NA,0,0,16,0,900,900,NA,NA,NA,NA,0,16,16,NA,900,16,900,73.2296414732588,"Fri Oct 22 15:08:06 2021","The main experiment item","yes","red","no","0","circle",NA,"pinging_target_expectations 5.0.osexp","C:/Users/etp-cp-ping/Desktop/LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",4,16,4,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-6.csv","psycho",3,901,5,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'vert', 'hori', 'hori', 'hori', 'hori', 'vert']","yes",106,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",6,"even","green","no",1,"diamond",327344.8838,3772830.4307,3772830.4784,NA,3772835.6629,NA,NA,73204.1267999994,1353.01989999971,3734226.02,73204.1497999999,3784503.9069,3787254.2498,NA,NA,NA,NA,1353.09869999946,3773657.6073,3733719.1203,NA,3784503.9216,3774187.4572,3784503.8554,"New experiment",19,"[0]","dist_present",56,21,"yes","yes",1680,-4.05152367131041,-11.8888130159958,"more toward","False","NR","NR","hp",NA,"Left",NA,NA,-3,-2,"4",6,"NR","in"
"902",1022.53420000151,4211.91670000181,895289.314600004,6,793,"n",2,"['4', '8', '2', 'space']","y","#000000","no",3787925.7894,17,"bias","psycho","psycho","psycho",0,"uniform",1,0,16,16,NA,16,0,NA,0,0,16,0,901,901,NA,NA,NA,NA,0,16,16,NA,901,16,901,73.2296414732588,"Fri Oct 22 15:08:06 2021","The main experiment item","yes","red","no","2","circle",NA,"pinging_target_expectations 5.0.osexp","C:/Users/etp-cp-ping/Desktop/LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",5,16,5,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-6.csv","psycho",4,902,6,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'hori', 'vert', 'vert', 'vert', 'hori', 'vert']","no",206,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",6,"even","green","no",3,"diamond",327344.8838,3772830.4307,3772830.4784,NA,3772835.6629,NA,NA,73204.1267999994,1353.01989999971,3734226.02,73204.1497999999,3787287.9095,3790310.3797,NA,NA,NA,NA,1353.09869999946,3773657.6073,3733719.1203,NA,3787287.9264,3774187.4572,3787287.7635,"New experiment",19,"[0, 81.24284118102227, 96.35942834592001, 113.73323360079812, 131.43608975817378, 151.7131953475975, 166.12227856475926, 192.23497435745423, 215.2857591681046, 237.4797012501489, 263.55964766712435, 288.4427764786893, 314.90307661039384, 344.9661366985913, 370.31505818934517, 399.9111253957969, 432.0316977845789, 462.6793377809034, 493.3573013861814, 528.3143225284288, 567.5346655548437, 600.932557994502, 641.9935437789926, 677.5670394897691, 727.4983626954856, 774.7064551038607, 887.7147328197468, 944.7314840488423, 982.4026065294821, 1046.6378909853179, 1078.0085806708591, 1152.0330491146694, 1196.1700252643107, 1235.2343489481218, 1282.0807004459805, 1302.3054747899855]","dist_present",56,43,"yes","no",1680,-6.35733617131042,-11.3543130159958,"more toward","False","NR","NR","lp",NA,NA,NA,NA,3,4,"4",1,"NR","in"
"903",789.069800001103,5000.98650000291,896078.384400006,7,794,"n",2,"['4', '8', '2', 'space']","y","#000000","no",3787925.7894,17,"bias","psycho","psycho","psycho",0,"uniform",1,0,16,16,NA,16,0,NA,0,0,16,0,902,902,NA,NA,NA,NA,0,16,16,NA,902,16,902,73.2296414732588,"Fri Oct 22 15:08:06 2021","The main experiment item","yes","green","no","None","diamond",NA,"pinging_target_expectations 5.0.osexp","C:/Users/etp-cp-ping/Desktop/LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",6,16,6,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-6.csv","psycho",4,903,7,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'vert', 'hori', 'hori', 'hori', 'vert', 'vert']","no",206,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",6,"even","red","yes",6,"circle",327344.8838,3772830.4307,3772830.4784,NA,3772835.6629,NA,NA,73204.1267999994,1353.01989999971,3734226.02,73204.1497999999,3790344.6467,3793206.4067,NA,NA,NA,NA,1353.09869999946,3773657.6073,3733719.1203,NA,3790344.6632,3774187.4572,3790344.5045,"New experiment",19,"[0]","dist_absent",56,79,"yes","yes",1680,-0.522648671310279,-28.0361255159958,"more toward","False","NR","NR","lp",NA,"Right",NA,"Right",0,NA,"4",3,"NR","ex"
"904",688.700599999633,5689.68710000254,896767.085000005,8,795,"n",2,"['4', '8', '2', 'space']","y","#000000","no",3793926.9415,17,"bias","psycho","psycho","psycho",0,"uniform",1,0,16,16,NA,16,0,NA,0,0,16,0,903,903,NA,NA,NA,NA,0,16,16,NA,903,16,903,73.2296414732588,"Fri Oct 22 15:08:06 2021","The main experiment item","yes","green","no","None","diamond",NA,"pinging_target_expectations 5.0.osexp","C:/Users/etp-cp-ping/Desktop/LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",7,16,7,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-6.csv","psycho",5,904,8,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'vert', 'vert', 'hori', 'vert', 'hori', 'hori']","no",206,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",6,"even","red","no",2,"circle",327344.8838,3772830.4307,3772830.4784,NA,3772835.6629,NA,NA,73204.1267999994,1353.01989999971,3734226.02,73204.1497999999,3793240.2957,3795846.2715,NA,NA,NA,NA,1353.09869999946,3773657.6073,3733719.1203,NA,3793240.3102,3774187.4572,3793240.2464,"New experiment",19,"[0, 76.87425336274083, 83.87158030240055, 98.66638358136059, 117.24031139175008, 123.86736748055839, 132.50359231937753, 148.58227878632124, 160.19039075132784, 181.13422002499485, 187.4046163961357, 203.61910343744302, 222.20317111357858, 237.2684855925271, 248.37974957713442, 270.2538280256196, 290.03753849347135, 308.7803802621915, 326.7628202545139, 349.0770134768132, 367.18446700875126, 388.04799960829587, 403.83174680072125, 427.87925779702203, 446.4032590412143, 464.83480043380695, 483.33073001330723, 510.4139457017197, 524.2125949433748, 549.2016726541303, 573.9637574134988, 595.163279680443, 616.4627967884364, 635.4692974241575, 699.6396294616849, 699.6222194870601, 716.1108897993795, 813.4802076178853, 833.7953085310094, 852.7813636632935, 891.4503059747423, 921.6899570245332, 957.1579548472374, 983.4290627617113, 1038.6431817727248, 1056.182184673497, 1103.91345110001, 1145.0417022973443, 1187.0552528280243, 1186.5412144810268, 1221.9379871123351]","dist_absent",56,39,"yes","no",1680,2.51710132868963,-16.5411255159958,"more away","False","NR","R","hp",NA,"Left",NA,"Left",4,NA,"4",6,"NR","in"
"905",706.210799999535,6395.89790000208,897473.295800005,9,796,"n",2,"['4', '8', '2', 'space']","y","#000000","no",3796714.4762,17,"bias","psycho","psycho","psycho",0,"uniform",1,0,16,16,NA,16,0,NA,0,0,16,0,904,904,NA,NA,NA,NA,0,16,16,NA,904,16,904,73.2296414732588,"Fri Oct 22 15:08:06 2021","The main experiment item","yes","green","no","4","diamond",NA,"pinging_target_expectations 5.0.osexp","C:/Users/etp-cp-ping/Desktop/LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",8,16,8,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-6.csv","psycho",6,905,9,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'vert', 'hori', 'hori', 'vert', 'hori', 'hori']","no",206,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",6,"even","red","yes",6,"circle",327344.8838,3772830.4307,3772830.4784,NA,3772835.6629,NA,NA,73204.1267999994,1353.01989999971,3734226.02,73204.1497999999,3795880.0244,3798614.2294,NA,NA,NA,NA,1353.09869999946,3773657.6073,3733719.1203,NA,3795880.0393,3774187.4572,3795879.9736,"New experiment",19,"[0, 74.62009811685687, 86.19867194407621, 102.83017343110843, 122.1979521284816, 136.50289554864472, 153.81289586245524, 172.83000620529546, 188.38896163060724, 206.2529770796033, 224.58997956475937, 254.56980999164145, 276.68401144175414, 300.6208130230782, 327.86606277879923, 345.4335658495386, 371.45205740077114, 398.42454711482407, 420.01796494200545, 450.5917438995198, 476.8415652853568, 509.21116276662025, 538.3051028686377, 576.3437957067033, 604.4058492563049, 644.9707068959852, 681.1735091590683, 769.9611803925729, 801.35301141952, 849.4544095571091, 894.7060316911535, 948.3734226964365, 991.4053157008995, 1047.5736688836178, 1106.124054551576, 1134.6035117313056]","dist_present",56,75,"yes","no",1680,-4.9949611713104,-11.5766880159958,"more toward","False","NR","NR","lp",NA,"Right",NA,"Right",0,2,"4",2,"NR","ex"
"906",741.313900001813,7137.21180000389,898214.609700007,10,797,"n",2,"['4', '8', '2', 'space']","y","#000000","no",3796714.4762,17,"bias","psycho","psycho","psycho",0,"uniform",1,0,16,16,NA,16,0,NA,0,0,16,0,905,905,NA,NA,NA,NA,0,16,16,NA,905,16,905,73.2296414732588,"Fri Oct 22 15:08:06 2021","The main experiment item","yes","green","no","None","circle",NA,"pinging_target_expectations 5.0.osexp","C:/Users/etp-cp-ping/Desktop/LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",9,16,9,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-6.csv","psycho",6,906,10,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'vert', 'hori', 'vert', 'vert', 'hori']","no",206,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",6,"even","red","no",0,"diamond",327344.8838,3772830.4307,3772830.4784,NA,3772835.6629,NA,NA,73204.1267999994,1353.01989999971,3734226.02,73204.1497999999,3798647.9574,3801302.2616,NA,NA,NA,NA,1353.09869999946,3773657.6073,3733719.1203,NA,3798647.9723,3774187.4572,3798647.9074,"New experiment",19,"[0]","dist_absent",56,19,"yes","yes",1680,-5.31233617131028,-12.1863755159958,"more toward","False","NR","NR","hp",NA,NA,NA,NA,-2,NA,"4",6,"NR","in"
