"","RT","RT_bl","RT_tot","acc_bl","acc_tot","answer_debrief_1","answer_debrief_2","answer_debrief_3","answer_debrief_4","background","bidi","blink_onset","block_cnt","block_type","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","count_block_loop","count_block_seq","count_block_settings","count_check_session","count_drift_correct","count_end_loop","count_end_seq","count_exp_settings","count_experiment","count_feedback","count_instructions","count_log_variables","count_logger","count_new_inline_script","count_new_pygaze_drift_correct","count_new_pygaze_start_recording","count_new_pygaze_stop_recording","count_pygaze","count_start_recording","count_stop_recording","count_test_location","count_trial","count_trial_loop","count_trial_seq","d_eye","datetime","description","disable_garbage_collection","dist_color","dist_high","dist_loc","dist_shape","empty_column","experiment_file","experiment_path","eye_threshold_length","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","high_loc","high_prob_loc","keyboard_backend","live_row","live_row_block_loop","live_row_trial_loop","logfile","mouse_backend","nr_blinks","nr_trials","nr_trials_bl","opensesame_codename","opensesame_version","orient_list_trial","ping","ping_trigger","ping_type","practice","repeat_cycle","response","round_decimals","sampler_backend","session_nr","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_color","target_high","target_loc","target_shape","time_block_loop","time_block_seq","time_block_settings","time_check_session","time_drift_correct","time_end_loop","time_end_seq","time_exp_settings","time_experiment","time_feedback","time_instructions","time_log_variables","time_logger","time_new_inline_script","time_new_pygaze_drift_correct","time_new_pygaze_start_recording","time_new_pygaze_stop_recording","time_pygaze","time_start_recording","time_stop_recording","time_test_location","time_trial","time_trial_loop","time_trial_seq","title","total_blocks","tracker_dev","trial_type","trials_in_block","trigger","uniform_coordinates","update_blinks","width","x","y","toward","containsNaN","rept","repd","prevtar","pd","nt","pd_c","nt_c","tar_dist","dist_dist","prevHP","eegTar","repteeg","tarcounter"
"1018",979.019299997017,12149.9684999986,1163102.77119992,10,900,"y",5,"['5', '7', '7', 'space']","n","#000000","no",4520686.5527,19,"bias","psycho","psycho","psycho",0,"uniform",1,0,18,18,NA,18,0,NA,0,0,18,0,1017,1017,NA,NA,NA,NA,0,18,18,NA,1017,18,1017,73.2296414732588,"Mon Aug  9 14:56:58 2021","The main experiment item","yes","green","yes","4","circle",NA,"pinging_target_expectations 3.2.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,4,"psycho",9,18,9,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-7.csv","psycho",9,1018,10,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'hori', 'hori', 'vert', 'vert', 'hori', 'vert']","no",204,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",7,"odd","red","no",6,"diamond",382833.097300001,4482897.6579,4482897.7064,NA,4482902.8822,NA,NA,97348.6617999988,3986.55099999814,4471923.6703,97348.6836999982,4518050.4235,4520687.8536,NA,NA,NA,NA,3986.6331000012,4488810.0987,4471409.8561,NA,4518050.4383,4489204.9748,4518050.3729,"New experiment",19,"[0]","dist_present",56,75,"yes","no",1680,NA,NA,"no hp","True","NR","NR","hp",NA,"Right",NA,"Right",-2,0,"6",4,"NR","in"
"1019",1027.89410000294,13177.8626000015,1164130.66529993,11,901,"y",5,"['5', '7', '7', 'space']","n","#000000","no",4523902.3973,19,"bias","psycho","psycho","psycho",0,"uniform",1,0,18,18,NA,18,0,NA,0,0,18,0,1018,1018,NA,NA,NA,NA,0,18,18,NA,1018,18,1018,73.2296414732588,"Mon Aug  9 14:56:58 2021","The main experiment item","yes","green","no","None","circle",NA,"pinging_target_expectations 3.2.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,4,"psycho",10,18,10,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-7.csv","psycho",10,1019,11,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'vert', 'hori', 'hori', 'hori', 'vert', 'hori']","no",204,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",7,"odd","red","no",1,"diamond",382833.097300001,4482897.6579,4482897.7064,NA,4482902.8822,NA,NA,97348.6617999988,3986.55099999814,4471923.6703,97348.6836999982,4520722.4626,4523903.9577,NA,NA,NA,NA,3986.6331000012,4488810.0987,4471409.8561,NA,4520722.4776,4489204.9748,4520722.4117,"New experiment",19,"[0]","dist_absent",56,29,"yes","no",1680,NA,NA,"no hp","True","NR","NR","lp",NA,"Left",NA,NA,3,NA,"6",6,"NR","in"
"1020",1236.66440000013,14414.5270000016,1165367.32969993,12,902,"y",5,"['5', '7', '7', 'space']","n","#000000","no",4526941.9586,19,"bias","psycho","psycho","psycho",0,"uniform",1,0,18,18,NA,18,0,NA,0,0,18,0,1019,1019,NA,NA,NA,NA,0,18,18,NA,1019,18,1019,73.2296414732588,"Mon Aug  9 14:56:58 2021","The main experiment item","yes","red","no","None","circle",NA,"pinging_target_expectations 3.2.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,4,"psycho",11,18,11,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-7.csv","psycho",11,1020,12,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'vert', 'vert', 'hori', 'vert', 'hori']","yes",104,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",7,"odd","green","no",5,"diamond",382833.097300001,4482897.6579,4482897.7064,NA,4482902.8822,NA,NA,97348.6617999988,3986.55099999814,4471923.6703,97348.6836999982,4523938.7036,4526943.8467,NA,NA,NA,NA,3986.6331000012,4488810.0987,4471409.8561,NA,4523938.718,4489204.9748,4523938.6557,"New experiment",19,"[0]","dist_absent",56,69,"yes","no",1680,NA,NA,"no hp","True","NR","R","lp",NA,"Right",NA,NA,-1,NA,"6",1,"NR","in"
"1021",860.438599999994,15274.9656000016,1166227.76829993,13,903,"y",5,"['5', '7', '7', 'space']","n","#000000","no",4529693.8816,19,"bias","psycho","psycho","psycho",0,"uniform",1,0,18,18,NA,18,0,NA,0,0,18,0,1020,1020,NA,NA,NA,NA,0,18,18,NA,1020,18,1020,73.2296414732588,"Mon Aug  9 14:56:58 2021","The main experiment item","yes","green","no","None","circle",NA,"pinging_target_expectations 3.2.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,4,"psycho",12,18,12,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-7.csv","psycho",12,1021,13,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'vert', 'vert', 'vert', 'hori', 'hori', 'vert']","no",204,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",7,"odd","red","no",2,"diamond",382833.097300001,4482897.6579,4482897.7064,NA,4482902.8822,NA,NA,97348.6617999988,3986.55099999814,4471923.6703,97348.6836999982,4526978.3251,4529695.8255,NA,NA,NA,NA,3986.6331000012,4488810.0987,4471409.8561,NA,4526978.34,4489204.9748,4526978.2741,"New experiment",19,"[0]","dist_absent",56,39,"yes","no",1680,NA,NA,"no hp","True","NR","R","lp",NA,"Left",NA,"Left",2,NA,"6",5,"NR","in"
"1022",1078.20159999747,16353.1671999991,1167305.96989992,14,904,"y",5,"['5', '7', '7', 'space']","n","#000000","no",4532542.5606,19,"bias","psycho","psycho","psycho",0,"uniform",1,0,18,18,NA,18,0,NA,0,0,18,0,1021,1021,NA,NA,NA,NA,0,18,18,NA,1021,18,1021,73.2296414732588,"Mon Aug  9 14:56:58 2021","The main experiment item","yes","red","no","1","diamond",NA,"pinging_target_expectations 3.2.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,4,"psycho",13,18,13,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-7.csv","psycho",13,1022,14,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'hori', 'vert', 'vert', 'hori', 'vert', 'hori']","yes",104,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",7,"odd","green","no",3,"circle",382833.097300001,4482897.6579,4482897.7064,NA,4482902.8822,NA,NA,97348.6617999988,3986.55099999814,4471923.6703,97348.6836999982,4529730.2937,4532543.8376,NA,NA,NA,NA,3986.6331000012,4488810.0987,4471409.8561,NA,4529730.3083,4489204.9748,4529730.2441,"New experiment",19,"[0]","dist_present",56,42,"yes","no",1680,NA,NA,"no hp","True","NR","NR","lp",NA,NA,NA,NA,1,3,"6",2,"NR","in"
"1023",953.303199999966,17306.4703999991,1168259.27309992,15,905,"y",5,"['5', '7', '7', 'space']","n","#000000","no",4535310.0875,19,"bias","psycho","psycho","psycho",0,"uniform",1,0,18,18,NA,18,0,NA,0,0,18,0,1022,1022,NA,NA,NA,NA,0,18,18,NA,1022,18,1022,73.2296414732588,"Mon Aug  9 14:56:58 2021","The main experiment item","yes","green","no","2","diamond",NA,"pinging_target_expectations 3.2.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,4,"psycho",14,18,14,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-7.csv","psycho",14,1023,15,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'hori', 'vert', 'hori', 'vert', 'vert', 'vert']","no",204,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",7,"odd","red","yes",4,"circle",382833.097300001,4482897.6579,4482897.7064,NA,4482902.8822,NA,NA,97348.6617999988,3986.55099999814,4471923.6703,97348.6836999982,4532578.4704,4535311.9145,NA,NA,NA,NA,3986.6331000012,4488810.0987,4471409.8561,NA,4532578.4849,4489204.9748,4532578.42,"New experiment",19,"[0]","dist_present",56,53,"yes","no",1680,NA,NA,"no hp","True","NR","NR","lp","Left",NA,"Left",NA,0,2,"6",3,"NR","ex"
"1024",881.702200000174,18188.1725999992,1169140.97529992,16,906,"y",5,"['5', '7', '7', 'space']","n","#000000","no",4537869.574,19,"bias","psycho","psycho","psycho",0,"uniform",1,0,18,18,NA,18,0,NA,0,0,18,0,1023,1023,NA,NA,NA,NA,0,18,18,NA,1023,18,1023,73.2296414732588,"Mon Aug  9 14:56:58 2021","The main experiment item","yes","green","no","None","circle",NA,"pinging_target_expectations 3.2.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,4,"psycho",15,18,15,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-7.csv","psycho",15,1024,16,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'hori', 'hori', 'vert', 'vert', 'vert']","yes",104,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",7,"odd","red","no",5,"diamond",382833.097300001,4482897.6579,4482897.7064,NA,4482902.8822,NA,NA,97348.6617999988,3986.55099999814,4471923.6703,97348.6836999982,4535346.6229,4537871.7904,NA,NA,NA,NA,3986.6331000012,4488810.0987,4471409.8561,NA,4535346.6379,4489204.9748,4535346.5718,"New experiment",19,"[0]","dist_absent",56,69,"yes","no",1680,NA,NA,"no hp","True","NR","NR","hp",NA,"Right",NA,NA,-1,NA,"6",4,"NR","in"
"1025",1064.31960000191,19252.4922000011,1170205.29489992,17,907,"y",5,"['5', '7', '7', 'space']","n","#000000","no",4541005.7795,19,"bias","psycho","psycho","psycho",0,"uniform",1,0,18,18,NA,18,0,NA,0,0,18,0,1024,1024,NA,NA,NA,NA,0,18,18,NA,1024,18,1024,73.2296414732588,"Mon Aug  9 14:56:58 2021","The main experiment item","yes","green","no","0","circle",NA,"pinging_target_expectations 3.2.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,4,"psycho",16,18,16,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-7.csv","psycho",16,1025,17,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'vert', 'hori', 'vert', 'vert', 'hori']","yes",104,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",7,"odd","red","yes",4,"diamond",382833.097300001,4482897.6579,4482897.7064,NA,4482902.8822,NA,NA,97348.6617999988,3986.55099999814,4471923.6703,97348.6836999982,4537906.5993,4541007.8636,NA,NA,NA,NA,3986.6331000012,4488810.0987,4471409.8561,NA,4537906.6138,4489204.9748,4537906.5482,"New experiment",19,"[0]","dist_present",56,51,"yes","no",1680,NA,NA,"no hp","True","NR","NR","lp",NA,NA,NA,NA,0,4,"6",5,"NR","ex"
"1026",987.188999999315,20239.6812000005,1171192.48389992,18,908,"y",5,"['5', '7', '7', 'space']","n","#000000","no",4544253.6481,19,"bias","psycho","psycho","psycho",0,"uniform",1,0,18,18,NA,18,0,NA,0,0,18,0,1025,1025,NA,NA,NA,NA,0,18,18,NA,1025,18,1025,73.2296414732588,"Mon Aug  9 14:56:58 2021","The main experiment item","yes","green","no","1","diamond",NA,"pinging_target_expectations 3.2.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,4,"psycho",17,18,17,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-7.csv","psycho",17,1026,18,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'hori', 'vert', 'hori', 'hori', 'vert', 'hori']","yes",104,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",7,"odd","red","no",5,"circle",382833.097300001,4482897.6579,4482897.7064,NA,4482902.8822,NA,NA,97348.6617999988,3986.55099999814,4471923.6703,97348.6836999982,4541042.2631,4544255.8547,NA,NA,NA,NA,3986.6331000012,4488810.0987,4471409.8561,NA,4541042.2781,4489204.9748,4541042.2128,"New experiment",19,"[0]","dist_present",56,62,"yes","no",1680,NA,NA,"no hp","True","NR","NR","hp",NA,NA,NA,NA,-1,3,"6",4,"NR","in"
"1027",1049.9347000001,21289.6159000006,1172242.41859992,19,909,"y",5,"['5', '7', '7', 'space']","n","#000000","no",4547454.1873,19,"bias","psycho","psycho","psycho",0,"uniform",1,0,18,18,NA,18,0,NA,0,0,18,0,1026,1026,NA,NA,NA,NA,0,18,18,NA,1026,18,1026,73.2296414732588,"Mon Aug  9 14:56:58 2021","The main experiment item","yes","red","no","1","diamond",NA,"pinging_target_expectations 3.2.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,4,"psycho",18,18,18,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-7.csv","psycho",18,1027,19,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'vert', 'vert', 'hori', 'vert', 'hori', 'hori']","no",204,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",7,"odd","green","no",6,"circle",382833.097300001,4482897.6579,4482897.7064,NA,4482902.8822,NA,NA,97348.6617999988,3986.55099999814,4471923.6703,97348.6836999982,4544290.489,4547455.8073,NA,NA,NA,NA,3986.6331000012,4488810.0987,4471409.8561,NA,4544290.5037,4489204.9748,4544290.4395,"New experiment",19,"[0]","dist_present",56,72,"yes","no",1680,NA,NA,"no hp","True","NR","R","lp",NA,NA,NA,NA,-2,3,"6",5,"NR","in"
"1028",856.993000001647,22146.6089000022,1173099.41159993,20,910,"y",5,"['5', '7', '7', 'space']","n","#000000","no",4549997.9884,19,"bias","psycho","psycho","psycho",0,"uniform",1,0,18,18,NA,18,0,NA,0,0,18,0,1027,1027,NA,NA,NA,NA,0,18,18,NA,1027,18,1027,73.2296414732588,"Mon Aug  9 14:56:58 2021","The main experiment item","yes","green","no","6","circle",NA,"pinging_target_expectations 3.2.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,4,"psycho",19,18,19,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-7.csv","psycho",19,1028,20,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'vert', 'hori', 'vert', 'vert', 'vert', 'hori']","yes",104,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",7,"odd","red","yes",4,"diamond",382833.097300001,4482897.6579,4482897.7064,NA,4482902.8822,NA,NA,97348.6617999988,3986.55099999814,4471923.6703,97348.6836999982,4547490.3377,4549999.8158,NA,NA,NA,NA,3986.6331000012,4488810.0987,4471409.8561,NA,4547490.3526,4489204.9748,4547490.289,"New experiment",19,"[0]","dist_present",56,57,"yes","no",1680,NA,NA,"no hp","True","NR","NR","lp","Right",NA,"Right",NA,0,-2,"6",6,"NR","ex"
"1029",846.903600002639,22993.5125000048,1173946.31519993,21,911,"y",5,"['5', '7', '7', 'space']","n","#000000","no",4552669.7125,19,"bias","psycho","psycho","psycho",0,"uniform",1,0,18,18,NA,18,0,NA,0,0,18,0,1028,1028,NA,NA,NA,NA,0,18,18,NA,1028,18,1028,73.2296414732588,"Mon Aug  9 14:56:58 2021","The main experiment item","yes","red","no","7","circle",NA,"pinging_target_expectations 3.2.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,4,"psycho",20,18,20,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-7.csv","psycho",20,1029,21,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'vert', 'hori', 'vert', 'hori', 'vert', 'hori']","no",204,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",7,"odd","green","no",1,"diamond",382833.097300001,4482897.6579,4482897.7064,NA,4482902.8822,NA,NA,97348.6617999988,3986.55099999814,4471923.6703,97348.6836999982,4550035.8501,4552671.7895,NA,NA,NA,NA,3986.6331000012,4488810.0987,4471409.8561,NA,4550035.8645,4489204.9748,4550035.8003,"New experiment",19,"[0]","dist_present",56,28,"yes","no",1680,NA,NA,"no hp","True","NR","NR","hp",NA,NA,NA,NA,3,-3,"6",4,"NR","in"
"1030",978.414699999616,23971.9272000045,1174924.72989993,22,912,"y",5,"['5', '7', '7', 'space']","n","#000000","no",4555486.1365,19,"bias","psycho","psycho","psycho",0,"uniform",1,0,18,18,NA,18,0,NA,0,0,18,0,1029,1029,NA,NA,NA,NA,0,18,18,NA,1029,18,1029,73.2296414732588,"Mon Aug  9 14:56:58 2021","The main experiment item","yes","red","no","5","circle",NA,"pinging_target_expectations 3.2.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,4,"psycho",21,18,21,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-7.csv","psycho",21,1030,22,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'hori', 'vert', 'vert', 'vert', 'vert', 'hori']","no",204,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",7,"odd","green","yes",4,"diamond",382833.097300001,4482897.6579,4482897.7064,NA,4482902.8822,NA,NA,97348.6617999988,3986.55099999814,4471923.6703,97348.6836999982,4552706.3198,4555487.8046,NA,NA,NA,NA,3986.6331000012,4488810.0987,4471409.8561,NA,4552706.3345,4489204.9748,4552706.2673,"New experiment",19,"[0]","dist_present",56,56,"yes","no",1680,NA,NA,"no hp","True","NR","NR","lp","Right",NA,NA,NA,0,-1,"6",1,"NR","ex"
"1031",1049.83459999785,25021.7618000023,1175974.56449993,23,913,"y",5,"['5', '7', '7', 'space']","n","#000000","no",4558253.6453,19,"bias","psycho","psycho","psycho",0,"uniform",1,0,18,18,NA,18,0,NA,0,0,18,0,1030,1030,NA,NA,NA,NA,0,18,18,NA,1030,18,1030,73.2296414732588,"Mon Aug  9 14:56:58 2021","The main experiment item","yes","green","no","7","diamond",NA,"pinging_target_expectations 3.2.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,4,"psycho",22,18,22,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-7.csv","psycho",22,1031,23,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'hori', 'vert', 'hori', 'hori', 'hori', 'vert']","yes",104,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",7,"odd","red","yes",4,"circle",382833.097300001,4482897.6579,4482897.7064,NA,4482902.8822,NA,NA,97348.6617999988,3986.55099999814,4471923.6703,97348.6836999982,4555522.4975,4558255.7743,NA,NA,NA,NA,3986.6331000012,4488810.0987,4471409.8561,NA,4555522.5122,4489204.9748,4555522.4479,"New experiment",19,"[0]","dist_present",56,58,"yes","no",1680,NA,NA,"no hp","True","R","NR","hp","Right",NA,NA,NA,0,-3,"6",4,"NR","ex"
"1032",1091.87830000184,26113.6401000042,1177066.44279993,24,914,"y",5,"['5', '7', '7', 'space']","n","#000000","no",4561213.8952,19,"bias","psycho","psycho","psycho",0,"uniform",1,0,18,18,NA,18,0,NA,0,0,18,0,1031,1031,NA,NA,NA,NA,0,18,18,NA,1031,18,1031,73.2296414732588,"Mon Aug  9 14:56:58 2021","The main experiment item","yes","red","no","5","diamond",NA,"pinging_target_expectations 3.2.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,4,"psycho",23,18,23,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-7.csv","psycho",23,1032,24,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'vert', 'vert', 'hori', 'vert', 'hori', 'vert']","yes",104,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",7,"odd","green","no",0,"circle",382833.097300001,4482897.6579,4482897.7064,NA,4482902.8822,NA,NA,97348.6617999988,3986.55099999814,4471923.6703,97348.6836999982,4558290.4438,4561215.8973,NA,NA,NA,NA,3986.6331000012,4488810.0987,4471409.8561,NA,4558290.4583,4489204.9748,4558290.3947,"New experiment",19,"[0]","dist_present",56,16,"yes","no",1680,NA,NA,"no hp","True","NR","NR","hp","Right",NA,NA,NA,4,-1,"6",4,"R","in"
"1033",971.08930000104,27084.7294000052,1178037.53209993,25,915,"y",5,"['5', '7', '7', 'space']","n","#000000","no",4564286.4925,19,"bias","psycho","psycho","psycho",0,"uniform",1,0,18,18,NA,18,0,NA,0,0,18,0,1032,1032,NA,NA,NA,NA,0,18,18,NA,1032,18,1032,73.2296414732588,"Mon Aug  9 14:56:58 2021","The main experiment item","yes","green","no","None","diamond",NA,"pinging_target_expectations 3.2.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,4,"psycho",24,18,24,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-7.csv","psycho",24,1033,25,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'vert', 'vert', 'hori', 'hori', 'vert', 'hori']","no",204,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",7,"odd","red","no",0,"circle",382833.097300001,4482897.6579,4482897.7064,NA,4482902.8822,NA,NA,97348.6617999988,3986.55099999814,4471923.6703,97348.6836999982,4561250.3722,4564287.836,NA,NA,NA,NA,3986.6331000012,4488810.0987,4471409.8561,NA,4561250.3869,4489204.9748,4561250.3224,"New experiment",19,"[0]","dist_absent",56,19,"yes","no",1680,NA,NA,"no hp","True","R","NR","lp",NA,NA,NA,NA,4,NA,"6",0,"NR","in"
"1034",1011.18860000093,28095.9180000061,1179048.72069993,26,916,"y",5,"['5', '7', '7', 'space']","n","#000000","no",4567150.1873,19,"bias","psycho","psycho","psycho",0,"uniform",1,0,18,18,NA,18,0,NA,0,0,18,0,1033,1033,NA,NA,NA,NA,0,18,18,NA,1033,18,1033,73.2296414732588,"Mon Aug  9 14:56:58 2021","The main experiment item","yes","red","no","7","circle",NA,"pinging_target_expectations 3.2.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,4,"psycho",25,18,25,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-7.csv","psycho",25,1034,26,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'hori', 'hori', 'vert', 'hori', 'vert', 'hori']","no",204,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",7,"odd","green","no",2,"diamond",382833.097300001,4482897.6579,4482897.7064,NA,4482902.8822,NA,NA,97348.6617999988,3986.55099999814,4471923.6703,97348.6836999982,4564322.7877,4567151.8409,NA,NA,NA,NA,3986.6331000012,4488810.0987,4471409.8561,NA,4564322.8022,4489204.9748,4564322.7382,"New experiment",19,"[0]","dist_present",56,38,"yes","no",1680,NA,NA,"no hp","True","NR","NR","lp",NA,NA,NA,NA,2,-3,"6",0,"R","in"
"1035",1331.34319999907,29427.2612000052,1180380.06389993,27,917,"y",5,"['5', '7', '7', 'space']","n","#000000","no",4570558.0925,19,"bias","psycho","psycho","psycho",0,"uniform",1,0,18,18,NA,18,0,NA,0,0,18,0,1034,1034,NA,NA,NA,NA,0,18,18,NA,1034,18,1034,73.2296414732588,"Mon Aug  9 14:56:58 2021","The main experiment item","yes","green","no","5","diamond",NA,"pinging_target_expectations 3.2.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,4,"psycho",26,18,26,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-7.csv","psycho",26,1035,27,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'vert', 'vert', 'hori', 'vert', 'hori', 'hori']","no",204,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",7,"odd","red","yes",4,"circle",382833.097300001,4482897.6579,4482897.7064,NA,4482902.8822,NA,NA,97348.6617999988,3986.55099999814,4471923.6703,97348.6836999982,4567187.9852,4570559.8195,NA,NA,NA,NA,3986.6331000012,4488810.0987,4471409.8561,NA,4567187.9996,4489204.9748,4567187.9347,"New experiment",19,"[0]","dist_present",56,56,"yes","no",1680,NA,NA,"no hp","True","NR","NR","lp","Right",NA,NA,NA,0,-1,"6",2,"NR","ex"
"1036",994.414400000125,30421.6756000053,1181374.47829993,28,918,"y",5,"['5', '7', '7', 'space']","n","#000000","no",4573677.9053,19,"bias","psycho","psycho","psycho",0,"uniform",1,0,18,18,NA,18,0,NA,0,0,18,0,1035,1035,NA,NA,NA,NA,0,18,18,NA,1035,18,1035,73.2296414732588,"Mon Aug  9 14:56:58 2021","The main experiment item","yes","green","yes","4","diamond",NA,"pinging_target_expectations 3.2.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,4,"psycho",27,18,27,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-7.csv","psycho",27,1036,28,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'hori', 'hori', 'vert', 'hori', 'hori', 'vert']","yes",104,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",7,"odd","red","no",7,"circle",382833.097300001,4482897.6579,4482897.7064,NA,4482902.8822,NA,NA,97348.6617999988,3986.55099999814,4471923.6703,97348.6836999982,4570594.5509,4573679.8773,NA,NA,NA,NA,3986.6331000012,4488810.0987,4471409.8561,NA,4570594.5655,4489204.9748,4570594.5015,"New experiment",19,"[0]","dist_present",56,85,"yes","no",1680,NA,NA,"no hp","True","NR","NR","hp",NA,"Right",NA,NA,-3,0,"6",4,"NR","in"
