"","RT","RT_bl","RT_tot","acc_bl","acc_tot","answer_debrief_1","answer_debrief_2","answer_debrief_3","answer_debrief_4","background","bidi","blink_onset","block_cnt","block_type","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","count_block_loop","count_block_seq","count_block_settings","count_check_session","count_drift_correct","count_end_loop","count_end_seq","count_exp_settings","count_experiment","count_feedback","count_instructions","count_log_variables","count_logger","count_new_inline_script","count_new_pygaze_drift_correct","count_new_pygaze_start_recording","count_new_pygaze_stop_recording","count_pygaze","count_start_recording","count_stop_recording","count_test_location","count_trial","count_trial_loop","count_trial_seq","d_eye","datetime","description","disable_garbage_collection","dist_color","dist_high","dist_loc","dist_shape","empty_column","experiment_file","experiment_path","eye_threshold_length","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","high_loc","high_prob_loc","keyboard_backend","live_row","live_row_block_loop","live_row_trial_loop","logfile","mouse_backend","nr_blinks","nr_trials","nr_trials_bl","opensesame_codename","opensesame_version","orient_list_trial","ping","ping_trigger","ping_type","practice","repeat_cycle","response","round_decimals","sampler_backend","session_nr","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_color","target_high","target_loc","target_shape","time_block_loop","time_block_seq","time_block_settings","time_check_session","time_drift_correct","time_end_loop","time_end_seq","time_exp_settings","time_experiment","time_feedback","time_instructions","time_log_variables","time_logger","time_new_inline_script","time_new_pygaze_drift_correct","time_new_pygaze_start_recording","time_new_pygaze_stop_recording","time_pygaze","time_start_recording","time_stop_recording","time_test_location","time_trial","time_trial_loop","time_trial_seq","title","total_blocks","tracker_dev","trial_type","trials_in_block","trigger","uniform_coordinates","update_blinks","width","x","y","toward","containsNaN","rept","repd","prevtar","pd","nt","pd_c","nt_c","tar_dist","dist_dist","prevHP","eegTar","repteeg","tarcounter"
"1069",706.357099999674,3985.82359999884,1048033.3392,4,981,"n",7,"['7', '3', '8', 'space']","n","#000000","no",4647939.6916,20,"bias","psycho","psycho","psycho",0,"uniform",1,0,19,19,NA,19,0,NA,0,0,19,0,1068,1068,NA,NA,NA,NA,0,19,19,NA,1068,19,1068,73.2296414732588,"Thu Sep 30 11:31:13 2021","The main experiment item","yes","red","no","3","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,2,"psycho",4,19,4,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-17.csv","psycho",2,1069,5,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'vert', 'hori', 'hori', 'vert', 'hori', 'vert']","yes",102,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",17,"odd","green","yes",2,"diamond",291182.4662,4627697.4279,4627697.4759,NA,4627702.6479,NA,NA,29031.2507000003,1403.43359999997,4585232.0716,29031.2729000002,4647254.4651,4649748.2859,NA,NA,NA,NA,1403.51370000008,4635658.92,4584725.6157,NA,4647254.4795,4636188.4591,4647254.4163,"New experiment",19,"[0, 82.77933427851991, 98.29066918794814, 110.5, 123.82219978923278, 136.70689178931875, 151.31746411531702, 171.68121309760195, 185.34636384306017, 198.01895999026505, 218.25767362163273, 239.2511045539259, 256.4788645177932, 277.87855450661834, 303.7589461090961, 320.44662618660186, 339.283461645557, 367.7559512339262, 392.9342433191007, 420.0771719930614, 440.6675493668005, 469.49825186667096, 495.50227042870347, 525.1953297438641, 552.702471870816, 581.4122457909407, 607.8391222439327, 647.6738015489688, 675.3849564828636, 714.7963586237402, 744.3156610692743, 796.7600177002276, 922.4094826971001, 966.6111324351997, 1004.4597480434223, 1052.9319038710214, 1084.3673534098646, 1116.307290728672, 1152.4344470070469, 1187.7804201900774, 1234.259039964617, 1259.4625686599309, 1298.502776226592, 1313.7752512960394, 1350.3422714260262, 1379.6465196481477, 1423.2466766628465, 1448.0727157206752, 1496.6241134379163, 1540.5036862290065]","dist_present",56,34,"yes","no",1680,1.05421038641067,-13.4573171680498,"more toward","False","NR","NR","lp",NA,NA,NA,NA,0,-1,"0",3,"NR","ex"
"1070",563.035600000061,4548.8591999989,1048596.3748,5,982,"n",7,"['7', '3', '8', 'space']","n","#000000","no",4647939.6916,20,"bias","psycho","psycho","psycho",0,"uniform",1,0,19,19,NA,19,0,NA,0,0,19,0,1069,1069,NA,NA,NA,NA,0,19,19,NA,1069,19,1069,73.2296414732588,"Thu Sep 30 11:31:13 2021","The main experiment item","yes","red","no","7","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,2,"psycho",5,19,5,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-17.csv","psycho",2,1070,6,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'hori', 'hori', 'hori', 'vert', 'hori', 'vert']","yes",102,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",17,"odd","green","yes",2,"diamond",291182.4662,4627697.4279,4627697.4759,NA,4627702.6479,NA,NA,29031.2507000003,1403.43359999997,4585232.0716,29031.2729000002,4649782.2165,4652212.4604,NA,NA,NA,NA,1403.51370000008,4635658.92,4584725.6157,NA,4649782.2309,4636188.4591,4649782.1669,"New experiment",19,"[0, 80.21194525823427, 86.13707833824631, 93.38590950064156, 103.70517948941065, 106.56101538555271, 110.93252286370955, 113.46371881919721, 117.66560211420831, 122.88151184026438, 129.5806328419297, 132.2537686099116, 132.83828788244622, 134.14129396127657, 139.26527477376797, 139.13465631499352, 138.66023537418374, 138.98095664887293, 139.00980608922933, 134.4211406066506, 132.86626030502308, 130.96910609181475, 127.87565315922627, 126.24976788731993, 124.22179271037926, 120.0272155112298, 120.2102584548994, 119.75327220420337, 119.18940894676555, 119.32681799238446, 118.20427234241578, 118.76515059601594, 117.33586498766304]","dist_present",56,38,"yes","yes",1680,4.46858538641084,-20.4233796680498,"more toward","False","R","NR","hp",NA,NA,NA,NA,0,3,"0",2,"NR","ex"
"1071",751.327900000848,5300.18709999975,1049347.7027,6,983,"n",7,"['7', '3', '8', 'space']","n","#000000","no",4647939.6916,20,"bias","psycho","psycho","psycho",0,"uniform",1,0,19,19,NA,19,0,NA,0,0,19,0,1070,1070,NA,NA,NA,NA,0,19,19,NA,1070,19,1070,73.2296414732588,"Thu Sep 30 11:31:13 2021","The main experiment item","yes","green","no","1","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,2,"psycho",6,19,6,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-17.csv","psycho",2,1071,7,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'hori', 'vert', 'hori', 'vert', 'vert']","yes",102,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",17,"odd","red","no",4,"circle",291182.4662,4627697.4279,4627697.4759,NA,4627702.6479,NA,NA,29031.2507000003,1403.43359999997,4585232.0716,29031.2729000002,4652246.6171,4654884.2946,NA,NA,NA,NA,1403.51370000008,4635658.92,4584725.6157,NA,4652246.6312,4636188.4591,4652246.5676,"New experiment",19,"[0]","dist_present",56,52,"yes","yes",1680,9.97552288641074,-8.75050466804981,"more toward","False","NR","NR","hp","Left",NA,NA,NA,-2,1,"0",2,"R","in"
"1072",808.585200000554,6108.7723000003,1050156.2879,7,984,"n",7,"['7', '3', '8', 'space']","n","#000000","no",4655747.8418,20,"bias","psycho","psycho","psycho",0,"uniform",1,0,19,19,NA,19,0,NA,0,0,19,0,1071,1071,NA,NA,NA,NA,0,19,19,NA,1071,19,1071,73.2296414732588,"Thu Sep 30 11:31:13 2021","The main experiment item","yes","red","no","0","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,2,"psycho",7,19,7,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-17.csv","psycho",3,1072,8,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'hori', 'hori', 'vert', 'hori', 'vert', 'hori']","no",202,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",17,"odd","green","no",1,"diamond",291182.4662,4627697.4279,4627697.4759,NA,4627702.6479,NA,NA,29031.2507000003,1403.43359999997,4585232.0716,29031.2729000002,4654918.3648,4657588.4157,NA,NA,NA,NA,1403.51370000008,4635658.92,4584725.6157,NA,4654918.3789,4636188.4591,4654918.3169,"New experiment",19,"[0, 73.9086015085756, 86.2728859469183, 102.33640373204807, 117.45405029484853, 131.49029625890518, 147.17216990727422, 166.96207942031512, 180.34615016516108, 206.9681619324855, 222.97809736451262, 245.27962635527072, 268.08783260568026, 296.3226918209076, 316.2734921988817, 344.46621293745056, 369.9882034384259, 399.21172327475557, 427.5509439560799, 458.51335858402206, 491.9085729687555, 528.9200276039726, 559.9260644072039, 591.6134980823898, 635.2188506396916, 665.5219081770881, 698.6248894626923, 825.7920565222428, 859.5838845639508, 934.7285563677607, 983.2881784166672, 1013.6762514597254, 1056.921026253762, 1095.0491974792285, 1140.2308253638223, 1174.611441646836, 1208.8312825000776, 1257.4720219691408, 1296.7724508476208, 1330.0178525128638, 1366.6117534036566, 1391.508983082754, 1453.303509500028, 1518.5121948789526, 1571.7437306208997]","dist_present",56,21,"yes","no",1680,14.3960853864109,-3.29406716804978,"more toward","False","NR","NR","lp",NA,"Left",NA,NA,1,2,"0",4,"NR","in"
"1073",981.322700000368,7090.09500000067,1051137.6106,8,985,"n",7,"['7', '3', '8', 'space']","n","#000000","no",4658431.3778,20,"bias","psycho","psycho","psycho",0,"uniform",1,0,19,19,NA,19,0,NA,0,0,19,0,1072,1072,NA,NA,NA,NA,0,19,19,NA,1072,19,1072,73.2296414732588,"Thu Sep 30 11:31:13 2021","The main experiment item","yes","red","no","3","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,2,"psycho",8,19,8,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-17.csv","psycho",4,1073,9,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'vert', 'vert', 'vert', 'hori', 'vert', 'hori']","yes",102,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",17,"odd","green","yes",2,"circle",291182.4662,4627697.4279,4627697.4759,NA,4627702.6479,NA,NA,29031.2507000003,1403.43359999997,4585232.0716,29031.2729000002,4657622.4911,4660548.28,NA,NA,NA,NA,1403.51370000008,4635658.92,4584725.6157,NA,4657622.5057,4636188.4591,4657622.4426,"New experiment",19,"[0, 80.5471694647913, 97.79981297512533, 107.02270260122806, 124.61306213197493, 139.8383592187243, 156.07436362972177, 172.54929082344157, 188.49898972137, 206.1582872263218, 228.74835627397985, 250.86995971421533, 269.3121999102685, 290.7701627218604, 314.1933070838864, 340.6642811280992, 367.5527964506755, 390.9741041204323, 411.13169389693525, 441.6855099360858, 475.09300190487437, 497.52164202887695, 531.0333760733947, 560.9437025118438, 587.4504905688901, 622.3567394843922, 650.7608138860633, 690.8667505331188, 722.0292584099345, 761.2312237428123, 800.757353699855, 932.6403383644896, 974.3895873629954, 1017.9041125655855, 1058.7342678878397, 1105.8987304293883, 1125.0345987257817, 1179.2057593258064, 1201.3050479468804, 1244.0480644581742, 1271.5747349199805, 1304.4867207916225, 1335.4943335855326, 1380.1888231944574, 1424.2390078338494, 1444.728894634457, 1494.5005504704395, 1540.7534319177448, 1562.8415282106516]","dist_present",56,34,"yes","no",1680,-17.2587271135893,0.0773078319501832,"more away","False","NR","NR","lp",NA,NA,NA,NA,0,-1,"0",1,"NR","ex"
"1074",836.204200000502,7926.29920000117,1051973.8148,9,986,"n",7,"['7', '3', '8', 'space']","n","#000000","no",4658431.3778,20,"bias","psycho","psycho","psycho",0,"uniform",1,0,19,19,NA,19,0,NA,0,0,19,0,1073,1073,NA,NA,NA,NA,0,19,19,NA,1073,19,1073,73.2296414732588,"Thu Sep 30 11:31:13 2021","The main experiment item","yes","red","no","None","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,2,"psycho",9,19,9,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-17.csv","psycho",4,1074,10,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'vert', 'hori', 'vert', 'vert', 'vert', 'hori']","no",202,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",17,"odd","green","no",6,"circle",291182.4662,4627697.4279,4627697.4759,NA,4627702.6479,NA,NA,29031.2507000003,1403.43359999997,4585232.0716,29031.2729000002,4660584.1349,4663332.2625,NA,NA,NA,NA,1403.51370000008,4635658.92,4584725.6157,NA,4660584.1489,4636188.4591,4660584.0863,"New experiment",19,"[0]","dist_absent",56,79,"yes","yes",1680,-18.4191021135893,-11.4191296680498,"more away","False","NR","NR","hp",NA,"Right",NA,"Right",4,NA,"0",2,"NR","in"
"1075",884.773799999617,8811.07300000079,1052858.5886,10,987,"n",7,"['7', '3', '8', 'space']","n","#000000","no",4664153.4897,20,"bias","psycho","psycho","psycho",0,"uniform",1,0,19,19,NA,19,0,NA,0,0,19,0,1074,1074,NA,NA,NA,NA,0,19,19,NA,1074,19,1074,73.2296414732588,"Thu Sep 30 11:31:13 2021","The main experiment item","yes","red","yes","2","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,2,"psycho",10,19,10,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-17.csv","psycho",5,1075,11,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'vert', 'hori', 'vert', 'vert', 'vert', 'hori']","no",202,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",17,"odd","green","no",3,"circle",291182.4662,4627697.4279,4627697.4759,NA,4627702.6479,NA,NA,29031.2507000003,1403.43359999997,4585232.0716,29031.2729000002,4663366.3151,4666196.3376,NA,NA,NA,NA,1403.51370000008,4635658.92,4584725.6157,NA,4663366.3292,4636188.4591,4663366.2667,"New experiment",19,"[0, 75.19021513567859, 80.83545899334806, 85.74012330944235, 93.88015342982834, 102.67872409053673, 108.62656144366588, 122.12191272406442, 126.29435516090341, 137.13653566451097, 150.22306280539618, 160.1517375278939, 175.63121615861962, 187.02999192872775, 197.68746015328279, 210.99745905354186, 225.14552994843683, 239.47218417726347, 251.74677017094908, 263.0959221379271, 277.17368201183893, 296.9013799463783, 310.37859226613824, 333.27565495039977, 346.4597352815863, 358.91543266850107, 379.7521863204174, 395.5568646433843, 420.28212462847773, 435.6770358649607, 452.75423135921443, 474.4040623148382, 493.5806931044507, 519.0273864506041, 534.3846239927435, 557.1976685792217, 569.3173042898559, 601.0768139551011, 614.1532088894927, 633.5877250753932, 676.1261833637851, 696.000179597678, 715.4346694288051, 828.5906709588276, 874.0506528765633, 886.870827663724, 909.3129163193269, 932.0297457631408, 944.1610101750476, 977.9792116978685, 1022.9914906853583, 1030.4714677205445, 1069.533354287101, 1084.547696237948, 1101.8741160194816, 1128.4325782451601, 1144.9649018612506, 1162.2910946209881, 1170.1555460256272, 1186.3693872866163, 1204.4028678867503, 1217.8502576261171, 1234.779838675705, 1264.4268211515302, 1277.2221168483586, 1291.7734956646095, 1309.5590038708226, 1316.1343190425966, 1346.3869841546586, 1426.5721720167742, 1464.6010731648491]","dist_present",56,43,"yes","no",1680,-0.571727113589311,9.71468283195014,"more away","False","NR","NR","lp",NA,NA,NA,NA,-1,0,"0",6,"NR","in"
"1076",650.000999999233,9461.07400000002,1053508.5896,11,988,"n",7,"['7', '3', '8', 'space']","n","#000000","no",4664153.4897,20,"bias","psycho","psycho","psycho",0,"uniform",1,0,19,19,NA,19,0,NA,0,0,19,0,1075,1075,NA,NA,NA,NA,0,19,19,NA,1075,19,1075,73.2296414732588,"Thu Sep 30 11:31:13 2021","The main experiment item","yes","red","no","4","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,2,"psycho",11,19,11,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-17.csv","psycho",5,1076,12,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'hori', 'hori', 'hori', 'vert', 'hori', 'vert']","no",202,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",17,"odd","green","yes",2,"circle",291182.4662,4627697.4279,4627697.4759,NA,4627702.6479,NA,NA,29031.2507000003,1403.43359999997,4585232.0716,29031.2729000002,4666230.6289,4668852.3104,NA,NA,NA,NA,1403.51370000008,4635658.92,4584725.6157,NA,4666230.6429,4636188.4591,4666230.5808,"New experiment",19,"[0]","dist_present",56,35,"yes","yes",1680,-0.148602113589161,-20.2306296680499,"more away","False","NR","NR","lp",NA,"Left",NA,"Left",0,-2,"0",3,"NR","ex"
"1077",741.640500000678,10202.7145000007,1054250.2301,12,989,"n",7,"['7', '3', '8', 'space']","n","#000000","no",4664153.4897,20,"bias","psycho","psycho","psycho",0,"uniform",1,0,19,19,NA,19,0,NA,0,0,19,0,1076,1076,NA,NA,NA,NA,0,19,19,NA,1076,19,1076,73.2296414732588,"Thu Sep 30 11:31:13 2021","The main experiment item","yes","green","no","7","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,2,"psycho",12,19,12,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-17.csv","psycho",5,1077,13,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'vert', 'hori', 'hori', 'vert', 'hori', 'vert']","no",202,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",17,"odd","red","yes",2,"circle",291182.4662,4627697.4279,4627697.4759,NA,4627702.6479,NA,NA,29031.2507000003,1403.43359999997,4585232.0716,29031.2729000002,4668886.4823,4671668.2307,NA,NA,NA,NA,1403.51370000008,4635658.92,4584725.6157,NA,4668886.4967,4636188.4591,4668886.4328,"New experiment",19,"[0]","dist_present",56,38,"yes","yes",1680,-2.59297711358931,-9.35344216804979,"more away","False","R","NR","hp",NA,NA,NA,NA,0,3,"0",2,"NR","ex"
"1078",992.153500000015,11194.8680000007,1055242.3836,13,990,"n",7,"['7', '3', '8', 'space']","n","#000000","no",4664153.4897,20,"bias","psycho","psycho","psycho",0,"uniform",1,0,19,19,NA,19,0,NA,0,0,19,0,1077,1077,NA,NA,NA,NA,0,19,19,NA,1077,19,1077,73.2296414732588,"Thu Sep 30 11:31:13 2021","The main experiment item","yes","green","no","7","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,2,"psycho",13,19,13,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-17.csv","psycho",5,1078,14,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'vert', 'vert', 'hori', 'hori', 'vert', 'vert']","yes",102,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",17,"odd","red","no",0,"diamond",291182.4662,4627697.4279,4627697.4759,NA,4627702.6479,NA,NA,29031.2507000003,1403.43359999997,4585232.0716,29031.2729000002,4671702.199,4674740.2621,NA,NA,NA,NA,1403.51370000008,4635658.92,4584725.6157,NA,4671702.2132,4636188.4591,4671702.1486,"New experiment",19,"[0]","dist_present",56,18,"yes","yes",1680,11.7895228864107,-9.70006716804984,"more toward","False","NR","R","hp","Right",NA,NA,NA,2,3,"0",2,"R","in"
"1079",809.757199999876,12004.6252000006,1056052.1408,14,991,"n",7,"['7', '3', '8', 'space']","n","#000000","no",4664153.4897,20,"bias","psycho","psycho","psycho",0,"uniform",1,0,19,19,NA,19,0,NA,0,0,19,0,1078,1078,NA,NA,NA,NA,0,19,19,NA,1078,19,1078,73.2296414732588,"Thu Sep 30 11:31:13 2021","The main experiment item","yes","red","no","1","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,2,"psycho",14,19,14,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-17.csv","psycho",5,1079,15,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'vert', 'hori', 'vert', 'hori', 'hori', 'vert']","yes",102,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",17,"odd","green","yes",2,"diamond",291182.4662,4627697.4279,4627697.4759,NA,4627702.6479,NA,NA,29031.2507000003,1403.43359999997,4585232.0716,29031.2729000002,4674774.3811,4677236.2746,NA,NA,NA,NA,1403.51370000008,4635658.92,4584725.6157,NA,4674774.3979,4636188.4591,4674774.3324,"New experiment",19,"[0]","dist_present",56,32,"yes","yes",1680,6.74758538641078,-8.32281716804986,"more toward","False","NR","NR","lp",NA,NA,NA,NA,0,1,"0",0,"NR","ex"
"1080",974.515200000256,12979.1404000008,1057026.656,15,992,"n",7,"['7', '3', '8', 'space']","n","#000000","no",4664153.4897,20,"bias","psycho","psycho","psycho",0,"uniform",1,0,19,19,NA,19,0,NA,0,0,19,0,1079,1079,NA,NA,NA,NA,0,19,19,NA,1079,19,1079,73.2296414732588,"Thu Sep 30 11:31:13 2021","The main experiment item","yes","red","no","None","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,2,"psycho",15,19,15,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-17.csv","psycho",5,1080,16,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'vert', 'hori', 'vert', 'vert', 'hori', 'hori']","no",202,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",17,"odd","green","yes",2,"circle",291182.4662,4627697.4279,4627697.4759,NA,4627702.6479,NA,NA,29031.2507000003,1403.43359999997,4585232.0716,29031.2729000002,4677271.9544,4680148.2499,NA,NA,NA,NA,1403.51370000008,4635658.92,4584725.6157,NA,4677271.9688,4636188.4591,4677271.9034,"New experiment",19,"[0]","dist_absent",56,39,"yes","yes",1680,0.872210386410713,1.50693283195021,"more toward","False","R","NR","hp",NA,"Left",NA,"Left",0,NA,"0",2,"NR","ex"
"1081",772.691800000146,13751.832200001,1057799.3478,16,993,"n",7,"['7', '3', '8', 'space']","n","#000000","no",4664153.4897,20,"bias","psycho","psycho","psycho",0,"uniform",1,0,19,19,NA,19,0,NA,0,0,19,0,1080,1080,NA,NA,NA,NA,0,19,19,NA,1080,19,1080,73.2296414732588,"Thu Sep 30 11:31:13 2021","The main experiment item","yes","red","no","0","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,2,"psycho",16,19,16,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-17.csv","psycho",5,1081,17,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'vert', 'hori', 'vert', 'vert', 'hori', 'hori']","no",202,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",17,"odd","green","no",3,"diamond",291182.4662,4627697.4279,4627697.4759,NA,4627702.6479,NA,NA,29031.2507000003,1403.43359999997,4585232.0716,29031.2729000002,4680182.4647,4682708.2061,NA,NA,NA,NA,1403.51370000008,4635658.92,4584725.6157,NA,4680182.479,4636188.4591,4680182.4153,"New experiment",19,"[0]","dist_present",56,41,"yes","yes",1680,18.2243978864107,-23.2910046680498,"more toward","False","NR","NR","hp",NA,"Left",NA,NA,-1,2,"0",2,"R","in"
"1082",775.772600000724,14527.6048000017,1058575.1204,17,994,"n",7,"['7', '3', '8', 'space']","n","#000000","no",4664153.4897,20,"bias","psycho","psycho","psycho",0,"uniform",1,0,19,19,NA,19,0,NA,0,0,19,0,1081,1081,NA,NA,NA,NA,0,19,19,NA,1081,19,1081,73.2296414732588,"Thu Sep 30 11:31:13 2021","The main experiment item","yes","red","no","5","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,2,"psycho",17,19,17,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-17.csv","psycho",5,1082,18,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'vert', 'vert', 'hori', 'vert', 'hori', 'hori']","yes",102,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",17,"odd","green","no",4,"diamond",291182.4662,4627697.4279,4627697.4759,NA,4627702.6479,NA,NA,29031.2507000003,1403.43359999997,4585232.0716,29031.2729000002,4682742.4557,4685556.2899,NA,NA,NA,NA,1403.51370000008,4635658.92,4584725.6157,NA,4682742.4701,4636188.4591,4682742.4058,"New experiment",19,"[0]","dist_present",56,56,"yes","yes",1680,-1.25760211358924,-21.0863171680498,"more away","False","NR","NR","lp","Right",NA,NA,NA,-2,-3,"0",3,"NR","in"
"1083",865.467900000513,15393.0727000022,1059440.5883,18,995,"n",7,"['7', '3', '8', 'space']","n","#000000","no",4664153.4897,20,"bias","psycho","psycho","psycho",0,"uniform",1,0,19,19,NA,19,0,NA,0,0,19,0,1082,1082,NA,NA,NA,NA,0,19,19,NA,1082,19,1082,73.2296414732588,"Thu Sep 30 11:31:13 2021","The main experiment item","yes","green","no","1","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,2,"psycho",18,19,18,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-17.csv","psycho",5,1083,19,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'hori', 'vert', 'hori', 'hori', 'vert', 'hori']","no",202,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",17,"odd","red","no",5,"circle",291182.4662,4627697.4279,4627697.4759,NA,4627702.6479,NA,NA,29031.2507000003,1403.43359999997,4585232.0716,29031.2729000002,4685590.773,4688228.2675,NA,NA,NA,NA,1403.51370000008,4635658.92,4584725.6157,NA,4685590.7874,4636188.4591,4685590.7233,"New experiment",19,"[0]","dist_present",56,62,"yes","yes",1680,-3.17103961358925,-40.1770671680499,"more away","False","NR","NR","lp",NA,NA,NA,NA,-3,1,"0",4,"NR","in"
